日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	6	9	7	7	22.0	6	9	54.0	良	1:34.0	2.6	2-4-6	0.0-40.5	42.8	笠松	202247031806	サラ系C5組	movie.html?race_id=202247031806	05557	加藤聡一	ダ	1400	463	-3	0.0
2022/02/11	晴	4	7	3	3	13.0	4	3	50.0	良	1:32.7	0.8	3-3-3	0.0-40.5	40.9	笠松	202247021104	堀部記念	movie.html?race_id=202247021104	a0422	深澤杏花	ダ	1400	466	2	4.1
2022/01/28	晴	11	8	2	2	30.9	7	8	50.0	良	1:50.4	5.9	3-6-8	0.0-40.8	45.8	笠松	202247012811	アザレア特別	movie.html?race_id=202247012811	a0422	深澤杏花	ダ	1600	464	-1	0.0
2022/01/14	晴	5	8	8	8	5.2	3	1	50.0	不	1:32.6	-0.2	2-1-1	0.0-42.1	42.1	笠松	202247011405	そやまっちお誕生日お	movie.html?race_id=202247011405	a0422	深澤杏花	ダ	1400	465	-2	27.0
2021/12/31	曇	5	9	8	8	5.1	3	4	50.0	不	1:33.5	1.7	1-1-3	0.0-41.2	42.9	笠松	202147123105	北村T離職2周年記念	movie.html?race_id=202147123105	a0422	深澤杏花	ダ	1400	467	-2	2.7
2021/12/17	曇	5	10	8	9	7.6	4	8	50.0	重	1:31.2	2.2	5-6-7	0.0-39.6	41.2	笠松	202147121705	サラ系C5組	movie.html?race_id=202147121705	a0422	深澤杏花	ダ	1400	469	1	0.0
2021/11/26	曇	5	10	4	4	5.1	3	2	50.0	良	1:30.9	0.3	1-1-1	0.0-41.3	41.6	笠松	202147112605	みどりの会6周年記念	movie.html?race_id=202147112605	a0422	深澤杏花	ダ	1400	468	-2	8.1
2021/11/12	晴	2	7	5	5	5.1	3	2	50.0	良	1:31.4	0.1	1-1-1	0.0-40.5	40.6	笠松	202147111202	サラ系C7組	movie.html?race_id=202147111202	a0422	深澤杏花	ダ	1400	470	3	8.1
2021/10/29	晴	3	10	4	4	5.8	3	3	50.0	良	1:31.0	0.3	1-1-1	0.0-40.4	40.7	笠松	202147102903	第9回ファンです★笠	movie.html?race_id=202147102903	a0422	深澤杏花	ダ	1400	467	-1	4.1
2021/09/24	晴	9	12	3	3	3.2	2	5	54.5	良	1:31.2	0.8	5-5-7-6	38.1-39.0	39.4	浦和	202142092409	浦和ジョッキーズラウ	movie.html?race_id=202142092409	05595	福原杏	ダ	1400	468	-3	11.0
2021/09/16	晴	12	8	1	1	10.0	4	8	54.0	稍	1:40.6	2.5	1-1-3-6	29.7-41.9	44.4	川崎	202145091612	風船葛賞	movie.html?race_id=202145091612	05397	吉留孝司	ダ	1500	471	5	0.0
2021/08/25	曇	9	12	4	4	10.9	3	5	54.0	稍	1:30.9	1.0	3-4-4-4	36.4-40.4	40.7	浦和	202142082509	南区の花ヒマワリ賞	movie.html?race_id=202142082509	05397	吉留孝司	ダ	1400	466	0	10.0
2021/07/27	雨	2	10	8	10	14.4	5	3	54.0	不	1:28.9	0.5	1-1-1-1	36.4-39.0	39.5	浦和	202142072702	ランチタイムチャレン	movie.html?race_id=202142072702	05397	吉留孝司	ダ	1400	466	3	20.0
2021/07/08	雨	5	11	2	2	33.4	9	7	54.0	重	1:33.0	1.3	3-4-5-5	39.4-39.8	40.7	川崎	202145070805	C2四　五六	movie.html?race_id=202145070805	05397	吉留孝司	ダ	1400	463	-8	0.0
2021/07/02	雨	10	11	7	8	90.4	10	10	54.0	不	1:38.7	3.4	4-5-8-9	30.0-39.0	41.4	浦和	202142070210	カンナ特別	movie.html?race_id=202142070210	05397	吉留孝司	ダ	1500	471	3	0.0
2021/06/02	曇	6	11	3	3	23.4	5	7	54.0	稍	1:30.8	1.3	1-1-1-3	38.4-38.0	39.3	浦和	202142060206	C2四　五六	movie.html?race_id=202142060206	05397	吉留孝司	ダ	1400	468	11	0.0
2021/05/14	晴	8	12	4	4	25.7	5	9	54.5	良	1:31.9	1.8	2-2-4-6	38.4-39.0	40.5	浦和	202142051408	浦和ジョッキーズラウ	movie.html?race_id=202142051408	05248	加藤和博	ダ	1400	457	17	0.0
2021/04/21	晴	12	14	4	6	103.2	11	7	54.0	稍	1:37.8	1.0	1-1-1-2	30.4-40.2	41.2	川崎	202145042112	2021川崎ジョッキ	movie.html?race_id=202145042112	a01df	増田充宏	ダ	1500	440	1	0.0
2021/03/29	晴	8	12	3	3	113.9	8	10	54.0	重	1:32.4	2.6	4-4-7-8	36.2-40.3	42.0	浦和	202142032908	世界に発信!武蔵野地	movie.html?race_id=202142032908	05347	秋元耕成	ダ	1400	439	2	0.0
2021/03/17	晴	7	12	3	3	138.7	11	10	54.0	良	1:16.5	2.1	3-3-4	35.6-38.8	40.4	船橋	202143031707	アンスリウム賞	movie.html?race_id=202143031707	05347	秋元耕成	ダ	1200	437	5	0.0
2021/02/22	晴	8	12	6	7	159.3	11	11	54.0	稍	1:32.5	2.4	5-5-11-10	36.4-40.6	41.8	浦和	202142022208	C2三　四	movie.html?race_id=202142022208	05347	秋元耕成	ダ	1400	432	-9	0.0
2021/02/02	晴	8	12	5	5	108.1	11	3	54.0	重	1:31.2	1.2	1-1-4-4	38.2-38.4	39.6	浦和	202142020208	秩父メープルシロップ	movie.html?race_id=202142020208	05347	秋元耕成	ダ	1400	441	-2	20.0
2021/01/27	曇	7	12	6	7	92.6	9	11	54.0	不	1:34.9	3.1	3-6-10-11	38.3-41.2	43.5	川崎	202145012707	C2四　五六	movie.html?race_id=202145012707	05347	秋元耕成	ダ	1400	443	-2	0.0
