日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/06	曇	3	10	7	8	5.6	3	7	56.0	良	1:36.1	1.2	5-5-6-6	0.0-41.7	42.5	園田	202150100603	C3二	movie.html?race_id=202150100603	05576	石堂響	ダ	1400	504	2	0.0
2021/09/08	雨	1	10	4	4	1.2	1	2	56.0	稍	1:34.9	0.1	1-1-1-1	0.0-41.1	41.2	園田	202150090801	C3四	movie.html?race_id=202150090801	05474	竹村達也	ダ	1400	502	-9	20.0
2021/08/19	雨	1	9	7	7			取	56.0	不				0.0-40.7		園田	202150081901	C3四	movie.html?race_id=202150081901	05474	竹村達也	ダ	1400	計不		0.0
2021/08/05	晴	1	10	2	2	4.5	3	3	56.0	良	1:33.7	0.8	3-3-4-5	0.0-39.5	40.0	園田	202150080501	C3三	movie.html?race_id=202150080501	05474	竹村達也	ダ	1400	511	15	12.5
2021/03/03	晴	3	9	7	7			取	56.0	重				0.0-39.4		姫路	202151030303	C3一	movie.html?race_id=202151030303	05390	吉村智洋	ダ	1400	計不		0.0
2021/02/10	晴	2	10	8	10	2.5	2	2	56.0	良	1:34.1	0.2	2-2-2-1	0.0-40.8	40.9	姫路	202151021002	C3二	movie.html?race_id=202151021002	05390	吉村智洋	ダ	1400	496	-6	9.8
2021/01/21	晴	4	10	5	5	2.2	1	8	56.0	良	0:51.3	1.4	9-9	0.0-36.7	37.0	姫路	202151012104	C3	movie.html?race_id=202151012104	05390	吉村智洋	ダ	800	502	-4	0.0
2021/01/03	晴	1	5	2	2	1.7	1	2	56.0	良	1:23.8	0.9	3-3-2-2	0.0-40.5	41.0	園田	202150010301	C3	movie.html?race_id=202150010301	05390	吉村智洋	ダ	1230	506	-5	9.8
2020/12/15	晴	4	10	8	10	1.5	1	3	56.0	良	1:23.0	0.5	2-2-2-2	0.0-40.3	40.7	園田	202050121504	C3	movie.html?race_id=202050121504	05390	吉村智洋	ダ	1230	511	12	4.9
2020/05/21	晴	9	10	7	7	5.0	3	7	56.0	良	1:22.6	1.0	4-4-4-5	0.0-40.8	41.5	園田	202050052109	C2	movie.html?race_id=202050052109	05328	下原理	ダ	1230	499	0	0.0
2020/05/05	晴	12	12	4	4	11.9	5	2	56.0	良	1:20.3	0.7	6-6-5-3	0.0-39.2	39.4	園田	202050050512	ラナンキュラス賞C2	movie.html?race_id=202050050512	05390	吉村智洋	ダ	1230	499	2	15.4
2020/04/14	晴	12	12	4	4	5.3	3	8	56.0	稍	1:21.0	1.1	6-6-5-6	0.0-39.1	39.7	園田	202050041412	C2	movie.html?race_id=202050041412	05474	竹村達也	ダ	1230	497	0	0.0
2020/03/26	晴	11	12	8	11	7.1	4	2	56.0	良	1:20.2	0.2	2-2-2-2	0.0-39.3	39.2	園田	202050032611	C2	movie.html?race_id=202050032611	05474	竹村達也	ダ	1230	497	3	11.2
2020/03/04	雨	4	10	7	8	1.8	1	2	56.0	重	1:21.0	0.1	5-5-3-4	0.0-40.1	39.6	園田	202050030404	C3	movie.html?race_id=202050030404	05474	竹村達也	ダ	1230	494	-5	8.4
2020/02/18	晴	3	10	2	2	5.8	3	2	56.0	稍	0:50.3	0.0	3-2	0.0-36.3	36.2	園田	202050021803	C3	movie.html?race_id=202050021803	05474	竹村達也	ダ	820	499	-6	8.4
2019/09/27	曇	6	10	6	6	29.9	6	8	55.0	良	1:35.2	5.7	4-4-5-7	0.0-40.0	44.7	園田	201950092706	C2一	movie.html?race_id=201950092706	05597	鴨宮祥行	ダ	1400	505	1	0.0
2019/08/11	晴	3	12	8	11	92.2	11	12	53.0	重	1:00.1	1.7	9-11	34.7-35.1	35.9	札幌	201901010603	3歳未勝利	201901010603	01179	菅原明良	ダ	1000	504	6	0.0
2019/06/09	曇	2	16	5	10	38.1	8	15	53.0	重	1:42.6	5.6	1-1	34.3-36.7	42.3	東京	201905030402	3歳未勝利	201905030402	01179	菅原明良	ダ	1600	498	0	0.0
2019/04/27	曇	2	16	4	8	14.6	5	11	55.0	稍	1:28.9	1.6	8-7	36.9-37.4	38.2	東京	201905020302	3歳未勝利	201905020302	01169	武藤雅	ダ	1400	498	4	0.0
2019/04/07	曇	3	15	5	8	30.8	7	6	55.0	良	1:51.2	2.6	3-2-2-3	30.0-40.1	42.4	福島	201903010203	3歳未勝利	201903010203	01170	横山武史	ダ	1700	494	2	0.0
2019/01/26	晴	6	13	4	5	52.2	8	13	56.0	良	2:05.3	2.6	5-5-6-6	37.3-34.9	36.9	中京	201907010306	3歳未勝利	201907010306	05386	戸崎圭太	芝	2000	492	-6	0.0
2018/12/28	晴	5	18	7	15	65.7	9	12	55.0	良	2:06.5	1.5	13-13-7-4	37.6-36.0	37.0	中山	201806050905	2歳新馬	201806050905	01075	田辺裕信	芝	2000	498	0	0.0
