rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ハローキャシー	牝3	54.0		岡部誠	1:30.4		2-2-2	39.2	1.6	1	443	-6		藤ヶ崎一		伊藤彰敏	34.0
2	5	5		ウインフェーデ	牡3	56.0		大畑雅章	1:30.8	2.0	4-3-4	39.3	7.8	3	463	2		今津博之		道地房男	10.9
3	4	4		ラダック	牡3	56.0		丹羽克輝	1:30.9	3/4	7-7-5	39.0	13.1	4	510	0		竹下直人		畑佐博	6.1
4	7	8		レモンソーダ	牝3	54.0		丸山真一	1:30.9	アタマ	1-1-1	39.7	19.7	5	430	4		坂口義幸		堀田健一	4.1
5	6	6		エイメイカカン	牝3	54.0		村上弘樹	1:31.1	3/4	5-5-3	39.4	3.0	2	430	-1		宇都英樹		玉田博志	2.7
6	1	1		ベッペ	牝3	54.0		丸野勝虎	1:31.3	1.0	6-6-6	39.4	174.1	7	482	-4		安部幸夫		門野重雄	
7	3	3		トーセンエリザベス	牝3	54.0		加藤聡一	1:32.6	6.0	8-8-8	40.3	192.6	11	427	7		藤ヶ崎一		高井良隆男	
8	6	7		ミカンタルト	牝3	54.0		戸部尚実	1:32.8	1.0	3-4-7	41.3	191.6	10	467	7		坂口義幸		太田雅貴	
9	7	9		ファンアンドトーチ	牝3	52.0		木之前葵	1:33.0	3/4	10-10-10	40.0	186.4	9	402	-3		榎屋充		吉田哲	
10	8	11		トゥルーウィッシュ	牝3	54.0		友森翔太	1:33.0	アタマ	9-9-9	40.4	61.2	6	482	2		植松則幸		小橋亮太	
11	2	2		ハローリチャード	牡3	54.0		細川智史	1:34.8	9.0	11-11-11	41.2	175.0	8	526	14		坂口義幸		遠藤喜和	
