waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106104	クラフトマンシチー			05324	丹羽克輝	a030a	安部幸夫	471	1
2	2	2018103519	ホウオウツインクル			a02e0	村上弘樹	05486	今津博之	463	2
3	3	2018106042	スターインザスカイ			a016d	横井将人	a030a	安部幸夫	450	2
4	4	2018101464	エムエスゴールド			05543	山田祥雄	05270	竹下直人	413	1
5	5	2018105567	フレディアーノ			05489	今井貴大	05270	竹下直人	517	-8
6	6	2018110110	アイファーリンクス			05171	岡部誠	05671	倉地学	483	-6
7	7	2018100171	ノアノアリムズン			a0487	塚本征吾	05668	坂口義幸	453	2
7	8	2018100018	サンラクロス			a0292	丸山真一	a022c	竹之下昭	451	11
8	9	2018103245						05214	原口次夫	56	
8	10	2018103447	ウエスタンスパーダ			05370	大畑雅章	05242	角田輝也	513	15
