rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ガレットショコラ	牝5	52.0		長谷部駿	1:26.7		1-1-1-1	37.8	1.2	1	432	4		北野真弘		北野末子	90.0
2	7	10		キタノカミカゼ	牡6	56.0		大山真吾	1:27.5	5.0	3-3-4-4	38.4	34.2	8	458	-10		大塚信次		大黒富美子	25.2
3	4	4		ナツミプレジール	牝4	54.0		田中学	1:27.6	3/4	4-4-3-2	38.5	25.3	5	476	0		田中一巧		森近隆幸	12.6
4	8	11		アダチヤマ	牡8	56.0		廣瀬航	1:28.0	2.1/2	12-12-11-9	37.2	24.1	4	493	-3		上田二郎		津田康平	9.0
5	7	9		メイショウナガヨリ	牡7	56.0		田野豊三	1:28.2	1.1/4	9-9-9-6	38.1	84.7	12	454	0		土屋洋之		小橋亮太	7.2
6	5	5		カネトシレーヌ	牝4	54.0		西川進也	1:28.3	3/4	5-5-5-5	38.8	23.1	3	477	5		玉垣光章		兼松昌男	
7	6	7		クールブルーズ	牡5	56.0		吉村智洋	1:28.4	1/2	2-2-2-3	39.5	6.4	2	501	6		有馬澄男		川上哲司	
8	6	8		ロードヴォラーレ	セ4	56.0		笹田知宏	1:28.5	クビ	11-11-12-12	38.0	50.7	10	445	5		保利良平		溝口輝夫	
9	5	6		ホクサイ	牡4	56.0		竹村達也	1:28.5	アタマ	7-7-7-7	38.6	62.4	11	474	7		盛本信春		手嶋康雄	
10	1	1		ゲイムスパン	牝4	54.0		杉浦健太	1:28.5	クビ	8-8-8-10	38.6	29.0	7	470	-2		南弘樹		小橋亮太	
11	3	3		スカイルーク	牡4	56.0		高畑皓一	1:29.1	3.1/2	10-10-10-11	38.7	46.7	9	506	2		大塚信次		大黒富美子	
12	2	2		セラファン	牝5	54.0		下原理	1:31.5	大	6-6-6-8	41.9	28.9	6	520	22		森澤友貴		小野建	
