waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103774	メモリーサボアール	牝3	50.0	01186	角田和	01121	角田	472	-10
2	2	2018102173	ヒットザシーン	牝4	55.0	01091	丹内	01048	畠山	482	-4
3	3	2019104638	ナックフローラ	牝3	52.0	01025	勝浦	01008	杉浦	482	-2
4	4	2019104839	ゴルトシュミーデ	牝3	49.0	01194	大久保	01107	村山	428	-6
4	5	2018102176	エレフセリア	牝4	52.0	01192	横山琉	01064	武藤	442	-2
5	6	2018103883	スマートルグラン	牝4	52.0	01200	西塚	01097	鹿戸	430	-6
5	7	2015105078	フォーチュンリング	牝7	55.0	01109	黛	01195	嘉藤	458	-2
6	8	2019104567	デインティハート	牝3	52.0	01170	横山武	01133	黒岩	494	4
6	9	2017102918	サイモンベラーノ	牝5	55.0	01127	丸山	01029	根本	484	10
7	10	2018104971	コウソクカレン	牝4	55.0	01115	浜中	01153	中舘	496	2
7	11	2019105976	トゥーサン	牝3	52.0	01178	斎藤	01176	吉岡	458	16
8	12	2019105298	マイシンフォニー	牝3	52.0	00666	武豊	01092	松永幹	486	26
8	13	2019100808	ブルーゲート	牝3	49.0	01202	鷲頭	01147	武井	430	6
