waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105146	ジャスティンエース	牡3	56.0	01157	鮫島駿	01157	杉山晴	464	2
2	2	2019104898	ルージュライゼ	牝3	54.0	01032	池添	01127	栗田	420	-8
3	3	2019102729	ヨドノフローラ	牝3	50.0	01190	古川奈	01010	中野	402	-4
3	4	2019101641	チェルスフィールド	牝3	52.0	01186	角田和	01168	上村	364	0
4	5	2019105100	エアシャロウ	牡3	56.0	01115	浜中	01104	笹田	534	28
4	6	2019105292	ヴァレッタカズマ	牡3	56.0	01178	斎藤	00438	安田隆	508	14
5	7	2019105522	ホートンプレインズ	牝3	51.0	01192	横山琉	01082	平田	426	6
5	8	2019100161	ナチュラル	牝3	51.0	01202	鷲頭	00429	佐々木	404	-2
6	9	2019105187	ヴァンガーズハート	牡3	56.0	01170	横山武	01097	鹿戸	518	-2
6	10	2019105817	ホウオウカグヤ	牝3	54.0	01140	横山和	01150	池上	416	-20
7	11	2019102799	ニャンチンノン	牡3	53.0	01200	西塚	01039	中竹	454	0
7	12	2019101657	エコロジェネラス	牡3	56.0	00666	武豊	01038	手塚	504	10
8	13	2019104527	ウムラウト	牝3	54.0	01166	川又	01130	吉村	382	-2
8	14	2019102070	レモンケーキ	牝3	54.0	01015	古川吉	01066	岡田	430	4
