waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100255	マリノアズラ	牝4	55.0	01170	横山武	01171	小手川		
2	2	2017100389	マベルロンジュ	牝5	55.0	01140	横山和	01094	水野		
3	3	2017102880	ハギノエスペラント	牡5	57.0	01095	吉田隼	01184	四位		
3	4	2015104811	シュバルツボンバー	セ7	57.0	01112	荻野琢	01041	藤沢		
4	5	2018103730	タイセイドリーマー	牡4	57.0	01127	丸山	01075	矢作		
4	6	2017101525	ネオストーリー	牡5	57.0	01181	秋山稔	01163	林		
5	7	2018104877	スワーヴエルメ	牡4	57.0	01115	浜中	01070	堀		
5	8	2018100696	アルバーシャ	牡4	57.0	01157	鮫島駿	01066	岡田		
6	9	2019102531	シェルビーズアイ	牡3	54.0	00666	武豊	01161	武英		
6	10	2016105270	ラヴィンジャー	牝6	55.0	01091	丹内	01068	小島		
7	11	2019103081	エンドロール	牡3	54.0	01144	菱田	01156	青木		
7	12	2017105910	エクセレントラン	セ5	57.0	01192	横山琉	01012	大江原		
8	13	2017101230	ピースディオン	牡5	57.0	05243	柴山	01141	尾形		
8	14	2018106357	ハーツオブシャカ	牡4	57.0	01178	斎藤	01046	鮫島		
