rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フライライクバード	牡4	56.0		岩田望来	2:12.1		8-8-8-7	34.2	2.4	1	458	-2		友道康夫		窪田芳郎	1,848.0
2	8	13		ストリクトコード	牝4	52.0		和田竜二	2:12.5	2.1/2	5-5-5-5	34.7	5.0	2	446	-6		庄野靖志		Ｇ１レーシング	738.0
3	6	9		サウンドバーニング	牡9	51.0		川又賢治	2:12.6	1/2	3-3-3-3	35.0	201.8	13	438	0		安達昭夫		増田雄一	464.0
4	5	7		リーヴル	牡5	54.0		酒井学	2:12.7	1/2	2-2-2-2	35.4	14.4	6	494	2		辻哲英		Ｇ１レーシング	270.0
5	7	11		サペラヴィ	牡4	55.0		泉谷楓真	2:12.8	クビ	8-10-10-9	34.7	41.3	12	466	-2		相沢郁		伊達敏明	182.0
6	4	4		バイマイサイド	牡6	55.0		松若風馬	2:12.8	ハナ	5-7-5-5	35.1	41.1	11	494	8		池江泰寿		Ｇ１レーシング	
7	8	12		ノーチカルチャート	牡5	55.0		藤岡康太	2:12.8	クビ	8-8-8-9	34.8	31.3	9	482	-4		奥村豊		社台レースホース	
8	7	10		パトリック	牡5	55.0		菱田裕二	2:12.9	クビ	11-11-10-12	34.7	19.3	8	478	-6		岡田稲男		カナヤマホールディングス	
9	2	2		タイセイシリウス	牡4	54.0		岩田康誠	2:13.0	1/2	5-5-5-7	35.1	14.2	5	490	8		高野友和		田中成奉	
10	3	3		シャフトオブライト	牡6	55.0		亀田温心	2:13.1	3/4	1-1-1-1	35.9	9.8	4	452	-4		北出成人		フジワラ・ファーム	
11	5	6		エヒト	牡4	56.0		幸英明	2:13.2	クビ	11-11-10-9	35.1	5.5	3	450	-2		森秀行		平井裕	
12	6	8		ヒシゲッコウ	牡5	54.0		松山弘平	2:13.4	1.1/4	4-4-3-3	35.8	19.2	7	492	0		堀宣行		阿部雅英	
13	4	5		プリマヴィスタ	牡4	55.0		川須栄彦	2:13.7	2.0	13-13-13-13	35.3	37.9	10	462	0		矢作芳人		加藤裕司	
