waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106524	コンセプト	牡3	52.0	01186	角田	01121	角田	464	4
2	2	2018110078	アクイール	牝3	49.0	01187	永島	01135	高橋康	474	18
3	3	2017101791	ウーゴ	牡4	57.0	01037	太宰	01136	高橋亮	494	-2
4	4	2018103316	ジューンビアンカ	牝3	53.0	01156	加藤	01178	杉山佳	432	-1
5	5	2018102360	メディーヴァル	牡3	55.0	00732	幸	01158	寺島	454	8
5	6	2018104322	プレジールミノル	牡3	54.0	01176	亀田	01078	北出	486	12
6	7	2017102599	テイエムファルコン	牡4	57.0	01034	酒井	01050	飯田雄	516	10
6	8	2018100174	マクシミリアン	牡3	55.0	01147	城戸	01146	奥村豊	448	6
7	9	2018103160	ワンダーイチョウ	牡3	55.0	01142	長岡	01157	杉山晴	496	10
7	10	2017103381	ティートラップ	牡4	57.0	01019	秋山真	00422	五十嵐	460	0
8	11	2018101933	アルコーン	牡3	55.0	05525	藤井勘	01058	大久保	480	6
8	12	2018103530	ハッピーアナザー	牡3	55.0	01141	中井	01080	清水英	472	8
