rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アラノボル	牡7	56.0		山本聡哉	1:24.8		2-2-2-2	40.0	21.7	6	462	-1		佐藤浩一		高橋一己	25.0
2	3	3		ダブルタッチ	牝5	54.0		村上忍	1:24.9	1/2	3-3-4-3	39.7	4.6	3	466	5		村上実		佐々木寛明	7.0
3	2	2		ダンクフェスト	牝4	54.0		菅原辰徳	1:24.9	クビ	1-1-1-1	40.3	22.2	7	423	5		畠山信一		天笠哲勇	4.0
4	7	8		トモジャナイト	牡4	56.0		高松亮	1:25.7	5.0	6-7-7-7	40.0	10.4	4	493	8		櫻田浩樹		吉冨学	2.5
5	4	4		エイカイボルト	牡4	56.0		坂口裕一	1:26.2	3.0	5-6-6-4	40.7	15.0	5	435	-2		伊藤和忍		山中元夫	1.5
6	7	9		サニージューク	牝5	54.0		南郷家全	1:26.3	1/2	11-9-8-8	40.4	36.8	9	452	-2		城地俊光		結城喜一	
7	6	7		シゲルシチフクジン	牝8	54.0		岩本怜	1:26.4	1/2	4-4-3-5	41.4	3.0	2	454	6		三野宮通		（株）アプエンテ	
8	1	1		メイショウサザナミ	牝4	54.0		高橋悠里	1:26.4	アタマ	8-8-9-9	40.5	83.1	11	486	3		鈴木七郎		Ｉレーシング（株）	
9	5	5		ブラックギムレット	牡6	56.0		阿部英俊	1:26.5	3/4	7-5-5-6	41.2	2.8	1	455	0		三野宮通		（株）アプエンテ	
10	8	11		アウトスタンディン	牡5	56.0		大坪慎	1:26.7	1.0	10-11-10-10	40.6	38.9	10	482	2		工藤裕孝		小橋亮太	
11	8	10		コスモウインド	牡8	56.0		小林凌	1:27.4	4.0	9-10-11-11	41.1	29.2	8	487	-3		板垣吉則		杉浦和也	
