rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジャストメンバー	牡2	55.0		服部茂史	1:13.8		9-6	36.5	22.2	6	456	2		村上正和		山田祐三	60.0
2	5	6		エイレーネ	牝2	54.0		小野楓馬	1:13.9	1/2	1-1	37.8	2.2	1	462	-4		小野望		寳寄山拓樹	16.8
3	7	9		カイトキング	牡2	55.0		松井伸也	1:14.1	1.0	2-2	37.9	8.9	4	460	4		佐久間雅		山口雄司	12.6
4	7	10		スティールカイザー	牡2	55.0		桑村真明	1:14.2	クビ	3-2	38.0	7.4	3	492	0		角川秀樹		菅野守雄	8.4
5	5	5		パイロスパー	牡2	55.0		黒澤愛斗	1:14.4	1.0	9-10	37.2	31.9	7	416	0		恵多谷豊		西森鶴	4.2
6	2	2		フユノダイサンカク	牡2	55.0		石川倭	1:14.4	ハナ	5-4	37.7	10.5	5	448	0		小国博行		谷岡真喜	
7	8	12		スイングステート	牡2	55.0		五十嵐冬	1:14.4	アタマ	4-5	38.0	3.0	2	552	0		佐々木国		吉田正志	
8	6	8		コンチドリーム	牝2	54.0		岩橋勇二	1:15.5	5.0	6-7	38.6	56.5	9	478	-4		桧森邦夫		（有）フォレブルー	
9	4	4		ラコンテ	牝2	54.0		宮崎光行	1:15.6	1/2	11-11	38.1	98.3	10	424	-8		山口竜一		橋本富夫	
10	3	3		ユキゲシズク	牝2	54.0		落合玄太	1:15.6	クビ	8-9	38.4	134.9	11	472	-2		小野望		小野美子	
11	8	11		フリーホースパーク	牡2	55.0		阿部龍	1:15.7	1/2	6-8	38.8	38.4	8	432	-4		桧森邦夫		福岡純一	
12	6	7		ゴールドスプリング	牡2	55.0		井上俊彦	1:16.6	4.0	11-12	39.1	141.8	12	466	0		櫻井拓章		林正夫	
