rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ナッシュカッツェ	牝3	54.0		小野楓馬	1:00.5		2-1	36.7	8.0	3	438	-12		小野望		西村隆平	30.0
2	8	11		タガノカノア	牝4	54.0		亀井洋司	1:01.1	3.0	5-4	36.3	242.9	9	430	-2		佐藤英明		林時春	8.4
3	7	9		プライドマイセルフ	牝3	54.0		宮崎光行	1:01.1	アタマ	3-3	36.7	50.7	5	486	0		松本隆宏		（株）ＧＥＴＮＥ	6.3
4	3	3		ルーラルーラ	牝4	54.0		落合玄太	1:01.5	2.0	10-9	35.8	13.9	4	388	4		山口竜一		橋本富夫	4.2
5	1	1		セイウンブリスク	牡3	56.0		五十嵐冬	1:01.5	ハナ	8-7	36.5	4.7	2	528	6		川島洋人		西山茂行	2.1
6	7	8		ネエーウタッテ	牝4	54.0		阪野学	1:02.1	3.0	3-5	37.5	108.3	6	430	0		田中正二		木村薫	
7	4	4		クリノティファニー	牝4	54.0		桑村真明	1:02.5	2.0	5-5	37.7	180.8	7	458	2		佐久間雅		（有）木村牧場	
8	6	7		スーパーキングダム	牡6	56.0		松井伸也	1:02.8	1.1/2	10-11	37.2	548.4	11	480	10		谷口常信		大野春男	
9	6	6		フレディバローズ	牡3	56.0		岩橋勇二	1:03.0	3/4	1-2	39.2	1.2	1	488	0		田中淳司		猪熊広次	
10	5	5		ムーンアルテミス	牝5	54.0		黒澤愛斗	1:03.2	1.0	8-10	38.0	215.2	8	452	-4		安田武広		門別敏朗	
11	2	2		エレーヌワンダー	牝9	54.0		宮平鷹志	1:03.2	クビ	5-8	38.4	425.0	10	524	8		谷口常信		佐渡了二	
