waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103209	カツゲキダイオウ			05371	亀井洋司	05233	廣森久雄	494	4
2	2	2017102907	ケイアイワイプ			05592	小野楓馬	a02a1	安田武広	498	24
3	3	2017101506	マナホクレレ			05512	阪野学	05108	桧森邦夫	482	2
4	4	2016101451	スティールティアラ			05411	桑村真明	05311	角川秀樹	500	4
5	5	2017104359	ニシノステラ			05477	黒澤愛斗	05364	柳澤好美	444	14
6	6	2017100490	ハイタッチガール			05502	松井伸也	05453	松本隆宏	492	4
6	7	2015101896	リアルモンテ			05091	五十嵐冬	05749	櫻井拓章	502	-4
7	8	2013105383	チビノヴァルタン			05492	阿部龍	05311	角川秀樹	466	0
7	9	2018101321	エイノスケ			05389	岩橋勇二	00886	田中正二	500	6
8	10	2018103443	コパノフレディー			05286	服部茂史	05630	田中淳司	496	-4
8	11	2015102119	ツルマルパラダイス			05578	落合玄太	05108	桧森邦夫	498	-2
