着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---	1.0	2005110112.0	牡	3			52.5	107.9	0			897.0	00386	124008.0	0.0	2008A4a00209
2		3	---			牡	3			52.5		6			5391.0	00nan	00nan	0.0	2008A4a00209
3		7	---			牡	3			52.5		1/2			5033.0	00[外]	00nan	0.0	2008A4a00209
4		6	---			牡	3			52.5		4			891.0	00[外]	00nan	0.0	2008A4a00209
5		8	---			牡	3			52.5		6			5415.0	00[外]	00nan	0.0	2008A4a00209
6		5	---		2005110111.0	牡	3			52.5		5			5213.0	00386	124008.0	0.0	2008A4a00209
7		2	---			牡	3			54.5		3/4			00nan	00nan	00nan	0.0	2008A4a00209
8		4	---			セ	3			52.5		7			00nan	00nan	00nan	0.0	2008A4a00209
9		9	---			牡	3			52.5		大			00nan	00nan	00nan	0.0	2008A4a00209
