日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/12	晴	9	16	1	1	150.9	15	10	55.0	良	1:13.1	1.4	13-13	35.0-36.7	36.8	中京	202207020109	伊良湖特別(2勝クラス)	202207020109	01184	原優介	ダ	1200	466	-10	0.0
2022/02/06	曇	12	16	4	8	56.4	11	9	52.0	良	1:19.0	0.8	9-9	29.2-37.2	36.7	東京	202205010412	4歳以上2勝クラス	202205010412	01183	小林脩斗	ダ	1300	476	-8	0.0
2021/12/04	晴	10	16	8	16	29.6	9	10	55.0	良	1:11.9	1.1	10-13	34.4-36.4	36.7	中山	202106050110	鹿島特別(2勝クラス)	202106050110	01169	武藤雅	ダ	1200	484	0	0.0
2021/10/23	晴	12	16	7	14	126.1	14	10	55.0	稍	1:25.4	1.1	3-2	35.4-36.7	37.6	東京	202105040512	3歳以上2勝クラス	202105040512	01169	武藤雅	ダ	1400	484	2	0.0
2021/09/12	曇	12	16	7	14	36.6	8	8	52.0	良	1:12.7	1.7	4-4	33.4-37.6	38.5	中山	202106040212	3歳以上2勝クラス	202106040212	01183	小林脩斗	ダ	1200	482	8	0.0
2021/05/15	晴	9	15	7	12	83.7	12	10	55.0	良	1:25.4	1.3	9-10	34.6-37.0	37.0	東京	202105020709	日吉特別(2勝クラス)	202105020709	00689	江田照男	ダ	1400	474	0	0.0
2021/04/17	曇	8	16	7	13	14.4	7	8	55.0	稍	1:12.2	0.7	12-11	34.5-37.0	36.8	中山	202106030708	4歳以上2勝クラス	202106030708	00422	内田博幸	ダ	1200	474	0	0.0
2021/02/07	晴	12	16	6	11	4.2	2	15	55.0	良	1:23.3	4.8	13-13	30.2-36.1	39.4	東京	202105010412	4歳以上2勝クラス	202105010412	05386	戸崎圭太	ダ	1300	474	-4	0.0
2020/11/08	晴	8	16	3	6	3.3	1	6	54.0	良	1:24.7	0.3	7-6	34.5-37.9	36.9	東京	202005050208	3歳以上2勝クラス	202005050208	05386	戸崎圭太	ダ	1400	478	4	0.0
2020/10/18	晴	6	10	3	3	1.7	1	1	53.0	重	1:17.2	-0.1	8-8	29.2-35.7	35.0	東京	202005040406	3歳以上1勝クラス	202005040406	05386	戸崎圭太	ダ	1300	474	8	760.0
2020/09/19	曇	7	16	4	8	5.8	3	2	53.0	良	1:11.5	0.2	10-11	33.6-37.7	37.0	中山	202006040307	3歳以上1勝クラス	202006040307	05386	戸崎圭太	ダ	1200	466	2	300.0
2020/06/06	曇	3	16	3	5	2.8	1	1	54.0	良	1:19.2	-0.2	7-7	29.3-37.2	36.4	東京	202005030103	3歳未勝利	202005030103	05386	戸崎圭太	ダ	1300	464	6	510.0
2020/05/16	雨	1	16	3	6	2.0	1	3	54.0	良	1:27.2	1.0	7-7	35.2-38.5	39.0	東京	202005020701	3歳未勝利	202005020701	01057	畑端省吾	ダ	1400	458	-4	130.0
2020/05/03	晴	1	16	5	9	1.9	1	3	54.0	良	1:25.7	0.0	5-4	36.2-37.1	36.7	東京	202005020401	3歳未勝利	202005020401	01057	畑端省吾	ダ	1400	462	0	130.0
2020/04/11	晴	1	15	7	14	8.0	3	2	54.0	良	1:12.3	0.0	6-6	34.5-37.8	37.3	中山	202006030501	3歳未勝利	202006030501	01057	畑端省吾	ダ	1200	462	4	200.0
2020/02/15	曇	1	16	5	9	58.3	9	3	54.0	稍	1:13.3	0.6	12-11	35.0-37.7	36.9	京都	202008020501	3歳未勝利	202008020501	01057	畑端省吾	ダ	1200	458	4	130.0
2020/02/01	曇	3	15	5	9	258.9	13	6	54.0	稍	1:28.0	1.0	12-10	35.4-38.9	38.5	京都	202008020103	3歳未勝利	202008020103	01057	畑端省吾	ダ	1400	454	0	0.0
2020/01/18	晴	4	16	4	8	257.6	15	8	54.0	稍	1:29.0	2.2	9-10	36.2-38.2	39.3	京都	202008010604	3歳新馬	202008010604	01057	畑端省吾	ダ	1400	454	0	0.0
