	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200152050607	ダ	右	1350	曇	良	14:20	サラ		2001-5-6	2	益田	6	(馬齢)																																						5623147.0	5621347.0	5326174.0			
200152051301	ダ	右	1200	晴	良	11:30	サラ		2001-5-13	3	益田	2	(馬齢)																																						645321.0	645132.0	634521.0			
200152051302	ダ	右	1350	晴	良	11:55	C		2001-5-13	3	益田	2	(馬齢)																																						23145.0	23145.0	32145.0			
200152051303	ダ	右	1350	晴	良	12:20	C		2001-5-13	3	益田	2	(馬齢)																																						132546.0	132546.0	132546.0			
200152051304	ダ	右	1350	晴	良	12:50	C		2001-5-13	3	益田	2	(馬齢)																																						512643.0	514263.0	516243.0			
200152051305	ダ	右	1350	晴	良	13:20	B		2001-5-13	3	益田	2	(馬齢)																																						125346.0	152346.0	125364.0			
200152051306	ダ	右	1350	晴	良	13:50	サラ		2001-5-13	3	益田	2	(馬齢)																																						124356.0	124356.0	132456.0			
200152052001	ダ	右	1200	晴	良	11:30	D		2001-5-20	3	益田	4	(馬齢)																																						624135.0	624135.0	621435.0			
200152052002	ダ	右	1200	晴	良	11:55	D		2001-5-20	3	益田	4	(馬齢)																																						132645.0	123645.0	132645.0			
200152052003	ダ	右	1200	晴	良	12:20	D		2001-5-20	3	益田	4	(馬齢)																																						12534.0	12534.0	12534.0			
200152052004	ダ	右	1350	晴	良	12:50	C		2001-5-20	3	益田	4	(馬齢)																																						315264.0	315264.0	342561.0			
200152052005	ダ	右	1350	晴	良	13:20	サラ		2001-5-20	3	益田	4	(馬齢)																																						213456.0	213465.0	234165.0			
200152052006	ダ	右	1350	晴	良	13:50	C		2001-5-20	3	益田	4	(馬齢)																																						412536.0	142536.0	456213.0			
200152052007	ダ	右	1350	晴	良	14:20	C		2001-5-20	3	益田	4	(馬齢)																																						5142637.0	5142637.0	6157423.0			
200152052008	ダ	右	1350	晴	良	14:50	サラ		2001-5-20	3	益田	4	(馬齢)																																						123465.0	124365.0	142365.0			
200152060201	ダ	右	1200	晴	良	11:30	サラ		2001-6-2	4	益田	1	(馬齢)																																						542163.0	524613.0	526314.0			
200152060202	ダ	右	1350	晴	良	11:55	サラ		2001-6-2	4	益田	1	(馬齢)																																						145632.0	145632.0	145632.0			
200152060203	ダ	右	1350	晴	良	12:20	C		2001-6-2	4	益田	1	(馬齢)																																						531624.0	531624.0	531264.0			
200152060204	ダ	右	1350	晴	良	12:50	C		2001-6-2	4	益田	1	(馬齢)																																						124653.0	124653.0	216435.0			
200152060205	ダ	右	1350	晴	良	13:20	B		2001-6-2	4	益田	1	(馬齢)																																						142356.0	142356.0	152643.0			
200152060206	ダ	右	1350	晴	良	13:50	サラ		2001-6-2	4	益田	1	(馬齢)																																						1536472.0	1534672.0	1534762.0			
200152061001	ダ	右	1200	晴	良	11:30	サラ		2001-6-10	4	益田	4	(馬齢)																																						624315.0	624135.0	624135.0			
200152061002	ダ	右	1200	晴	良	11:55	D		2001-6-10	4	益田	4	(馬齢)																																						52413.0	52413.0	52413.0			
200152061003	ダ	右	1200	晴	良	12:20	D		2001-6-10	4	益田	4	(馬齢)																																						256341.0	526314.0	523164.0			
200152061004	ダ	右	1200	晴	良	12:50	D		2001-6-10	4	益田	4	(馬齢)																																						234516.0	234516.0	236451.0			
200152061005	ダ	右	1350	晴	良	13:20	C		2001-6-10	4	益田	4	(馬齢)																																						354126.0	345162.0	345162.0			
200152061006	ダ	右	1350	晴	良	13:50	C		2001-6-10	4	益田	4	(馬齢)																																						132564.0	123564.0	153264.0			
200152061007	ダ	右	1350	晴	良	14:20	B		2001-6-10	4	益田	4	(馬齢)																																						214536.0	214536.0	241536.0			
200152062401	ダ	右	800	曇	不良	11:30	2歳		2001-6-24	5	益田	2	(馬齢)																																								31245.0			
200152062402	ダ	右	800	曇	不良	11:55	2歳		2001-6-24	5	益田	2	(馬齢)																																								42351.0			
200152062403	ダ	右	1200	曇	不良	12:20	サラ		2001-6-24	5	益田	2	(馬齢)																																						623541.0	621354.0	612354.0			
200152062404	ダ	右	1350	曇	不良	12:50	サラ		2001-6-24	5	益田	2	(馬齢)																																						146523.0	146523.0	145623.0			
200152062405	ダ	右	1350	曇	不良	13:20	C		2001-6-24	5	益田	2	(馬齢)																																						125364.0	125364.0	125364.0			
200152062406	ダ	右	1350	曇	不良	13:50	C		2001-6-24	5	益田	2	(馬齢)																																						245361.0	245361.0	246351.0			
200152062407	ダ	右	1350	晴	不良	14:20	サラ		2001-6-24	5	益田	2	(ハンデ)																																						6421537.0	6421357.0	6143275.0			
200152062409	ダ	右	1800	晴	不良	15:25	益田優駿	G	2001-6-24	5	益田	2	(馬齢)																																						21843756.0	21843765.0	2,3,8,4,7,6,5-1	21873456.0		
200152062410	ダ	右	1350	晴	不良	16:00	サラ		2001-6-24	5	益田	2	(馬齢)																																						345621.0	345261.0	365214.0			
200152070101	ダ	右	800	雨	不良	11:30	若駒特別 		2001-7-1	5	益田	4	(馬齢)																																								45632.0			
200152070102	ダ	右	1200	雨	不良	11:55	D		2001-7-1	5	益田	4	(馬齢)																																						134652.0	134265.0	143265.0			
200152070103	ダ	右	1200	雨	不良	12:20	D		2001-7-1	5	益田	4	(馬齢)																																						625413.0	265143.0	254613.0			
200152070104	ダ	右	1350	雨	不良	12:50	C		2001-7-1	5	益田	4	(馬齢)																																						143526.0	143526.0	143526.0			
200152070105	ダ	右	1350	曇	不良	13:20	サラ		2001-7-1	5	益田	4	(馬齢)																																						1625437.0	1,6,2,4,5,3-7	1,6,4,2,3,5-7			
200152070106	ダ	右	1350	曇	不良	13:50	C		2001-7-1	5	益田	4	(馬齢)																																						361542.0	361524.0	631254.0			
200152070107	ダ	右	1350	曇	不良	14:20	B		2001-7-1	5	益田	4	(馬齢)																																						7231564.0	7321654.0	5716234.0			
200152070108	ダ	右	1350	曇	不良	14:50	A		2001-7-1	5	益田	4	(ハンデ)																																						1243576.0	1243567.0	1423657.0			
200152070109	ダ	右	1800	曇	不良	15:25	高島特別 		2001-7-1	5	益田	4	(ハンデ)																																						2456371.0	2456371	2456371	2346571.0		
200152071501	ダ	右	800	晴	良	11:30	2歳		2001-7-15	6	益田	2	(馬齢)																																								1543.0			
200152071502	ダ	右	800	晴	良	11:55	2歳		2001-7-15	6	益田	2	(馬齢)																																								23415.0			
200152071503	ダ	右	1200	晴	良	12:20	サラ		2001-7-15	6	益田	2	(馬齢)																																						624135.0	621435.0	624135.0			
200152071504	ダ	右	1350	晴	良	12:50	C		2001-7-15	6	益田	2	(馬齢)																																						263514.0	263154.0	325614.0			
200152071505	ダ	右	1350	晴	良	13:20	C		2001-7-15	6	益田	2	(馬齢)																																						123564.0	123546.0	142536.0			
200152071506	ダ	右	1350	曇	良	13:50	B		2001-7-15	6	益田	2	(馬齢)																																						231546.0	231546.0	231645.0			
200152071507	ダ	右	1350	曇	良	14:20	サラ		2001-7-15	6	益田	2	(馬齢)																																						3764152.0	3764152.0	3761452.0			
200152071508	ダ	右	1350	曇	良	14:50	A		2001-7-15	6	益田	2	(ハンデ)																																						3146725.0	3146725.0	3674251.0			
200152071509	ダ	右	1600	雨	良	15:25	持石特別 		2001-7-15	6	益田	2	(ハンデ)																																						81234765.0	81243675	18635742	82514376.0		
200152072101	ダ	右	800	晴	良	11:30	2歳		2001-7-21	6	益田	3	(馬齢)																																								34512.0			
200152072102	ダ	右	800	晴	良	11:55	2歳		2001-7-21	6	益田	3	(馬齢)																																								35412.0			
200152072103	ダ	右	1200	晴	良	12:20	サラ		2001-7-21	6	益田	3	(馬齢)																																						416352.0	416352.0	456312.0			
200152072104	ダ	右	1200	晴	良	12:50	D		2001-7-21	6	益田	3	(馬齢)																																						526413.0	526143.0	561243.0			
200152072105	ダ	右	1350	晴	良	13:20	C		2001-7-21	6	益田	3	(馬齢)																																						632145.0	362415.0	631254.0			
200152072106	ダ	右	1350	晴	良	13:50	C		2001-7-21	6	益田	3	(馬齢)																																						142356.0	142356.0	142536.0			
200152072107	ダ	右	1350	晴	良	14:20	B		2001-7-21	6	益田	3	(馬齢)																																						261345.0	261345.0	261435.0			
200152080401	ダ	右	800	晴	良	11:30	2歳		2001-8-4	7	益田	1	(馬齢)																																								4165.0			
200152080402	ダ	右	1200	晴	良	11:55	2歳		2001-8-4	7	益田	1	(馬齢)																																						431562.0	435162.0	435162.0			
200152080403	ダ	右	1200	晴	良	12:20	サラ		2001-8-4	7	益田	1	(馬齢)																																						523614.0	523614.0	523164.0			
200152080404	ダ	右	1200	晴	良	12:50	D		2001-8-4	7	益田	1	(馬齢)																																						135426.0	134562.0	134526.0			
200152080406	ダ	右	1350	晴	良	13:50	B		2001-8-4	7	益田	1	(馬齢)																																						236145.0	236145.0	236145.0			
200152080407	ダ	右	1350	晴	良	14:20	サラ		2001-8-4	7	益田	1	(馬齢)																																						5617432.0	5167423.0	5167243.0			
200152081501	ダ	右	800	晴	良	11:30	2歳		2001-8-15	7	益田	5	(馬齢)																																								534216.0			
200152081502	ダ	右	800	晴	良	11:55	2歳		2001-8-15	7	益田	5	(馬齢)																																								625314.0			
200152081503	ダ	右	1200	晴	良	12:20	サラ		2001-8-15	7	益田	5	(馬齢)																																						346215.0	346215.0	346215.0			
200152081504	ダ	右	1200	晴	良	12:50	D		2001-8-15	7	益田	5	(馬齢)																																						236154.0	231564.0	231546.0			
200152081505	ダ	右	1200	晴	良	13:20	C　D		2001-8-15	7	益田	5	(馬齢)																																						564312.0	564312.0	561432.0			
200152081506	ダ	右	1350	晴	良	13:50	C		2001-8-15	7	益田	5	(馬齢)																																						324165.0	324165.0	321465.0			
200152081507	ダ	右	1350	晴	良	14:20	B		2001-8-15	7	益田	5	(馬齢)																																						1274356.0	1273456.0	1357426.0			
200152081508	ダ	右	1350	晴	良	14:50	B		2001-8-15	7	益田	5	(馬齢)																																						6713542.0	6713542.0	6714532.0			
200152081509	ダ	右	1200	晴	良	15:20	葉月特別 		2001-8-15	7	益田	5	(ハンデ)																																						15238674.0	15234687.0	51238647.0			
200152081510	ダ	右	1800	晴	良	15:55	高島特別 		2001-8-15	7	益田	5	(ハンデ)																																						37462581.0	37462581	37482516	37462518.0		
200152090801	ダ	右	800	曇	稍重	12:00	2歳		2001-9-8	8	益田	1	(馬齢)																																								263415.0			
200152090803	ダ	右	1200	曇	稍重	12:50	2歳		2001-9-8	8	益田	1	(馬齢)																																						5364172.0	5631472.0	5613472.0			
200152090804	ダ	右	1200	曇	稍重	13:20	サラ		2001-9-8	8	益田	1	(馬齢)																																						6537124.0	6537124.0	6537142.0			
200152090805	ダ	右	1350	曇	稍重	13:50	サラ		2001-9-8	8	益田	1	(馬齢)																																						2713465.0	2713465.0	2731645.0			
200152090806	ダ	右	1350	曇	稍重	14:20	B		2001-9-8	8	益田	1	(馬齢)																																						35816247.0	35816247.0	35864172.0			
200152090807	ダ	右	1350	曇	稍重	14:50	サラ		2001-9-8	8	益田	1	(馬齢)																																						1236754.0	1234657.0	1236745.0			
200152092401	ダ	右	1200	晴	良	12:00	C		2001-9-24	8	益田	6	(馬齢)																																						3125647.0	3124567.0	3652147.0			
200152092402	ダ	右	1200	晴	良	12:25	C		2001-9-24	8	益田	6	(馬齢)																																						7546321.0	5741263.0	5472613.0			
200152092403	ダ	右	1200	晴	良	12:50	C		2001-9-24	8	益田	6	(馬齢)																																						1624735.0	1624375.0	1647235.0			
200152092404	ダ	右	1350	晴	良	13:20	B		2001-9-24	8	益田	6	(馬齢)																																						5462137.0	5426137.0	5426317.0			
200152092405	ダ	右	1350	晴	良	13:50	B		2001-9-24	8	益田	6	(馬齢)																																						26385471.0	26385471.0	28635147.0			
200152092406	ダ	右	1350	晴	良	14:20	B		2001-9-24	8	益田	6	(馬齢)																																						16872435.0	16827345.0	61823745.0			
200152092407	ダ	右	1350	晴	良	14:50	A		2001-9-24	8	益田	6	(ハンデ)																																						3127546.0	3217546.0	3712546.0			
200152092408	ダ	右	1600	晴	良	15:25	持石特別 		2001-9-24	8	益田	6	(ハンデ)																																						85734162.0	85734162	58731462	87534612.0		
200152093001	ダ	右	1200	雨	稍重	12:00	2歳		2001-9-30	9	益田	2	(馬齢)																																						67214583.0	64582713.0	65431872.0			
200152093002	ダ	右	1200	雨	稍重	12:25	2歳		2001-9-30	9	益田	2	(馬齢)																																						81462375.0	81462375.0	81425673.0			
200152093003	ダ	右	1200	雨	稍重	12:50	サラ		2001-9-30	9	益田	2	(馬齢)																																						2761345.0	2713645.0	2163745.0			
200152093004	ダ	右	1200	雨	稍重	13:20	2歳		2001-9-30	9	益田	2	(馬齢)																																						6547321.0	4627531.0	2436715.0			
200152093005	ダ	右	1350	雨	稍重	13:50	サラ		2001-9-30	9	益田	2	(馬齢)																																						1237645.0	1273645.0	1762543.0			
200152093006	ダ	右	1350	雨	稍重	14:20	サラ		2001-9-30	9	益田	2	(馬齢)																																						1234675.0	1234657.0	1234576.0			
200152100702	ダ	右	1200	晴	良	12:25	サラ		2001-10-7	9	益田	3	(馬齢)																																						4261375.0	4261735.0	4267153.0			
200152100704	ダ	右	1200	晴	良	13:20	2歳		2001-10-7	9	益田	3	(馬齢)																																						1367452.0	1637452.0	1367452.0			
200152100705	ダ	右	1200	晴	良	13:50	C		2001-10-7	9	益田	3	(馬齢)																																						4571632.0	4517623.0	4156723.0			
200152100706	ダ	右	1200	晴	良	14:20	C		2001-10-7	9	益田	3	(馬齢)																																						5314627.0	5316427.0	5136472.0			
200152100707	ダ	右	1350	晴	良	14:50	B		2001-10-7	9	益田	3	(馬齢)																																						76124358.0	76124385.0	76123548.0			
200152100708	ダ	右	1350	晴	良	15:20	A　B		2001-10-7	9	益田	3	(ハンデ)																																						87613245.0	78631245.0	74682315.0			
200152100709	ダ	右	1800	晴	良	15:55	高島特別 		2001-10-7	9	益田	3	(ハンデ)																																						28643715.0	26834715	26381547	28467153.0		
200152102801	ダ	右	1200	曇	稍重	12:00	2歳		2001-10-28	10	益田	2	(馬齢)																																						6754321.0	674321.0	674231.0			
200152102802	ダ	右	1200	曇	稍重	12:25	2歳		2001-10-28	10	益田	2	(馬齢)																																						1675342.0	1673542.0	1637425.0			
200152102803	ダ	右	1200	曇	稍重	12:50	2歳		2001-10-28	10	益田	2	(馬齢)																																						4573216.0	4253716.0	4572361.0			
200152102804	ダ	右	1350	雨	稍重	13:20	サラ		2001-10-28	10	益田	2	(馬齢)																																						1472563.0	1472563.0	1462375.0			
200152102805	ダ	右	1350	雨	重	13:50	サラ		2001-10-28	10	益田	2	(馬齢)																																						3614527.0	3,1,6,4,5,2-7	4,6,2,1,3,5-7			
200152102806	ダ	右	1350	雨	重	14:20	サラ		2001-10-28	10	益田	2	(馬齢)																																						1356724.0	1637524.0	1637524.0			
200152110302	ダ	右	1200	雨	稍重	12:25	C		2001-11-3	10	益田	3	(馬齢)																																						6734215.0	6734125.0	4673512.0			
200152110303	ダ	右	1200	雨	稍重	12:50	C		2001-11-3	10	益田	3	(馬齢)																																						56174832.0	51674832.0	57684132.0			
200152110304	ダ	右	1350	雨	稍重	13:20	サラ		2001-11-3	10	益田	3	(馬齢)																																						48261753.0	48216573.0	26478351.0			
200152110305	ダ	右	1350	雨	稍重	13:50	B		2001-11-3	10	益田	3	(馬齢)																																						46372185.0	46372815.0	46732158.0			
200152110307	ダ	右	1350	雨	重	14:50	サラ		2001-11-3	10	益田	3	(馬齢)																																						71386254.0	73186254.0	78163425.0			
200152120802	ダ	右	1200	曇	稍重	12:30	2歳		2001-12-8	12	益田	1	(馬齢)																																						17462385.0	17426358.0	14756283.0			
200152120803	ダ	右	1200	曇	稍重	13:00	サラ		2001-12-8	12	益田	1	(馬齢)																																						43815726.0	43185726.0	31485762.0			
200152120804	ダ	右	1200	曇	稍重	13:30	C		2001-12-8	12	益田	1	(馬齢)																																						4567231.0	4527631.0	5724163.0			
200152120805	ダ	右	1350	曇	稍重	14:00	サラ		2001-12-8	12	益田	1	(馬齢)																																						42573861.0	42537816.0	54827361.0			
200152121601	ダ	右	1200	晴	稍重	11:40	2歳		2001-12-16	12	益田	4	(馬齢)																																						67852341.0	67854321.0	67853412.0			
200152121602	ダ	右	1200	晴	稍重	12:05	C		2001-12-16	12	益田	4	(馬齢)																																						2154673.0	2154673.0	4256173.0			
200152121603	ダ	右	1200	晴	稍重	12:30	サラ		2001-12-16	12	益田	4	(馬齢)																																						84723165.0	84273165.0	82341756.0			
200152121604	ダ	右	1200	曇	稍重	13:00	C		2001-12-16	12	益田	4	(馬齢)																																						7652143.0	7625143.0	7621543.0			
200152121605	ダ	右	1350	曇	稍重	13:30	サラ		2001-12-16	12	益田	4	(馬齢)																																						31572864.0	31572864.0	51723468.0			
