	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200136040808	ダ	右	1800	曇	良	14:40	B1		2001-4-8	1	水沢	2																																												
200136040809	ダ	右	1800	曇	良	15:15	はまゆり賞 		2001-4-8	1	水沢	2																																												
200136040810	ダ	右	1600	曇	良	16:00	菜の花賞 		2001-4-8	1	水沢	2																																												
200136040901	ダ	右	1300	晴	良	10:45	3歳　C2		2001-4-9	1	水沢	3																																												
200136040902	ダ	右	1300	晴	良	11:15	C2		2001-4-9	1	水沢	3																																												
200136040903	ダ	右	1300	晴	良	11:45	C2		2001-4-9	1	水沢	3																																												
200136040904	ダ	右	1300	晴	良	12:20	C2		2001-4-9	1	水沢	3																																												
200136040905	ダ	右	1400	晴	良	12:55	C2		2001-4-9	1	水沢	3																																												
200136040906	ダ	右	1400	晴	良	13:30	C2		2001-4-9	1	水沢	3																																												
200136040907	ダ	右	1600	晴	良	14:05	3歳　A2		2001-4-9	1	水沢	3																																												
200136040908	ダ	右	1400	晴	良	14:40	3歳　B2		2001-4-9	1	水沢	3																																												
200136040909	ダ	右	1600	晴	良	15:15	A2		2001-4-9	1	水沢	3																																												
200136040910	ダ	右	1800	晴	良	15:55	エイプリルカップ 		2001-4-9	1	水沢	3																																												
200136042201	ダ	右	1300	曇	良	10:45	3歳　C2		2001-4-22	2	水沢	2																																												
200136042301	ダ	右	1300	晴	良	10:45	3歳　C2		2001-4-23	2	水沢	3																																												
200136042302	ダ	右	1300	晴	良	11:15	C2		2001-4-23	2	水沢	3																																												
200136042303	ダ	右	1300	晴	良	11:45	C2		2001-4-23	2	水沢	3																																												
200136042304	ダ	右	1300	晴	良	12:20	C2		2001-4-23	2	水沢	3																																												
200136042305	ダ	右	1400	晴	良	12:55	C2		2001-4-23	2	水沢	3																																												
200136042306	ダ	右	1400	晴	良	13:30	C2		2001-4-23	2	水沢	3																																												
200136042307	ダ	右	1400	晴	良	14:05	3歳　B2		2001-4-23	2	水沢	3																																												
200136042308	ダ	右	1600	晴	良	14:40	3歳　A2		2001-4-23	2	水沢	3																																												
200136042309	ダ	右	1600	晴	良	15:15	A2		2001-4-23	2	水沢	3																																												
200136042310	ダ	右	1600	晴	良	15:55	五葉山賞 		2001-4-23	2	水沢	3																																												
200136042901	ダ	右	1300	晴	良	10:45	C2		2001-4-29	2	水沢	5																																												
200136042902	ダ	右	1300	晴	良	11:15	C2		2001-4-29	2	水沢	5																																												
200136042903	ダ	右	1300	晴	良	11:45	C2		2001-4-29	2	水沢	5																																												
200136042904	ダ	右	1400	晴	良	12:20	C2		2001-4-29	2	水沢	5																																												
200136042905	ダ	右	1400	晴	良	12:55	C2		2001-4-29	2	水沢	5																																												
200136042906	ダ	右	1400	晴	良	13:30	C1		2001-4-29	2	水沢	5																																												
200136042907	ダ	右	1600	晴	良	14:05	C1		2001-4-29	2	水沢	5																																												
200136042908	ダ	右	1600	晴	良	14:40	B2		2001-4-29	2	水沢	5																																												
200136042909	ダ	右	1600	晴	良	15:15	A1		2001-4-29	2	水沢	5																																												
200136042910	ダ	右	1600	晴	良	16:00	日高賞	G	2001-4-29	2	水沢	5	牝																																						3,4,6,(2,5),9,(7,8,12),11,1,10	346259871211110	3,5,9,11,4,(6,1),12,2,10,(7,8)	(3,5),11,9,(4,12),1,6,(2,10),8,7		
200136043001	ダ	右	1300	晴	良	10:45	3歳　C2		2001-4-30	2	水沢	6																																												
200136043002	ダ	右	1300	晴	良	11:15	C2		2001-4-30	2	水沢	6																																												
200136043003	ダ	右	1300	晴	良	11:45	C2		2001-4-30	2	水沢	6																																												
200136043004	ダ	右	1300	晴	良	12:20	C2		2001-4-30	2	水沢	6																																												
200136043005	ダ	右	1400	晴	良	12:55	C2		2001-4-30	2	水沢	6																																												
200136043006	ダ	右	1400	晴	良	13:30	C2		2001-4-30	2	水沢	6																																												
200136043007	ダ	右	1400	晴	良	14:05	C1		2001-4-30	2	水沢	6																																												
200136043008	ダ	右	1400	晴	良	14:40	C1		2001-4-30	2	水沢	6																																												
200136043009	ダ	右	1900	晴	良	15:15	みちのくリーディング 		2001-4-30	2	水沢	6																																												
200136043010	ダ	右	1900	晴	良	15:55	赤松杯 		2001-4-30	2	水沢	6																																												
200136051302	ダ	右	1400	晴	稍重	11:15	B2		2001-5-13	3	水沢	6																																												
200136051303	ダ	右	1400	晴	稍重	11:50	C1		2001-5-13	3	水沢	6																																												
200136051304	ダ	右	1400	晴	良	12:25	C1		2001-5-13	3	水沢	6																																												
200136051305	ダ	右	1400	晴	良	13:00	C1		2001-5-13	3	水沢	6																																												
200136051306	ダ	右	1600	晴	良	13:35	C1		2001-5-13	3	水沢	6																																												
200136051307	ダ	右	1600	晴	良	14:10	B2		2001-5-13	3	水沢	6																																												
200136051308	ダ	右	1800	晴	良	14:45	A1		2001-5-13	3	水沢	6																																												
200136051309	ダ	右	1600	晴	良	15:55	シアンモア記念	G	2001-5-13	3	水沢	6																																							43281657	4,3,(8,2),(1,6),5,7	3,(4,2),(5,6),1,7-8	(3,2),(4,5),(1,7,6),8		
200136061701	ダ	右	1300	晴	良	10:45	3歳　C2		2001-6-17	4	水沢	2																																												
200136061702	ダ	右	1300	晴	良	11:15	C2		2001-6-17	4	水沢	2																																												
200136061703	ダ	右	1300	晴	良	11:45	C2		2001-6-17	4	水沢	2																																												
200136061704	ダ	右	1300	晴	良	12:20	C2		2001-6-17	4	水沢	2																																												
200136061705	ダ	右	1400	晴	良	12:55	C2		2001-6-17	4	水沢	2																																												
200136061706	ダ	右	1400	晴	良	13:30	C2		2001-6-17	4	水沢	2																																												
200136061707	ダ	右	1400	晴	良	14:05	3歳　B2		2001-6-17	4	水沢	2																																												
200136061708	ダ	右	1800	晴	良	14:40	B1		2001-6-17	4	水沢	2																																												
200136070201	ダ	右	1300	晴	稍重	10:45	2歳		2001-7-2	5	水沢	3																																												
200136070202	ダ	右	1300	晴	稍重	11:15	3歳　C2		2001-7-2	5	水沢	3																																												
200136070203	ダ	右	1300	晴	稍重	11:45	C2		2001-7-2	5	水沢	3																																												
200136070204	ダ	右	1300	晴	稍重	12:20	C2		2001-7-2	5	水沢	3																																												
200136070205	ダ	右	1400	晴	稍重	12:55	C2		2001-7-2	5	水沢	3																																												
200136070206	ダ	右	1400	晴	稍重	13:30	C2		2001-7-2	5	水沢	3																																												
200136070207	ダ	右	1400	晴	良	14:05	3歳　B2		2001-7-2	5	水沢	3																																												
200136070208	ダ	右	1800	晴	良	14:40	B1		2001-7-2	5	水沢	3																																												
200136082601	ダ	右	1300	曇	良	10:45	C2		2001-8-26	6	水沢	2																																												
200136082602	ダ	右	1300	曇	良	11:15	C2		2001-8-26	6	水沢	2																																												
200136082603	ダ	右	1300	曇	良	11:45	2歳		2001-8-26	6	水沢	2																																												
200136082604	ダ	右	1400	曇	良	12:20	C2		2001-8-26	6	水沢	2																																												
200136082605	ダ	右	1400	曇	良	12:55	C2		2001-8-26	6	水沢	2																																												
200136082606	ダ	右	1400	曇	良	13:30	C2		2001-8-26	6	水沢	2																																												
200136082607	ダ	右	1800	曇	良	14:05	A2		2001-8-26	6	水沢	2																																												
200136082608	ダ	右	1400	曇	良	14:40	3歳　B2		2001-8-26	6	水沢	2																																												
200136082609	ダ	右	1600	曇	良	15:15	B1		2001-8-26	6	水沢	2																																												
200136082610	ダ	右	1900	曇	良	15:55	ひまわり賞	G	2001-8-26	6	水沢	2	牝																																						9,11,12,8,3,4,7,10,2,(6,5)-1	9,11,12,(3,8),4,(2,7),6,5,10,1	11,4,3,5,9,12,7,(8,1),6-10,2	11,(3,4,5),12,7,1,6,8,9,10,2		
200136082701	ダ	右	1300	曇	良	10:45	2歳		2001-8-27	6	水沢	3																																												
200136082702	ダ	右	1300	曇	良	11:15	C2		2001-8-27	6	水沢	3																																												
200136082703	ダ	右	1300	曇	良	11:45	C2		2001-8-27	6	水沢	3																																												
200136090101	ダ	右	1300	晴	重	10:45	3歳　C2		2001-9-1	6	水沢	4																																												
200136090301	ダ	右	1300	曇	良	10:45	3歳　C2		2001-9-3	6	水沢	6																																												
200136090302	ダ	右	1300	曇	良	11:20	C2		2001-9-3	6	水沢	6																																												
200136090303	ダ	右	1300	曇	良	11:55	3歳　C2		2001-9-3	6	水沢	6																																												
200136090304	ダ	右	1300	曇	良	12:30	C2		2001-9-3	6	水沢	6																																												
200136090305	ダ	右	1300	曇	良	13:05	2歳		2001-9-3	6	水沢	6																																												
200136090306	ダ	右	1400	曇	良	13:40	2歳		2001-9-3	6	水沢	6																																												
200136090307	ダ	右	1400	曇	良	14:15	C1		2001-9-3	6	水沢	6																																												
200136090308	ダ	右	1400	曇	良	14:50	C1		2001-9-3	6	水沢	6																																												
200136090309	ダ	右	1600	曇	良	15:25	B2		2001-9-3	6	水沢	6																																												
200136090310	ダ	右	1900	曇	良	16:10	フェアリーカップ 		2001-9-3	6	水沢	6	牝																																											
200136090901	ダ	右	1300	曇	良	10:45	C2		2001-9-9	7	水沢	2																																												
200136091601	ダ	右	1300	曇	不良	10:45	3歳　C2		2001-9-16	7	水沢	5																																												
200136091602	ダ	右	1300	曇	不良	11:15	C2		2001-9-16	7	水沢	5																																												
200136091603	ダ	右	1300	曇	不良	11:45	C2		2001-9-16	7	水沢	5																																												
200136091604	ダ	右	1400	晴	不良	12:20	C2		2001-9-16	7	水沢	5																																												
200136091605	ダ	右	1400	晴	不良	12:55	C2		2001-9-16	7	水沢	5																																												
200136091606	ダ	右	1400	曇	不良	13:30	C2		2001-9-16	7	水沢	5																																												
200136091607	ダ	右	1400	曇	不良	14:05	2歳		2001-9-16	7	水沢	5																																												
200136091608	ダ	右	1400	曇	不良	14:40	C1		2001-9-16	7	水沢	5																																												
200136091609	ダ	右	1600	曇	不良	15:15	C1		2001-9-16	7	水沢	5																																												
200136091610	ダ	右	1600	曇	不良	15:55	青藍賞	G	2001-9-16	7	水沢	5																																							7,8,11,1,4,6,(2,5),3-10-9	7,8,11,1,4,6,5,2,3-10-9	8,11,5,3,6,4,2,7,1-9,10	(8,5),11,3,6,(4,2),7,10,9,1		
200136120201	ダ	右	1300	晴	稍重	10:30	2歳　C2		2001-12-2	8	水沢	2																																												
200136120202	ダ	右	1300	晴	稍重	11:00	2歳　C2		2001-12-2	8	水沢	2																																												
200136120203	ダ	右	1300	晴	稍重	11:30	C2		2001-12-2	8	水沢	2																																												
200136120204	ダ	右	1300	晴	良	12:00	C2		2001-12-2	8	水沢	2																																												
200136120205	ダ	右	1300	晴	良	12:30	C2		2001-12-2	8	水沢	2																																												
200136120206	ダ	右	1400	晴	良	13:00	C2		2001-12-2	8	水沢	2																																												
200136121001	ダ	右	1400	曇	良	10:30	2歳　B1		2001-12-10	8	水沢	6																																												
200136121002	ダ	右	1400	曇	良	11:00	2歳　A2		2001-12-10	8	水沢	6																																												
200136121003	ダ	右	1300	曇	良	11:30	3歳　C2		2001-12-10	8	水沢	6																																												
200136121004	ダ	右	1300	曇	良	12:00	3歳　C2		2001-12-10	8	水沢	6																																												
200136121005	ダ	右	1300	曇	良	12:35	2歳　C1		2001-12-10	8	水沢	6																																												
200136121006	ダ	右	1400	曇	良	13:10	3歳　C1		2001-12-10	8	水沢	6																																												
200136121007	ダ	右	1400	曇	良	13:45	C1		2001-12-10	8	水沢	6																																												
200136121008	ダ	右	1600	曇	良	14:20	A1		2001-12-10	8	水沢	6																																												
200136121009	ダ	右	1600	曇	良	14:55	雪椿賞 		2001-12-10	8	水沢	6	牝																																											
200136121601	ダ	右	1300	曇	稍重	10:30	2歳　C2		2001-12-16	9	水沢	2																																												
200136121602	ダ	右	1300	曇	稍重	11:00	2歳　C2		2001-12-16	9	水沢	2																																												
200136121603	ダ	右	1300	曇	稍重	11:30	C2		2001-12-16	9	水沢	2																																												
200136121604	ダ	右	1300	曇	稍重	12:00	C2		2001-12-16	9	水沢	2																																												
200136121605	ダ	右	1300	曇	稍重	12:30	C2		2001-12-16	9	水沢	2																																												
200136121606	ダ	右	1400	曇	稍重	13:05	C2		2001-12-16	9	水沢	2																																												
200136121607	ダ	右	1400	曇	稍重	13:40	C2		2001-12-16	9	水沢	2																																												
200136121608	ダ	右	1800	曇	稍重	14:15	B1		2001-12-16	9	水沢	2																																												
200136122901	ダ	右	850	曇	重	10:30	2歳　C2		2001-12-29	10	水沢	1																																												
200136122902	ダ	右	1300	曇	重	11:00	C2		2001-12-29	10	水沢	1																																												
200136122903	ダ	右	1300	曇	重	11:30	C2		2001-12-29	10	水沢	1																																												
200136122904	ダ	右	1300	曇	重	12:05	C2		2001-12-29	10	水沢	1																																												
200136122905	ダ	右	1600	曇	重	12:40	3歳　A1		2001-12-29	10	水沢	1																																												
200136122906	ダ	右	1400	曇	重	13:15	C2		2001-12-29	10	水沢	1																																												
200136122907	ダ	右	1800	曇	重	13:50	B1		2001-12-29	10	水沢	1																																												
200136122908	ダ	右	1600	曇	重	14:25	A2　B1　混合		2001-12-29	10	水沢	1																																												
200136123001	ダ	右	1300	小雪	重	10:30	2歳　C2		2001-12-30	10	水沢	2																																												
200136123002	ダ	右	1300	曇	重	11:00	2歳　C2		2001-12-30	10	水沢	2																																												
200136123003	ダ	右	1300	曇	重	11:30	C2		2001-12-30	10	水沢	2																																												
200136123004	ダ	右	1300	曇	重	12:00	C2		2001-12-30	10	水沢	2																																												
200136123005	ダ	右	1300	曇	重	12:30	C2		2001-12-30	10	水沢	2																																												
200136123006	ダ	右	1800	曇	重	13:05	B1		2001-12-30	10	水沢	2																																												
200136123007	ダ	右	1400	曇	重	13:40	C2		2001-12-30	10	水沢	2																																												
200136123008	ダ	右	1400	曇	重	14:15	C2		2001-12-30	10	水沢	2																																												
200136123009	ダ	右	1600	雪	重	14:50	3歳　A2		2001-12-30	10	水沢	2																																												
200136123010	ダ	右	1900	雪	重	15:25	ゴールデンステッキ賞 		2001-12-30	10	水沢	2																																												
200136123011	ダ	右	1400	雪	重	16:00	3歳　B2		2001-12-30	10	水沢	2																																												
200136010301	ダ	右	1300	小雪	不良	10:30	C2		2001-1-3	11	水沢	2																																												
200136010302	ダ	右	1300	小雪	不良	11:00	C2		2001-1-3	11	水沢	2																																												
200136010303	ダ	右	1300	小雪	不良	11:30	C2		2001-1-3	11	水沢	2																																												
200136010304	ダ	右	1300	小雪	不良	12:05	C2		2001-1-3	11	水沢	2																																												
200136010305	ダ	右	1400	雪	不良	12:40	C2		2001-1-3	11	水沢	2																																												
200136010306	ダ	右	1400	雪	不良	13:15	C2		2001-1-3	11	水沢	2																																												
200136010307	ダ	右	1600	雪	不良	13:50	4歳　A2		2001-1-3	11	水沢	2																																												
200136010308	ダ	右	1600	雪	不良	14:25	A2		2001-1-3	11	水沢	2																																												
200136010309	ダ	右	1600	雪	不良	15:05	初夢賞 		2001-1-3	11	水沢	2																																												
200136010901	ダ	右	1300	曇	不良	10:30	3歳　C2		2001-1-9	11	水沢	6																																												
200136010902	ダ	右	850	曇	不良	11:00	3歳　C2		2001-1-9	11	水沢	6																																												
200136010903	ダ	右	1300	曇	不良	11:30	4歳　C2		2001-1-9	11	水沢	6																																												
200136010904	ダ	右	1300	曇	不良	12:05	4歳　C2		2001-1-9	11	水沢	6																																												
200136010905	ダ	右	1300	曇	不良	12:40	3歳　C1		2001-1-9	11	水沢	6																																												
200136010906	ダ	右	1400	曇	不良	13:15	B2		2001-1-9	11	水沢	6																																												
200136010907	ダ	右	1400	曇	不良	13:50	4歳　C1		2001-1-9	11	水沢	6																																												
200136010908	ダ	右	1600	曇	不良	14:25	B1		2001-1-9	11	水沢	6																																												
200136010909	ダ	右	1600	曇	不良	15:05	新春杯白嶺賞 		2001-1-9	11	水沢	6																																												
200136061709	ダ	右	1800	晴	良	15:15	A2		2001-6-17	4	水沢	2																																												
200136061710	ダ	右	1400	晴	良	15:55	岩鷲賞	G	2001-6-17	4	水沢	2																																							1,3,5,4,(2,6),10,9,8,7	1,3,5,(2,4),6,10,9,8,7	3,1,5,10,4,2,(8,6),(9,7)	(3,5),1,10,(2,4),8,6,7,9		
200136070101	ダ	右	1300	曇	不良	10:45	3歳　C2		2001-7-1	5	水沢	2																																												
200136070209	ダ	右	1800	晴	良	15:15	A2		2001-7-2	5	水沢	3																																												
200136070210	ダ	右	1600	晴	良	15:55	あやめ賞 		2001-7-2	5	水沢	3	牝																																											
200136070801	ダ	右	1300	晴	良	10:45	C2		2001-7-8	5	水沢	5																																												
200136070802	ダ	右	1300	晴	良	11:15	C2		2001-7-8	5	水沢	5																																												
200136070803	ダ	右	850	晴	良	11:45	2歳　新馬戦		2001-7-8	5	水沢	5																																												
200136070804	ダ	右	850	晴	良	12:20	2歳　新馬戦		2001-7-8	5	水沢	5																																												
200136070901	ダ	右	1300	晴	良	10:45	2歳		2001-7-9	5	水沢	6																																												
200136070902	ダ	右	1300	晴	良	11:15	C2		2001-7-9	5	水沢	6																																												
200136070903	ダ	右	1300	晴	良	11:45	C2		2001-7-9	5	水沢	6																																												
200136070904	ダ	右	1300	晴	良	12:20	C2		2001-7-9	5	水沢	6																																												
200136070905	ダ	右	1800	晴	良	12:55	A1		2001-7-9	5	水沢	6																																												
200136082704	ダ	右	1300	曇	良	12:20	C2		2001-8-27	6	水沢	3																																												
200136082705	ダ	右	1300	曇	良	12:55	2歳		2001-8-27	6	水沢	3																																												
200136082706	ダ	右	1800	曇	良	13:30	B1		2001-8-27	6	水沢	3																																												
200136082707	ダ	右	1400	曇	良	14:05	3歳　C1		2001-8-27	6	水沢	3																																												
200136082708	ダ	右	1400	曇	良	14:40	3歳　B2		2001-8-27	6	水沢	3																																												
200136082709	ダ	右	1600	曇	良	15:15	A2		2001-8-27	6	水沢	3																																												
200136082710	ダ	右	1900	曇	良	15:55	ムーンライトカップ 		2001-8-27	6	水沢	3																																												
200136082711	ダ	右	1400	曇	良	16:35	3歳　C1		2001-8-27	6	水沢	3																																												
200136090801	ダ	右	1300	曇	良	10:45	2歳		2001-9-8	7	水沢	1																																												
200136090802	ダ	右	1300	曇	良	11:15	2歳		2001-9-8	7	水沢	1																																												
200136090803	ダ	右	1400	曇	良	11:45	C2		2001-9-8	7	水沢	1																																												
200136090804	ダ	右	1600	晴	良	12:20	3歳　A1		2001-9-8	7	水沢	1																																												
200136091001	ダ	右	1300	曇	良	10:45	C2		2001-9-10	7	水沢	3																																												
200136091002	ダ	右	1300	曇	良	11:15	C2		2001-9-10	7	水沢	3																																												
200136091003	ダ	右	1300	曇	良	11:45	C2		2001-9-10	7	水沢	3																																												
200136091004	ダ	右	1300	曇	良	12:20	2歳		2001-9-10	7	水沢	3																																												
200136091005	ダ	右	1300	曇	良	12:55	2歳		2001-9-10	7	水沢	3																																												
200136091006	ダ	右	1400	曇	良	13:30	3歳　C1		2001-9-10	7	水沢	3																																												
200136120101	ダ	右	850	曇	稍重	10:30	2歳　C2		2001-12-1	8	水沢	1																																												
200136120102	ダ	右	1300	曇	稍重	11:00	2歳　C2		2001-12-1	8	水沢	1																																												
200136120103	ダ	右	1300	曇	稍重	11:30	C2		2001-12-1	8	水沢	1																																												
200136120104	ダ	右	1300	晴	良	12:05	C2		2001-12-1	8	水沢	1																																												
200136120105	ダ	右	1300	晴	良	12:40	C2		2001-12-1	8	水沢	1																																												
200136120106	ダ	右	1400	晴	良	13:15	C2		2001-12-1	8	水沢	1																																												
200136120107	ダ	右	1400	晴	良	13:50	C2		2001-12-1	8	水沢	1																																												
200136120108	ダ	右	1600	晴	良	14:25	3歳　A2		2001-12-1	8	水沢	1																																												
200136120207	ダ	右	1400	晴	良	13:35	C2		2001-12-2	8	水沢	2																																												
200136120208	ダ	右	1800	晴	良	14:10	B1		2001-12-2	8	水沢	2																																												
200136120209	ダ	右	1600	晴	良	14:45	A2		2001-12-2	8	水沢	2																																												
200136120210	ダ	右	2000	晴	良	15:20	ウインターカップ	G	2001-12-2	8	水沢	2																																							3,9,7,(1,8),5,(4,10),(6,2)	3,9,7,(1,8),5,(4,10),2,6	(7,8),5,(3,9),10,(1,4),2-6	(8,5),(7,10),1,(3,9),4,2,6		
200136120901	ダ	右	1400	曇	良	10:30	2歳　B2		2001-12-9	8	水沢	5																																												
200136120902	ダ	右	1300	曇	良	11:00	3歳　C2		2001-12-9	8	水沢	5																																												
200136120903	ダ	右	1300	曇	良	11:30	3歳　C2		2001-12-9	8	水沢	5																																												
200136120904	ダ	右	1300	曇	良	12:00	2歳　C1		2001-12-9	8	水沢	5																																												
200136120905	ダ	右	1400	曇	良	12:30	3歳　C1		2001-12-9	8	水沢	5																																												
200136121609	ダ	右	1600	曇	稍重	14:50	A2		2001-12-16	9	水沢	2																																												
200136121610	ダ	右	1600	曇	稍重	15:25	エルフィン賞 		2001-12-16	9	水沢	2	牝																																											
200136121901	ダ	右	850	曇	重	10:30	2歳　C2		2001-12-19	9	水沢	1																																												
200136122401	ダ	右	1300	曇	不良	10:30	3歳　C2		2001-12-24	9	水沢	6																																												
200136122402	ダ	右	1300	曇	不良	11:00	3歳　C2		2001-12-24	9	水沢	6																																												
200136122403	ダ	右	1300	曇	不良	11:30	2歳　C1		2001-12-24	9	水沢	6																																												
200136122404	ダ	右	1400	曇	不良	12:00	3歳　C1		2001-12-24	9	水沢	6																																												
200136122405	ダ	右	1400	曇	不良	12:30	2歳　B1		2001-12-24	9	水沢	6																																												
200136122406	ダ	右	1400	曇	不良	13:05	C1		2001-12-24	9	水沢	6																																												
200136122407	ダ	右	1400	曇	不良	13:40	C1		2001-12-24	9	水沢	6																																												
200136122408	ダ	右	1600	曇	不良	14:15	A1		2001-12-24	9	水沢	6																																												
200136122409	ダ	右	1600	曇	不良	14:50	2歳　A1		2001-12-24	9	水沢	6																																												
200136120801	ダ	右	1300	晴	稍重	10:30	2歳　C1		2001-12-8	8	水沢	4																																												
200136120802	ダ	右	1300	晴	稍重	11:00	2歳　C1		2001-12-8	8	水沢	4																																												
200136120803	ダ	右	1300	晴	稍重	11:30	3歳　C2		2001-12-8	8	水沢	4																																												
200136120804	ダ	右	1400	晴	稍重	12:05	3歳　C1		2001-12-8	8	水沢	4																																												
200136120805	ダ	右	1400	晴	稍重	12:40	3歳　C1		2001-12-8	8	水沢	4																																												
200136123101	ダ	右	1300	小雪	不良	10:30	2歳　C2		2001-12-31	10	水沢	3																																												
200136123102	ダ	右	1300	小雪	不良	11:00	C2		2001-12-31	10	水沢	3																																												
200136123103	ダ	右	1300	小雪	不良	11:30	C2		2001-12-31	10	水沢	3																																												
200136123104	ダ	右	1300	曇	不良	12:00	C2		2001-12-31	10	水沢	3																																												
200136123105	ダ	右	1800	曇	不良	12:30	A2		2001-12-31	10	水沢	3																																												
200136123106	ダ	右	1400	曇	不良	13:05	C2		2001-12-31	10	水沢	3																																												
200136123107	ダ	右	1400	曇	不良	13:40	C2		2001-12-31	10	水沢	3																																												
200136123108	ダ	右	1400	曇	不良	14:15	3歳　B2		2001-12-31	10	水沢	3																																												
200136090102	ダ	右	1300	晴	重	11:15	C2		2001-9-1	6	水沢	4																																												
200136090103	ダ	右	1400	晴	重	11:45	C2		2001-9-1	6	水沢	4																																												
200136090104	ダ	右	850	晴	重	12:20	2歳　新馬戦		2001-9-1	6	水沢	4																																												
200136120301	ダ	右	1300	曇	良	10:30	2歳　C2		2001-12-3	8	水沢	3																																												
200136120302	ダ	右	1300	曇	良	11:00	2歳　C2		2001-12-3	8	水沢	3																																												
200136120303	ダ	右	1300	曇	良	11:30	C2		2001-12-3	8	水沢	3																																												
200136120304	ダ	右	1300	曇	良	12:00	C2		2001-12-3	8	水沢	3																																												
200136120305	ダ	右	1400	曇	良	12:30	C2		2001-12-3	8	水沢	3																																												
200136120306	ダ	右	1400	曇	良	13:05	C2		2001-12-3	8	水沢	3																																												
200136120307	ダ	右	1400	曇	良	13:40	3歳　B2		2001-12-3	8	水沢	3																																												
200136010701	ダ	右	1300	曇	不良	10:30	3歳　C2		2001-1-7	11	水沢	5																																												
