	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200130092605	ダ	右	1200	晴	良	12:50	2歳　4		2001-9-26	1	門別	2	80万円以下	(規定)																																										
200130092606	ダ	右	1200	晴	良	13:25	もみじ特別 		2001-9-26	1	門別	2	150万円以下	(規定)																																										
200130092607	ダ	右	1800	晴	良	13:55	花菖蒲特別 		2001-9-26	1	門別	2	150万円以下	(規定)																																										
200130092608	ダ	右	1200	晴	良	14:25	沙流川特別 		2001-9-26	1	門別	2	500万円以下	(別定)																																										
200130092701	ダ	右	1200	曇	良	10:55	2歳　未勝利		2001-9-27	1	門別	3	(規定)																																											
200130092702	ダ	右	1200	曇	良	11:25	2歳　未勝利		2001-9-27	1	門別	3	(規定)																																											
200130092703	ダ	右	1200	曇	良	11:55	アタックチャレンジ		2001-9-27	1	門別	3	(規定)																																											
200130092704	ダ	右	1700	曇	良	12:30	アタックチャレンジ		2001-9-27	1	門別	3	(規定)																																											
200130092705	ダ	右	1700	曇	良	13:00	D1　ー1組		2001-9-27	1	門別	3	100万円以下	(規定)																																										
200130092706	ダ	右	1000	曇	良	13:30	2歳　4		2001-9-27	1	門別	3	80万円以下	(規定)																																										
200130092707	ダ	右	1200	曇	良	14:00	2歳　4		2001-9-27	1	門別	3	80万円以下	(規定)																																										
200130092708	ダ	右	1700	曇	良	14:30	C1　ー3組		2001-9-27	1	門別	3	200万円以下	(規定)																																										
200130100201	ダ	右	1700	雨	重	11:05	2歳　未勝利		2001-10-2	1	門別	4	(規定)																																											
200130100202	ダ	右	1200	雨	重	11:35	2歳　未勝利		2001-10-2	1	門別	4	(規定)																																											
200130100203	ダ	右	1000	雨	重	12:05	アタックチャレンジ		2001-10-2	1	門別	4	(規定)																																											
200130100204	ダ	右	1200	雨	重	12:40	2歳　4		2001-10-2	1	門別	4	80万円以下	(規定)																																										
200130100301	ダ	右	1000	晴	稍重	11:05	2歳　未勝利		2001-10-3	1	門別	5	(規定)																																											
200130100302	ダ	右	1200	晴	稍重	11:35	D2　ー2組		2001-10-3	1	門別	5	50万円以下	(規定)																																										
200130100303	ダ	右	1200	晴	稍重	12:05	アタックチャレンジ		2001-10-3	1	門別	5	(規定)																																											
200130100304	ダ	右	1200	晴	稍重	12:40	アタックチャレンジ		2001-10-3	1	門別	5	(規定)																																											
200130100305	ダ	右	1700	晴	稍重	13:10	D2　ー1組		2001-10-3	1	門別	5	50万円以下	(規定)																																										
200130100306	ダ	右	1000	晴	稍重	13:40	2歳　オープン		2001-10-3	1	門別	5	(別定)																																											
200130100307	ダ	右	1700	晴	稍重	14:10	2歳　4		2001-10-3	1	門別	5	80万円以下	(規定)																																										
200130100308	ダ	右	1000	晴	稍重	14:40	D1　ー4組		2001-10-3	1	門別	5	100万円以下	(規定)																																										
200130100309	ダ	右	1200	晴	稍重	15:15	2歳　4		2001-10-3	1	門別	5	80万円以下	(規定)																																										
200130100310	ダ	右	1800	晴	稍重	15:50	新冠町長杯新冠レ・コ 		2001-10-3	1	門別	5	1500万円以下	(別定)																																										
200130100401	ダ	右	1000	曇	良	10:55	2歳　未勝利		2001-10-4	1	門別	6	(規定)																																											
200130100402	ダ	右	1000	曇	良	11:25	2歳　未勝利		2001-10-4	1	門別	6	(規定)																																											
200130100403	ダ	右	1200	曇	良	11:55	アタックチャレンジ		2001-10-4	1	門別	6	(規定)																																											
200130100404	ダ	右	1800	曇	良	12:30	アタックチャレンジ		2001-10-4	1	門別	6	(規定)																																											
200130100405	ダ	右	1200	曇	良	13:00	2歳　オープン		2001-10-4	1	門別	6	(規定)																																											
200130100406	ダ	右	1200	曇	良	13:30	C2　ー4組		2001-10-4	1	門別	6	150万円以下	(規定)																																										
200130100407	ダ	右	1700	曇	良	14:00	C2　ー4組		2001-10-4	1	門別	6	150万円以下	(規定)																																										
200130100408	ダ	右	1800	曇	良	14:30	ウィナーズチャレンジ 		2001-10-4	1	門別	6	(規定)																																											
200130100410	ダ	右	1800	曇	良	15:45	エーデルワイス賞	G3	2001-10-4	1	門別	6	牝(馬齢)																																											
200130100901	ダ	右	1000	晴	良	11:15	2歳　未勝利		2001-10-9	2	門別	1	(規定)																																											
200130100902	ダ	右	1000	晴	良	11:45	2歳　未勝利		2001-10-9	2	門別	1	(規定)																																											
200130100903	ダ	右	1000	晴	良	12:15	2歳　未勝利		2001-10-9	2	門別	1	(規定)																																											
200130100904	ダ	右	1000	晴	良	12:50	D2　ー2組		2001-10-9	2	門別	1	50万円以下	(規定)																																										
200130100905	ダ	右	1200	晴	良	13:20	アタックチャレンジ		2001-10-9	2	門別	1	(規定)																																											
200130100906	ダ	右	1200	晴	良	13:50	D2　ー1組		2001-10-9	2	門別	1	50万円以下	(規定)																																										
200130100907	ダ	右	1000	晴	良	14:20	フレッシュチャレンジ		2001-10-9	2	門別	1	(規定)																																											
200130100908	ダ	右	1700	晴	良	14:55	C2　ー1組		2001-10-9	2	門別	1	150万円以下	(規定)																																										
200130100909	ダ	右	1800	晴	良	15:30	えりも町長杯襟裳岬特 		2001-10-9	2	門別	1	200万円以下	(規定)																																										
200130100910	ダ	右	1200	晴	良	16:00	えりも風の館特別 		2001-10-9	2	門別	1	200万円以下	(規定)																																										
200130101001	ダ	右	1200	曇	良	11:10	2歳　未勝利		2001-10-10	2	門別	2	(規定)																																											
200130101002	ダ	右	1700	曇	良	11:40	2歳　未勝利		2001-10-10	2	門別	2	(規定)																																											
200130101003	ダ	右	1000	曇	良	12:10	アタックチャレンジ		2001-10-10	2	門別	2	(規定)																																											
200130101004	ダ	右	1000	曇	良	12:45	アタックチャレンジ		2001-10-10	2	門別	2	(規定)																																											
200130101005	ダ	右	1200	曇	良	13:15	2歳　選抜馬		2001-10-10	2	門別	2	(規定)																																											
200130101006	ダ	右	1200	曇	良	13:45	2歳　選抜馬		2001-10-10	2	門別	2	(規定)																																											
200130101007	ダ	右	1700	曇	良	14:15	D1　ー4組		2001-10-10	2	門別	2	100万円以下	(規定)																																										
200130101008	ダ	右	1700	曇	良	14:50	B2　ー1組		2001-10-10	2	門別	2	300万円以下	(別定)																																										
200130101009	ダ	右	1800	曇	良	15:25	様似町長杯様似アポイ 		2001-10-10	2	門別	2	500万円以下	(規定)																																										
200130101101	ダ	右	1000	雨	重	10:40	2歳　未勝利		2001-10-11	2	門別	3	(規定)																																											
200130101102	ダ	右	1000	曇	重	11:10	2歳　未勝利		2001-10-11	2	門別	3	(規定)																																											
200130101103	ダ	右	1200	曇	重	11:40	アタックチャレンジ		2001-10-11	2	門別	3	(規定)																																											
200130101601	ダ	右	1200	曇	良	11:20	2歳　未勝利		2001-10-16	2	門別	4	(規定)																																											
200130101602	ダ	右	1200	曇	良	11:50	2歳　未勝利		2001-10-16	2	門別	4	(規定)																																											
200130101603	ダ	右	1700	曇	良	12:20	D2　ー1組		2001-10-16	2	門別	4	50万円以下	(規定)																																										
200130101604	ダ	右	1200	曇	良	12:55	アタックチャレンジ		2001-10-16	2	門別	4	(規定)																																											
200130101605	ダ	右	1700	曇	良	13:25	D1　ー2組		2001-10-16	2	門別	4	100万円以下	(規定)																																										
200130101606	ダ	右	1200	曇	良	13:55	D1　ー1組		2001-10-16	2	門別	4	100万円以下	(規定)																																										
200130101607	ダ	右	1200	曇	良	14:25	観楓特別 		2001-10-16	2	門別	4	(別定)																																											
200130101608	ダ	右	2000	曇	良	15:00	穂別特別 		2001-10-16	2	門別	4	500万円以下	(別定)																																										
200130101609	ダ	右	1200	曇	良	15:35	アグネスワールド特別 		2001-10-16	2	門別	4	(別定)																																											
200130101701	ダ	右	1000	曇	良	10:35	2歳　未勝利		2001-10-17	2	門別	5	(規定)																																											
200130101702	ダ	右	1700	晴	良	11:05	2歳　未勝利		2001-10-17	2	門別	5	(規定)																																											
200130101703	ダ	右	1200	晴	良	11:35	D2　ー2組		2001-10-17	2	門別	5	50万円以下	(規定)																																										
200130101704	ダ	右	1200	晴	良	12:10	アタックチャレンジ		2001-10-17	2	門別	5	(規定)																																											
200130101705	ダ	右	1200	晴	良	12:40	2歳　4		2001-10-17	2	門別	5	80万円以下	(規定)																																										
200130101706	ダ	右	1700	晴	良	13:10	2歳　4		2001-10-17	2	門別	5	80万円以下	(規定)																																										
200130101707	ダ	右	1200	晴	良	13:40	クルミ特別 		2001-10-17	2	門別	5	150万円以下	(規定)																																										
200130101708	ダ	右	1200	晴	良	14:10	白樺特別 		2001-10-17	2	門別	5	150万円以下	(規定)																																										
200130101709	ダ	右	1800	晴	良	14:45	秋桜特別 		2001-10-17	2	門別	5	150万円以下	(規定)																																										
200130101710	ダ	右	1200	晴	良	15:25	イノセントカップ	G	2001-10-17	2	門別	5	(馬齢)																																											
200130101711	ダ	右	2000	晴	良	16:00	厚真特別 		2001-10-17	2	門別	5	1500万円以下	(別定)																																										
200130101801	ダ	右	1200	晴	良	10:35	2歳　未勝利		2001-10-18	2	門別	6	(規定)																																											
200130101802	ダ	右	1200	晴	良	11:05	アタックチャレンジ		2001-10-18	2	門別	6	(規定)																																											
200130101803	ダ	右	1800	晴	良	11:35	アタックチャレンジ		2001-10-18	2	門別	6	(規定)																																											
200130101804	ダ	右	1200	晴	良	12:10	D1　ー4組		2001-10-18	2	門別	6	100万円以下	(規定)																																										
200130101805	ダ	右	1200	晴	良	12:40	D1　ー4組		2001-10-18	2	門別	6	100万円以下	(規定)																																										
200130101806	ダ	右	1200	晴	良	13:10	2歳　4		2001-10-18	2	門別	6	80万円以下	(規定)																																										
200130101807	ダ	右	1700	晴	良	13:40	C2　ー4組		2001-10-18	2	門別	6	150万円以下	(規定)																																										
200130101808	ダ	右	1800	晴	良	14:10	ウィナーズチャレンジ 		2001-10-18	2	門別	6	(規定)																																											
200130101809	ダ	右	1800	晴	良	14:45	門別沙流川特別 		2001-10-18	2	門別	6	(別定)																																											
200130101810	ダ	右	2000	晴	良	15:25	北海優駿	G	2001-10-18	2	門別	6	(馬齢)																																											
200130102301	ダ	右	1200	雨	稍重	11:05	2歳　未勝利		2001-10-23	3	門別	1	(規定)																																											
200130102302	ダ	右	1000	雨	稍重	11:35	2歳　未勝利		2001-10-23	3	門別	1	(規定)																																											
200130102303	ダ	右	1000	雨	稍重	12:05	2歳　未勝利		2001-10-23	3	門別	1	(規定)																																											
200130102304	ダ	右	1200	雨	稍重	12:40	D2　ー2組		2001-10-23	3	門別	1	50万円以下	(規定)																																										
200130102305	ダ	右	1200	雨	稍重	13:10	アタックチャレンジ		2001-10-23	3	門別	1	(規定)																																											
200130102306	ダ	右	1200	雨	稍重	13:40	D2　ー1組		2001-10-23	3	門別	1	50万円以下	(規定)																																										
200130102307	ダ	右	1000	雨	稍重	14:10	フレッシュチャレンジ		2001-10-23	3	門別	1	(規定)																																											
200130102308	ダ	右	1700	雨	稍重	14:45	C2　ー1組		2001-10-23	3	門別	1	150万円以下	(規定)																																										
200130102309	ダ	右	1800	雨	稍重	15:20	豊頃はるにれ特別 		2001-10-23	3	門別	1	200万円以下	(規定)																																										
200130102310	ダ	右	1200	雨	稍重	15:50	庫富特別 		2001-10-23	3	門別	1	200万円以下	(規定)																																										
200130102501	ダ	右	1000	晴	良	11:05	2歳　未勝利		2001-10-25	3	門別	3	(規定)																																											
200130102502	ダ	右	1000	晴	良	11:35	2歳　未勝利		2001-10-25	3	門別	3	(規定)																																											
200130102503	ダ	右	1700	晴	良	12:05	2歳　未勝利		2001-10-25	3	門別	3	(規定)																																											
200130102504	ダ	右	1700	晴	良	12:40	2歳　4		2001-10-25	3	門別	3	80万円以下	(規定)																																										
200130102505	ダ	右	1200	晴	良	13:10	アタックチャレンジ		2001-10-25	3	門別	3	(規定)																																											
200130102506	ダ	右	1200	晴	良	13:40	2歳　4		2001-10-25	3	門別	3	80万円以下	(規定)																																										
200130102507	ダ	右	1200	曇	良	14:10	D1　ー2組		2001-10-25	3	門別	3	100万円以下	(規定)																																										
200130102508	ダ	右	1700	曇	良	14:45	D1　ー2組		2001-10-25	3	門別	3	100万円以下	(規定)																																										
200130102509	ダ	右	2000	曇	良	15:20	レ・コードの湯特別 		2001-10-25	3	門別	3	500万円以下	(規定)																																										
200130102510	ダ	右	1200	曇	良	15:50	富浜特別 		2001-10-25	3	門別	3	500万円以下	(規定)																																										
200130103001	ダ	右	1200	晴	良	10:55	2歳　未勝利		2001-10-30	3	門別	4	(規定)																																											
200130103002	ダ	右	1700	晴	良	11:25	D2　ー1組		2001-10-30	3	門別	4	50万円以下	(規定)																																										
200130103003	ダ	右	1200	晴	良	11:55	アタックチャレンジ		2001-10-30	3	門別	4	(規定)																																											
200130103004	ダ	右	1800	晴	良	12:30	ファイナルアタック		2001-10-30	3	門別	4	(規定)																																											
200130103005	ダ	右	1700	晴	良	13:00	さざんか特別 		2001-10-30	3	門別	4	(別定)																																											
200130103006	ダ	右	1000	晴	良	13:30	D1　ー1組		2001-10-30	3	門別	4	100万円以下	(規定)																																										
200130103007	ダ	右	1700	晴	良	14:00	D1　ー1組		2001-10-30	3	門別	4	100万円以下	(規定)																																										
200130103008	ダ	右	1800	晴	良	14:35	門別町商工会特別 		2001-10-30	3	門別	4	500万円以下	(別定)																																										
200130103009	ダ	右	1000	晴	良	15:10	スターオブコジーン特 		2001-10-30	3	門別	4	(別定)																																											
200130103010	ダ	右	1200	晴	良	15:40	厚賀特別 		2001-10-30	3	門別	4	500万円以下	(別定)																																										
200130110101	ダ	右	1000	曇	良	10:30	2歳　未勝利		2001-11-1	3	門別	6	(規定)																																											
200130110102	ダ	右	1000	曇	良	11:00	2歳　未勝利		2001-11-1	3	門別	6	(規定)																																											
200130110103	ダ	右	1800	曇	良	11:30	2歳　未勝利		2001-11-1	3	門別	6	(規定)																																											
200130110104	ダ	右	1200	曇	良	12:05	アタックチャレンジ		2001-11-1	3	門別	6	(規定)																																											
200130110105	ダ	右	1200	曇	良	12:35	D1　ー3組		2001-11-1	3	門別	6	100万円以下	(規定)																																										
200130110106	ダ	右	1200	曇	良	13:05	2歳　4		2001-11-1	3	門別	6	80万円以下	(規定)																																										
200130110107	ダ	右	1800	曇	良	13:35	2歳　4		2001-11-1	3	門別	6	80万円以下	(規定)																																										
200130110108	ダ	右	1200	雨	良	14:05	C2　ー4組		2001-11-1	3	門別	6	150万円以下	(規定)																																										
200130110109	ダ	右	2000	雨	良	14:40	日高門別川特別 		2001-11-1	3	門別	6	(別定)																																											
200130110110	ダ	右	1800	雨	良	15:20	サンライズカップ	G	2001-11-1	3	門別	6	(馬齢)																																											
200130110601	ダ	右	1000	雨	重	10:30	2歳　未勝利		2001-11-6	4	門別	1	(規定)																																											
200130110602	ダ	右	1000	雨	重	11:00	2歳　未勝利		2001-11-6	4	門別	1	(規定)																																											
200130110603	ダ	右	1000	曇	重	11:30	2歳　未勝利		2001-11-6	4	門別	1	(規定)																																											
200130110604	ダ	右	1200	曇	重	12:00	D2　ー2組		2001-11-6	4	門別	1	50万円以下	(規定)																																										
200130110605	ダ	右	1200	曇	重	12:30	D2　ー2組		2001-11-6	4	門別	1	50万円以下	(規定)																																										
200130110606	ダ	右	1200	曇	重	13:00	アタックチャレンジ		2001-11-6	4	門別	1	(規定)																																											
200130110607	ダ	右	1200	曇	重	13:30	D2　ー1組		2001-11-6	4	門別	1	50万円以下	(規定)																																										
200130110608	ダ	右	1700	曇	重	14:00	C2　ー1組		2001-11-6	4	門別	1	150万円以下	(規定)																																										
200130110609	ダ	右	1200	曇	重	14:35	川向特別 		2001-11-6	4	門別	1	200万円以下	(規定)																																										
200130110801	ダ	右	1700	晴	稍重	10:30	2歳　未勝利		2001-11-8	4	門別	3	(規定)																																											
200130110802	ダ	右	1000	晴	稍重	11:00	2歳　未勝利		2001-11-8	4	門別	3	(規定)																																											
200130110803	ダ	右	1000	晴	稍重	11:30	2歳　未勝利		2001-11-8	4	門別	3	(規定)																																											
200130110804	ダ	右	1000	晴	稍重	12:00	2歳　未勝利		2001-11-8	4	門別	3	(規定)																																											
200130110805	ダ	右	1200	晴	稍重	12:30	アタックチャレンジ		2001-11-8	4	門別	3	(規定)																																											
200130110806	ダ	右	1700	晴	稍重	13:00	D1　ー3組		2001-11-8	4	門別	3	100万円以下	(規定)																																										
200130110807	ダ	右	1200	晴	稍重	13:30	D1　ー1組		2001-11-8	4	門別	3	100万円以下	(規定)																																										
200130110808	ダ	右	1700	晴	稍重	14:00	C2　ー2組		2001-11-8	4	門別	3	150万円以下	(規定)																																										
200130110809	ダ	右	1200	晴	稍重	14:35	ウィナーズチャレンジ 		2001-11-8	4	門別	3	80万円以下	(規定)																																										
200130110810	ダ	右	2000	晴	稍重	15:10	門別軽種馬生産振興会 		2001-11-8	4	門別	3	500万円以下	(規定)																																										
200130111301	ダ	右	1200	晴	稍重	10:25	2歳　未勝利		2001-11-13	4	門別	4	(規定)																																											
200130111302	ダ	右	1200	晴	稍重	10:50	アタックチャレンジ		2001-11-13	4	門別	4	(規定)																																											
200130111303	ダ	右	1800	晴	稍重	11:20	ファイナルアタック		2001-11-13	4	門別	4	(規定)																																											
200130111304	ダ	右	1200	晴	稍重	11:50	冬木立特別 		2001-11-13	4	門別	4	(別定)																																											
200130111305	ダ	右	1700	晴	稍重	12:20	D2　ー1組		2001-11-13	4	門別	4	50万円以下	(規定)																																										
200130111306	ダ	右	1200	晴	良	12:50	2歳　4		2001-11-13	4	門別	4	80万円以下	(規定)																																										
200130111307	ダ	右	1700	晴	良	13:20	ウィナーズチャレンジ 		2001-11-13	4	門別	4	80万円以下	(規定)																																										
200130111308	ダ	右	1200	晴	良	13:50	二風谷特別 		2001-11-13	4	門別	4	800万円以下	(別定)																																										
200130111401	ダ	右	1200	晴	稍重	10:25	2歳　未勝利		2001-11-14	4	門別	5	(規定)																																											
200130111402	ダ	右	1800	晴	稍重	10:50	アタックチャレンジ		2001-11-14	4	門別	5	(規定)																																											
200130111403	ダ	右	1200	晴	稍重	11:20	2歳　4		2001-11-14	4	門別	5	80万円以下	(規定)																																										
200130111404	ダ	右	1700	晴	稍重	11:50	C2　ー4組		2001-11-14	4	門別	5	150万円以下	(規定)																																										
200130111405	ダ	右	1200	晴	稍重	12:20	C2　ー3組		2001-11-14	4	門別	5	150万円以下	(規定)																																										
200130111406	ダ	右	1700	晴	稍重	12:50	C2　ー3組		2001-11-14	4	門別	5	150万円以下	(規定)																																										
200130111407	ダ	右	1700	晴	稍重	13:20	ウィナーズチャレンジ 		2001-11-14	4	門別	5	80万円以下	(規定)																																										
200130111408	ダ	右	1800	晴	良	13:50	白老特別 		2001-11-14	4	門別	5	500万円以下	(規定)																																										
200130111409	ダ	右	2000	晴	良	14:25	沼の端特別 		2001-11-14	4	門別	5	(別定)																																											
200130111410	ダ	右	1800	晴	良	15:00	グラスワンダー特別 		2001-11-14	4	門別	5	(別定)																																											
200130111501	ダ	右	1200	晴	良	10:25	D2　ー2組		2001-11-15	4	門別	6	50万円以下	(規定)																																										
200130111502	ダ	右	1200	晴	良	10:50	D1　ー3組		2001-11-15	4	門別	6	100万円以下	(規定)																																										
200130111503	ダ	右	1200	晴	良	11:20	セリング3		2001-11-15	4	門別	6	(規定)																																											
200130111504	ダ	右	1200	晴	良	11:50	セリング3		2001-11-15	4	門別	6	(規定)																																											
200130111505	ダ	右	1200	晴	良	12:20	セリング2		2001-11-15	4	門別	6	(規定)																																											
200130111506	ダ	右	1200	晴	良	12:50	セリング1		2001-11-15	4	門別	6	(規定)																																											
200130111507	ダ	右	1000	晴	良	13:20	ウィナーズチャレンジ 		2001-11-15	4	門別	6	(規定)																																											
200130111508	ダ	右	1800	晴	良	13:55	静内特別 		2001-11-15	4	門別	6	1500万円以下	(別定)																																										
200130112001	ダ	右	1000	晴	良	10:30	2歳　未勝利		2001-11-20	5	門別	1	(規定)																																											
200130112002	ダ	右	1000	晴	良	11:00	2歳　未勝利		2001-11-20	5	門別	1	(規定)																																											
200130112003	ダ	右	1000	晴	良	11:30	2歳　未勝利		2001-11-20	5	門別	1	(規定)																																											
200130112004	ダ	右	1200	晴	良	12:00	D2　ー2組		2001-11-20	5	門別	1	50万円以下	(規定)																																										
200130112005	ダ	右	1700	晴	良	12:30	B2　ー1組		2001-11-20	5	門別	1	300万円以下	(別定)																																										
200130112006	ダ	右	1700	晴	良	13:00	C1　ー2組		2001-11-20	5	門別	1	200万円以下	(規定)																																										
200130112007	ダ	右	1200	晴	良	13:30	D2　ー1組		2001-11-20	5	門別	1	50万円以下	(規定)																																										
200130112008	ダ	右	1200	晴	良	14:00	アタックチャレンジ		2001-11-20	5	門別	1	(規定)																																											
200130112009	ダ	右	1200	晴	良	14:35	清畠特別 		2001-11-20	5	門別	1	200万円以下	(規定)																																										
200130112101	ダ	右	1200	晴	良	10:25	2歳　未勝利		2001-11-21	5	門別	2	(規定)																																											
200130112102	ダ	右	1200	晴	良	10:50	2歳　未勝利		2001-11-21	5	門別	2	(規定)																																											
200130112103	ダ	右	1700	晴	良	11:20	2歳　未勝利		2001-11-21	5	門別	2	(規定)																																											
200130112104	ダ	右	1700	晴	良	11:50	D1　ー2組		2001-11-21	5	門別	2	100万円以下	(規定)																																										
200130112105	ダ	右	1200	晴	良	12:20	D1　ー1組		2001-11-21	5	門別	2	100万円以下	(規定)																																										
200130112106	ダ	右	1700	晴	良	12:50	D1　ー1組		2001-11-21	5	門別	2	100万円以下	(規定)																																										
200130112107	ダ	右	1200	晴	良	13:20	ファイナルアタック		2001-11-21	5	門別	2	(規定)																																											
200130112108	ダ	右	1200	晴	良	13:50	門別川特別 		2001-11-21	5	門別	2	500万円以下	(別定)																																										
200130112109	ダ	右	1800	晴	良	14:25	静内川特別 		2001-11-21	5	門別	2	500万円以下	(別定)																																										
200130112110	ダ	右	1800	晴	良	15:05	北海道2歳優駿	G3	2001-11-21	5	門別	2	(馬齢)																																											
200130112201	ダ	右	1000	晴	良	10:25	2歳　未勝利		2001-11-22	5	門別	3	(規定)																																											
200130112202	ダ	右	1000	晴	良	10:50	2歳　未勝利		2001-11-22	5	門別	3	(規定)																																											
200130112203	ダ	右	1200	晴	良	11:20	2歳　選抜馬		2001-11-22	5	門別	3	(規定)																																											
200130112204	ダ	右	1200	晴	良	11:50	2歳　選抜馬		2001-11-22	5	門別	3	(規定)																																											
200130112205	ダ	右	1700	晴	良	12:20	2歳　選抜馬		2001-11-22	5	門別	3	(規定)																																											
200130112206	ダ	右	1200	晴	良	12:50	C2　ー1組		2001-11-22	5	門別	3	150万円以下	(規定)																																										
200130112207	ダ	右	1700	晴	良	13:20	C2　ー1組		2001-11-22	5	門別	3	150万円以下	(規定)																																										
200130112208	ダ	右	1200	晴	良	13:50	えりも特別 		2001-11-22	5	門別	3	500万円以下	(規定)																																										
200130112701	ダ	右	1200	晴	良	10:30	2歳　未勝利		2001-11-27	5	門別	4	(規定)																																											
200130112702	ダ	右	1200	晴	良	11:00	2歳　未勝利		2001-11-27	5	門別	4	(規定)																																											
200130112703	ダ	右	1200	晴	良	11:30	2歳　未勝利		2001-11-27	5	門別	4	(規定)																																											
200130112704	ダ	右	1700	晴	良	12:00	2歳　未勝利		2001-11-27	5	門別	4	(規定)																																											
200130112705	ダ	右	2000	晴	良	12:30	アタックチャレンジ		2001-11-27	5	門別	4	(規定)																																											
200130112706	ダ	右	1200	晴	良	13:00	初冬特別 		2001-11-27	5	門別	4	(別定)																																											
200130112707	ダ	右	1700	晴	良	13:30	2歳　4		2001-11-27	5	門別	4	80万円以下	(規定)																																										
200130112708	ダ	右	1200	晴	良	14:00	2歳　4		2001-11-27	5	門別	4	80万円以下	(規定)																																										
200130112709	ダ	右	1200	晴	良	14:35	平賀特別 		2001-11-27	5	門別	4	500万円以下	(別定)																																										
200130112801	ダ	右	1000	晴	良	10:40	2歳　未勝利		2001-11-28	5	門別	5	(規定)																																											
200130112802	ダ	右	1000	晴	良	11:10	2歳　未勝利		2001-11-28	5	門別	5	(規定)																																											
200130112803	ダ	右	1700	晴	良	11:40	2歳　4		2001-11-28	5	門別	5	80万円以下	(規定)																																										
200130112804	ダ	右	1200	晴	良	12:10	D2　ー2組		2001-11-28	5	門別	5	50万円以下	(規定)																																										
200130112805	ダ	右	1200	晴	良	12:40	2歳　4		2001-11-28	5	門別	5	80万円以下	(規定)																																										
200130112806	ダ	右	1700	晴	良	13:10	D2　ー1組		2001-11-28	5	門別	5	50万円以下	(規定)																																										
200130112807	ダ	右	1700	晴	良	13:40	C2　ー2組		2001-11-28	5	門別	5	150万円以下	(規定)																																										
200130112808	ダ	右	2000	晴	良	14:10	幾千世特別 		2001-11-28	5	門別	5	800万円以下	(別定)																																										
