	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200160102407	ダ	左	1700	曇	稍重	13:55	オクトーバーシリーズ 		2001-10-24	8	新潟(地)	1	(定量)																																											
200160102408	ダ	左	1000	曇	稍重	14:30	瀬波特別 		2001-10-24	8	新潟(地)	1	(定量)																																											
200160102409	ダ	左	1800	曇	稍重	15:05	越後特別 		2001-10-24	8	新潟(地)	1	(定量)																																											
200160102501	ダ	左	1000	晴	稍重	11:30	登竜門		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160102502	ダ	左	1000	晴	稍重	12:00	2歳　C3		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160102503	ダ	左	1000	晴	稍重	12:30	2歳　C2		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160110301	ダ	左	1000	曇	稍重	11:00	2歳　C3		2001-11-3	9	新潟(地)	1	(馬齢)																																											
200160110401	ダ	左	1000	曇	不良	11:00	登竜門		2001-11-4	9	新潟(地)	2	(馬齢)																																											
200160110402	ダ	左	1000	曇	不良	11:30	2歳　C2		2001-11-4	9	新潟(地)	2	(馬齢)																																											
200160110701	ダ	左	1000	曇	重	10:30	一般　C1ロ		2001-11-7	9	新潟(地)	3	(馬齢)																																											
200160110702	ダ	左	1000	曇	重	11:00	一般　B3ハ		2001-11-7	9	新潟(地)	3	(馬齢)																																											
200160110703	ダ	左	1200	曇	重	11:30	一般　B3イ		2001-11-7	9	新潟(地)	3	(馬齢)																																											
200160110704	ダ	左	1600	曇	重	12:00	2歳　A2		2001-11-7	9	新潟(地)	3	(馬齢)																																											
200160110705	ダ	左	1600	曇	重	12:30	一般　C1　優勝		2001-11-7	9	新潟(地)	3	(ハンデ)																																											
200160110706	ダ	左	1600	曇	重	13:05	2歳　A1		2001-11-7	9	新潟(地)	3	(別定)																																											
200160110707	ダ	左	1700	曇	稍重	13:40	一般　B2　優勝		2001-11-7	9	新潟(地)	3	(ハンデ)																																											
200160110708	ダ	左	1000	曇	稍重	14:15	柏崎特別 		2001-11-7	9	新潟(地)	3	(定量)																																											
200160110709	ダ	左	1800	曇	稍重	14:50	佐渡特別 		2001-11-7	9	新潟(地)	3	(定量)																																											
200160110710	ダ	左	1800	曇	稍重	15:30	朱鷺大賞典	G3	2001-11-7	9	新潟(地)	3	(規定)																																											
200160111101	ダ	左	1000	晴	良	11:00	2歳　C3		2001-11-11	10	新潟(地)	1	(馬齢)																																											
200160111102	ダ	左	1000	晴	良	11:30	2歳　C2		2001-11-11	10	新潟(地)	1	(馬齢)																																											
200160111701	ダ	左	1600	雨	不良	11:25	2歳　A2		2001-11-17	10	新潟(地)	2	(別定)																																											
200160111702	ダ	左	1000	曇	不良	11:55	登竜門		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160111703	ダ	左	1000	曇	不良	12:25	2歳　C1		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160112301	ダ	左	1600	晴	稍重	11:00	2歳　B1		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112302	ダ	左	1600	雨	稍重	11:30	2歳　B2		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112303	ダ	左	1000	雨	稍重	12:00	3歳　C		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112304	ダ	左	1000	雨	稍重	12:30	3歳　B3		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112305	ダ	左	1200	曇	稍重	13:00	2歳　C2		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160120201	ダ	左	1200	雨	不良	11:20	3歳　C		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160120202	ダ	左	1700	雨	不良	11:50	3歳　B2		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160120203	ダ	左	1600	雨	不良	12:20	3歳　B3		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160120204	ダ	左	1000	雨	不良	12:50	2歳　C3ロ		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160120205	ダ	左	1000	雨	不良	13:25	2歳　C3イ		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160120206	ダ	左	1200	雨	不良	14:00	2歳　C2ロ		2001-12-2	12	新潟(地)	1	(馬齢)																																											
200160121601	ダ	左	1000	晴	不良	11:25	2歳　C1ロ		2001-12-16	13	新潟(地)	2	(馬齢)																																											
200160042101	ダ	右	1000	晴	良	11:55	3歳　C		2001-4-21	2	新潟(地)	3	(馬齢)																																											
200160042901	ダ	右	1000	晴	良	12:25	一般　C3ハ		2001-4-29	3	新潟(地)	3	(馬齢)																																											
200160042902	ダ	右	1000	晴	良	12:55	3歳　C2		2001-4-29	3	新潟(地)	3	(馬齢)																																											
200160042903	ダ	右	1000	晴	良	13:25	3歳　C1		2001-4-29	3	新潟(地)	3	(馬齢)																																											
200160043001	ダ	右	1000	晴	良	12:00	一般　C3イ		2001-4-30	3	新潟(地)	4	(馬齢)																																											
200160043002	ダ	右	1000	晴	良	12:30	登竜門		2001-4-30	3	新潟(地)	4	(馬齢)																																											
200160043003	ダ	右	1000	晴	良	13:00	エイプリルシリーズ第 		2001-4-30	3	新潟(地)	4	(定量)																																											
200160043004	ダ	右	1000	晴	良	13:35	エイプリルシリーズ第 		2001-4-30	3	新潟(地)	4	(定量)																																											
200160043005	ダ	右	1700	晴	良	14:10	エイプリルシリーズ第 		2001-4-30	3	新潟(地)	4	(定量)																																											
200160043006	ダ	右	1700	晴	良	14:45	エイプリルシリーズ第 		2001-4-30	3	新潟(地)	4	(定量)																																											
200160043007	ダ	右	1000	晴	良	15:20	信濃川特別 		2001-4-30	3	新潟(地)	4	(定量)																																											
200160050501	ダ	右	1000	晴	良	12:00	一般　C3ロ		2001-5-5	4	新潟(地)	3	(馬齢)																																											
200160050502	ダ	右	1000	晴	良	12:30	3歳　C		2001-5-5	4	新潟(地)	3	(馬齢)																																											
200160090601	ダ	左	1000	晴	良	11:30	3歳　C1		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090602	ダ	左	1200	晴	良	12:05	一般　C2ロ		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090603	ダ	左	1200	晴	良	12:40	3歳　B3		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090604	ダ	左	1200	晴	良	13:15	一般　C1ハ		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090605	ダ	左	1600	晴	良	13:50	3歳　B2		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090606	ダ	左	1600	晴	良	14:25	一般　C1イ		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160090607	ダ	左	1600	晴	良	15:00	一般　B3ニ		2001-9-6	5	新潟(地)	2	(馬齢)																																											
200160091201	ダ	左	1000	曇	稍重	11:00	3歳　C		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091202	ダ	左	1000	曇	稍重	11:35	3歳　B3		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091203	ダ	左	1200	曇	稍重	12:10	3歳　B2		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091204	ダ	左	1200	曇	稍重	12:45	一般　C2イ		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091205	ダ	左	1600	曇	稍重	13:20	女性騎手招待第1戦		2001-9-12	6	新潟(地)	1	(ハンデ)																																											
200160091206	ダ	左	1600	曇	稍重	13:55	一般　C1ロ		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091207	ダ	左	1700	曇	稍重	14:30	女性騎手招待第2戦		2001-9-12	6	新潟(地)	1	(ハンデ)																																											
200160091208	ダ	左	1700	曇	稍重	15:05	一般　B3ロ		2001-9-12	6	新潟(地)	1	(馬齢)																																											
200160091209	ダ	左	1700	曇	稍重	15:40	駒子賞 		2001-9-12	6	新潟(地)	1	(ハンデ)																																											
200160091601	ダ	左	1000	曇	不良	11:30	2歳　C3		2001-9-16	6	新潟(地)	4	(馬齢)																																											
200160091602	ダ	左	1600	曇	不良	12:05	一般　B2ロ		2001-9-16	6	新潟(地)	4	(馬齢)																																											
200160091603	ダ	左	1000	曇	重	12:40	登竜門		2001-9-16	6	新潟(地)	4	(馬齢)																																											
200160092301	ダ	左	1600	晴	良	11:20	2歳　A2		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092302	ダ	左	1200	晴	良	11:55	2歳　B		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092303	ダ	左	1200	晴	良	12:30	2歳　C1		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092304	ダ	左	1600	晴	良	13:05	3歳　B2		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092305	ダ	左	1200	晴	良	13:40	一般　C1ロ		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092306	ダ	左	1200	晴	良	14:15	一般　B3ハ		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092307	ダ	左	1600	晴	良	14:50	一般　B3イ		2001-9-23	7	新潟(地)	2	(馬齢)																																											
200160092308	ダ	左	1700	晴	良	15:25	3歳　B　優勝		2001-9-23	7	新潟(地)	2	(ハンデ)																																											
200160092402	ダ	左	1000	晴	良	11:30	登竜門		2001-9-24	7	新潟(地)	3	(馬齢)																																											
200160092403	ダ	左	1200	晴	良	12:05	一般　B2ロ		2001-9-24	7	新潟(地)	3	(馬齢)																																											
200160092404	ダ	左	1200	晴	良	12:40	登竜門		2001-9-24	7	新潟(地)	3	(馬齢)																																											
200160092405	ダ	左	1600	晴	良	13:15	2歳　A1		2001-9-24	7	新潟(地)	3	(別定)																																											
200160092406	ダ	左	1600	晴	良	13:50	一般　B1ロ		2001-9-24	7	新潟(地)	3	(馬齢)																																											
200160092407	ダ	左	1000	晴	良	14:25	セプテンバーシリーズ 		2001-9-24	7	新潟(地)	3	(定量)																																											
200160092408	ダ	左	1700	晴	良	15:00	セプテンバーシリーズ 		2001-9-24	7	新潟(地)	3	(定量)																																											
200160092409	ダ	左	1800	晴	良	15:40	苗場特別 		2001-9-24	7	新潟(地)	3	(定量)																																											
200160092410	ダ	左	1700	晴	良	16:20	加治川特別 		2001-9-24	7	新潟(地)	3	(ハンデ)																																											
200160102504	ダ	左	1200	晴	稍重	13:00	2歳　C1		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160102505	ダ	左	1200	晴	稍重	13:30	登竜門		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160102506	ダ	左	1600	晴	稍重	14:00	3歳　B3		2001-10-25	8	新潟(地)	2	(馬齢)																																											
200160110302	ダ	左	1000	曇	稍重	11:30	2歳　C1		2001-11-3	9	新潟(地)	1	(馬齢)																																											
200160110303	ダ	左	1000	曇	稍重	12:00	3歳　C		2001-11-3	9	新潟(地)	1	(馬齢)																																											
200160110304	ダ	左	1200	曇	稍重	12:30	3歳　B3		2001-11-3	9	新潟(地)	1	(馬齢)																																											
200160111704	ダ	左	1200	雨	不良	12:55	3歳　B2		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160111705	ダ	左	1200	雨	不良	13:30	登竜門		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160111706	ダ	左	1600	雨	不良	14:05	2歳　B1		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160111707	ダ	左	1600	雨	不良	14:40	登竜門		2001-11-17	10	新潟(地)	2	(馬齢)																																											
200160111708	ダ	左	1700	雨	不良	15:15	3歳　B　優勝		2001-11-17	10	新潟(地)	2	(ハンデ)																																											
200160112306	ダ	左	1200	曇	稍重	13:30	2歳　C1		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112307	ダ	左	1600	曇	稍重	14:05	3歳　B2		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160112308	ダ	左	1700	曇	稍重	14:40	あさかぜ特別		2001-11-23	11	新潟(地)	1	(ハンデ)																																											
200160112309	ダ	左	1800	曇	稍重	15:15	青山記念	G	2001-11-23	11	新潟(地)	1	(ハンデ)																																											
200160112310	ダ	左	1700	曇	稍重	15:50	3歳　B1		2001-11-23	11	新潟(地)	1	(馬齢)																																											
200160120501	ダ	左	1000	曇	重	11:00	2歳　C1イ		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120502	ダ	左	1000	曇	重	11:30	一般　C1ハ		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120503	ダ	左	1200	曇	重	12:00	一般　B3ロ		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120504	ダ	左	1200	曇	重	12:30	一般　B3イ		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120505	ダ	左	1600	曇	重	13:00	2歳　B3		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120506	ダ	左	1600	曇	重	13:30	2歳　B2		2001-12-5	12	新潟(地)	2	(馬齢)																																											
200160120507	ダ	左	1600	曇	重	14:05	3歳　B　優勝		2001-12-5	12	新潟(地)	2	(ハンデ)																																											
200160121602	ダ	左	1000	晴	不良	11:55	一般　C2		2001-12-16	13	新潟(地)	2	(馬齢)																																											
200160121603	ダ	左	1200	晴	不良	12:25	2歳　B2		2001-12-16	13	新潟(地)	2	(馬齢)																																											
200160121604	ダ	左	1200	曇	不良	12:55	一般　C1ロ		2001-12-16	13	新潟(地)	2	(馬齢)																																											
200160121605	ダ	左	1600	曇	重	13:30	2歳　A2		2001-12-16	13	新潟(地)	2	(馬齢)																																											
200160121606	ダ	左	1600	曇	重	14:05	一般　C1　優勝		2001-12-16	13	新潟(地)	2	(ハンデ)																																											
200160121607	ダ	左	1700	曇	重	14:40	3歳　B　優勝		2001-12-16	13	新潟(地)	2	(ハンデ)																																											
200160123101	ダ	左	1000	曇	重	11:00	3歳　B3		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123102	ダ	左	1000	曇	重	11:30	一般　C1ハ		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123103	ダ	左	1000	曇	重	12:00	3歳　B2		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123104	ダ	左	1000	曇	重	12:30	一般　C1ロ		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123105	ダ	左	1000	曇	重	13:05	一般　C1イ		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123106	ダ	左	1600	曇	重	13:40	3歳　B1		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123107	ダ	左	1600	曇	重	14:15	一般　B3ハ		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160123108	ダ	左	1600	曇	重	14:50	一般　C1　優勝		2001-12-31	14	新潟(地)	1	(ハンデ)																																											
200160123109	ダ	左	1700	曇	重	15:25	福寿草特別 		2001-12-31	14	新潟(地)	1	(馬齢)																																											
200160090803	ダ	左	1000	晴	良	12:40	登竜門		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090804	ダ	左	1200	晴	良	13:15	登竜門		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090805	ダ	左	1200	晴	良	13:50	2歳　B		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090806	ダ	左	1600	晴	良	14:30	一般　B2ハ		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090807	ダ	左	1600	晴	良	15:10	一般　B2イ		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090808	ダ	左	1200	晴	良	15:50	登竜門		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160090809	ダ	左	1700	晴	良	16:25	新井郷川特別 		2001-9-8	5	新潟(地)	3	(ハンデ)																																											
200160090810	ダ	左	1700	晴	良	17:00	一般　B1ロ		2001-9-8	5	新潟(地)	3	(馬齢)																																											
200160091604	ダ	左	1600	曇	重	13:15	一般　B1ハ		2001-9-16	6	新潟(地)	4	(馬齢)																																											
200160091605	ダ	左	1600	晴	重	13:55	一般　B1イ		2001-9-16	6	新潟(地)	4	(馬齢)																																											
200160102701	ダ	左	1000	晴	良	11:00	3歳　C2		2001-10-27	8	新潟(地)	3	(馬齢)																																											
200160102702	ダ	左	1000	晴	良	11:30	3歳　C1		2001-10-27	8	新潟(地)	3	(馬齢)																																											
200160102703	ダ	左	1000	晴	良	12:00	一般　C1ハ		2001-10-27	8	新潟(地)	3	(馬齢)																																											
200160102704	ダ	左	1200	晴	良	12:30	一般　C1イ		2001-10-27	8	新潟(地)	3	(馬齢)																																											
200160102705	ダ	左	1200	晴	良	13:00	一般　B3ハ		2001-10-27	8	新潟(地)	3	(馬齢)																																											
200160112101	ダ	左	1000	晴	稍重	11:00	一般　B3ハ		2001-11-21	10	新潟(地)	4	(馬齢)																																											
200160112501	ダ	左	1200	晴	稍重	10:50	登竜門		2001-11-25	11	新潟(地)	3	(馬齢)																																											
200160112502	ダ	左	1200	晴	稍重	11:20	登竜門		2001-11-25	11	新潟(地)	3	(馬齢)																																											
200160112503	ダ	左	1000	晴	良	11:50	一般　B3ロ		2001-11-25	11	新潟(地)	3	(馬齢)																																											
200160112504	ダ	左	1000	晴	良	12:20	一般　B3ハ		2001-11-25	11	新潟(地)	3	(馬齢)																																											
200160122201	ダ	左	1000	曇	不良	11:20	2歳　C2イ		2001-12-22	13	新潟(地)	3	(馬齢)																																											
200160122202	ダ	左	1000	曇	不良	11:50	一般　C1ハ		2001-12-22	13	新潟(地)	3	(馬齢)																																											
200160122203	ダ	左	1200	曇	不良	12:20	一般　C1イ		2001-12-22	13	新潟(地)	3	(馬齢)																																											
200160122204	ダ	左	1200	曇	不良	12:50	2歳　B3		2001-12-22	13	新潟(地)	3	(馬齢)																																											
200160122205	ダ	左	1600	曇	重	13:20	一般　B3ハ		2001-12-22	13	新潟(地)	3	(馬齢)																																											
