	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200156022105	ダ	右	1400	曇	良	13:00	C		2001-2-21	17	荒尾	2	(定量)																																						5,2,7,9,4,8,1,(3,6)	527491836	5,2,7,9,(1,4),3,8,6	(5,2),1,3,4,9,7,8,6		
200156022106	ダ	右	1400	曇	良	13:35	C		2001-2-21	17	荒尾	2	(定量)																																						1,4,9,6,(2,7),3,5,8	149327658	1,4,9,(2,3),7,6,5,8	4,1,3,(6,5),7,9,8,2		
200156022107	ダ	右	1400	曇	良	14:10	C		2001-2-21	17	荒尾	2	(定量)																																						83672459	8,(3,6),7,2,4,5,9	86372459	6,(8,3),2,4,9,(7,5)		
200156022108	ダ	右	1400	曇	良	14:45	C		2001-2-21	17	荒尾	2	(定量)																																						2,5,6,4-7,3,1	2,5,6-4-7-3,1	2,(5,6),4,7,3-1	6,2,4,7,1-5,3		
200156022109	ダ	右	1400	小雨	良	15:20	C		2001-2-21	17	荒尾	2	(定量)																																						6,10,7,3,(1,5,9),2,4,8	6,10,5,3,9,7,1,2,4-8	6,10,5,3,(1,2,7),9,4-8	63512107948		
200156022110	ダ	右	2000	小雨	良	15:55	火の国賞 		2001-2-21	17	荒尾	2	(別定)																																						1,6,2,8,10,3,5,(4,7,9)	1,6,2,8,3,10,5,(4,7,9)	1,6,8,2,3,(7,5,9,10),4	86137254910		
200156030101	ダ	右	1300	曇	不良	11:00	3歳		2001-3-1	17	荒尾	5	(定量)																																							18732645	18376245	1,8,3,7,(2,6,4),5		
200156030102	ダ	右	1300	曇	不良	11:30	C		2001-3-1	17	荒尾	5	(定量)																																							1,4,9,5,3,8,(2,6),7	1,4,9,3,5,8,(2,6),7	139478256		
200156030103	ダ	右	1300	曇	不良	12:00	3歳		2001-3-1	17	荒尾	5	(定量)																																							6,7,(2,1),5,4,8,9,3	6,7,1,2,5,(4,8,9),3	6,7,(2,1),5,9-8,4,3		
200156030104	ダ	右	1400	曇	不良	12:30	C		2001-3-1	17	荒尾	5	(定量)																																						168372954	168372954	1,(6,8),3,7,9,(2,4),5	187529643		
200156030105	ダ	右	1400	曇	不良	13:00	C		2001-3-1	17	荒尾	5	(定量)																																						25473861	25437681	25436781	25413768		
200156030106	ダ	右	1400	曇	不良	13:35	C		2001-3-1	17	荒尾	5	(定量)																																						486912537	481265937	481692537	4,8,7,(3,5,6),9,1,2		
200156030107	ダ	右	1400	曇	不良	14:10	C		2001-3-1	17	荒尾	5	(定量)																																						3,4,2,5,1,8-6	3,4,2,5,1,8-6	3452186	3512468		
200156030108	ダ	右	1400	曇	不良	14:45	C		2001-3-1	17	荒尾	5	(定量)																																						35789126410	35178924610	3,5,8,2,7,4,9,(1,6,10)	3,(5,4),8,2-6,7-10,9-1		
200156030109	ダ	右	1400	曇	不良	15:20	C		2001-3-1	17	荒尾	5	(定量)																																						(8,9,10),7,1,(2,5),3,6,4	(8,9,10),1,2,7,5,6,3,4	10891275634	(10,1),2-5,6,(8,4),9,3,7		
200156032001	ダ	右	1300	晴	良	11:00	3歳		2001-3-20	18	荒尾	4	(定量)																																							25647398101	(2,5),6,4,7,3,(9,8),1,10	52439768110		
200156032002	ダ	右	1400	晴	良	11:30	3歳		2001-3-20	18	荒尾	4	(定量)																																						56108749213	56410872913	56410872319	61087425391		
200156032003	ダ	右	1400	晴	良	12:00	C		2001-3-20	18	荒尾	4	(定量)																																						6,8,(1,2),3,7,4,5	6,8,1,(7,2,3),4,5	6,8,(1,3),(7,2,4),5	6,8,(1,2),4,3,7,5		
200156032004	ダ	右	1400	晴	良	12:30	C		2001-3-20	18	荒尾	4	(定量)																																						178495362	1,7,8,4,(3,5,9),6,2	178453629	176542839		
200156032005	ダ	右	1400	晴	良	13:00	C		2001-3-20	18	荒尾	4	(定量)																																						435196728	435916728	459316728	4,5,6,3,(9,1),(2,7),8		
200156032006	ダ	右	1400	晴	良	13:30	C		2001-3-20	18	荒尾	4	(定量)																																						395124678	3,9,(1,5),2,(6,4),8,7	395162478	3,9,1,5,6,(7,2),4-8		
200156032007	ダ	右	1400	晴	良	14:00	C		2001-3-20	18	荒尾	4	(定量)																																						246971538	249617358	2,4,9,(1,6),(7,5),3,8	(2,4),1,6,3,8,5,7		
200156032008	ダ	右	1400	晴	良	14:30	C		2001-3-20	18	荒尾	4	(定量)																																						12385674	1,2,(3,8),5,6,4,7	12835647	1,8,(2,6,4),5-3,7		
200156041501	ダ	右	1300	晴	良	11:00	3歳		2001-4-15	1	荒尾	4	(定量)																																							1,2,3,4,8,5,(7,6)	12384567	21537486		
200156041502	ダ	右	1400	晴	良	11:30	3歳		2001-4-15	1	荒尾	4	(定量)																																						5643712	5643172	(5,6),3,4,1,7,2	6,3-4,5,1,7,2		
200156041503	ダ	右	1400	晴	良	12:00	3歳		2001-4-15	1	荒尾	4	(定量)																																						1678532	1675832	1678532	7,1,(3,6,8),2,5		
200156041504	ダ	右	1400	晴	良	12:30	B2		2001-4-15	1	荒尾	4	(定量)																																						971683425	9,7,1,6,(3,8),4,2,5	971643852	9,(1,7)-6,4,3,5,8,2		
200156041505	ダ	右	1400	晴	良	13:00	C2		2001-4-15	1	荒尾	4	(定量)																																						14385726	1,4,3,(5,8),7,2,6	14375826	1,7,5,4,(8,3),6,2		
200156041506	ダ	右	1400	晴	良	13:35	C2		2001-4-15	1	荒尾	4	(定量)																																						783952614	783956214	789356214	8,7,9,2,(3,5),6,1,4		
200156043001	ダ	右	1300	小雨	重	11:00	3歳		2001-4-30	2	荒尾	3	(定量)																																							4275136	4,2,7,5,(1,3),6	2754163		
200156043002	ダ	右	1400	小雨	重	11:30	3歳		2001-4-30	2	荒尾	3	(定量)																																						3,8,2,(1,6),7,4,5	38216475	(3,8),2-1,4,6,7,5	(3,8),2,1,4,6,7,5		
200156043003	ダ	右	1300	小雨	不良	12:00	C2		2001-4-30	2	荒尾	3	(定量)																																							1,5,(2,8),7,4,6,3,9	1,5,8,(2,7),4,6,3,9	1,5,2,8,(3,4,7),9,6		
200156043004	ダ	右	1300	曇	不良	12:30	C2		2001-4-30	2	荒尾	3	(定量)																																						2,3,7,9,4,(1,5),6,8	237419568	2,3,7,9,4,(1,5),6-8	274956318		
200156043005	ダ	右	1300	曇	不良	13:05	C2		2001-4-30	2	荒尾	3	(定量)																																							13526489	13524689	3,5,1,2-4,8,6,9		
200156043006	ダ	右	1400	曇	不良	13:40	3歳		2001-4-30	2	荒尾	3	(定量)																																						682135497	261834597	2,6,8,7,1,(3,5),4,9	2,1,7,6,3,(9,8),(4,5)		
200156043007	ダ	右	1400	曇	不良	14:15	C2		2001-4-30	2	荒尾	3	(定量)																																						23845101679	23854611079	23854611079	83524671109		
200156043008	ダ	右	1400	曇	不良	14:50	C2		2001-4-30	2	荒尾	3	(定量)																																						6,10,1,3,9,(4,8),2,5	6101934852	6-10,1,9,4,3,8,2,5	1061938425		
200156052001	ダ	右	1300	晴	良	11:00	3歳		2001-5-20	3	荒尾	4	(定量)																																							1652374	1,6,5,3,2,(7,4)	6157234		
200156052002	ダ	右	1300	晴	良	11:30	3歳		2001-5-20	3	荒尾	4	(定量)																																							12546873	12546873	1,2,8,4,5,6,7-3		
200156052003	ダ	右	1400	晴	良	12:00	3歳		2001-5-20	3	荒尾	4	(定量)																																						1473625	1473265	1473526	1437256		
200156052004	ダ	右	1400	晴	良	12:30	3歳		2001-5-20	3	荒尾	4	(定量)																																						(1,8),6,3,7,4,2,5	18367425	1,8,6,7,(3,4,2),5	71436258		
200156052005	ダ	右	1400	晴	良	13:05	B2		2001-5-20	3	荒尾	4	(定量)																																						954387621	953478126	9,5,4,3,2,7,(1,8,6)	594362718		
200156052006	ダ	右	1400	晴	良	13:40	C2		2001-5-20	3	荒尾	4	(定量)																																						6,1,4,(2,7),3,(5,9),8	641732598	6,4,1,5,(3,7),9,2,8	461537982		
200156060201	ダ	右	1300	晴	良	11:00	C2		2001-6-2	4	荒尾	1	(定量)																																							46172358	4,6,(1,7),2,3,5,8	6,(2,1,7),4,8,3,5		
200156060202	ダ	右	1300	晴	良	11:30	C2		2001-6-2	4	荒尾	1	(定量)																																							1,6,(4,8),7,(2,3),5	1,6,8,4,7,(2,3),5	16384572		
200156060203	ダ	右	1300	晴	良	12:00	B3		2001-6-2	4	荒尾	1	(定量)																																							47381526	47831526	(3,7,8),4,1,5,2,6		
200156060204	ダ	右	1300	晴	良	12:30	B3		2001-6-2	4	荒尾	1	(定量)																																							469385721	4,6,9,3,(5,8,2),7,1	692341785		
200156060205	ダ	右	1400	晴	良	13:00	B2		2001-6-2	4	荒尾	1	(定量)																																						1,2,6,(4,7),5,(3,9),8	126475398	126743589	127645938		
200156060206	ダ	右	1400	晴	良	13:35	B2		2001-6-2	4	荒尾	1	(定量)																																						469518273	461952378	4,6,9,(1,5),2,(3,7,8)	649572138		
200156060207	ダ	右	1400	晴	良	14:10	C2		2001-6-2	4	荒尾	1	(定量)																																						45628371	4,2,5,3,6,8,7-1	4,2,5,3,6,7,8-1	45236871		
200156060208	ダ	右	1400	晴	良	14:45	C2		2001-6-2	4	荒尾	1	(定量)																																						342581697	3,4,2,5,1,8-6,9,7	3,4,5,2,1,8-6,7,9	3,2,5,4,1,8,(9,7),6		
200156060209	ダ	右	1500	晴	良	15:20	阿蘇烏帽子岳カツプ		2001-6-2	4	荒尾	1	(別定)																																						2,7,1,4,8,3,9,(5,6,10)	2,7,1,4,8,3,(5,6),9,10	27148361059	(2,7),4,3,(1,6),8,10-9,5		
200156060210	ダ	右	1400	晴	良	16:30	C2		2001-6-2	4	荒尾	1	(定量)																																						689357124	683951724	689351724	869357241		
200156061701	ダ	右	800	晴	良	11:00	JRA認定		2001-6-17	4	荒尾	6	(定量)																																								2,1,7,3,4,5,9,8-6	2,1,7,3,5,4,9,8-6		
200156061702	ダ	右	1300	晴	良	11:30	B3		2001-6-17	4	荒尾	6	(定量)																																							2,6,7,8,1,(3,4),5	2,7,6,8,(1,3,4),5	(2,7),4,8,6,1,3,5		
200156061703	ダ	右	1300	晴	良	12:00	C2		2001-6-17	4	荒尾	6	(定量)																																							14578236	14578236	(5,7),8,1,4,2,3,6		
200156061704	ダ	右	1300	晴	良	12:30	C2		2001-6-17	4	荒尾	6	(定量)																																							37162854	3,7,(1,6),2,(5,8),4	3,7,1,5,(4,6),(8,2)		
200156061705	ダ	右	1400	晴	良	13:00	C2		2001-6-17	4	荒尾	6	(定量)																																						7,8,6,(1,2,3),5,4	7,8,6,1,2,3,(4,5)	78613245	76812345		
200156061706	ダ	右	1400	晴	良	13:35	B2		2001-6-17	4	荒尾	6	(定量)																																						652917384	625197384	6,2,(1,5),9,7,3,8,4	2,9,6,1,5,3,(8,7),4		
200156061707	ダ	右	1400	晴	良	14:10	B2		2001-6-17	4	荒尾	6	(定量)																																						257819364	257183946	257183946	257184396		
200156061708	ダ	右	1400	晴	良	14:45	C2		2001-6-17	4	荒尾	6	(定量)																																						52714386	52714368	52714368	52716348		
200156070101	ダ	右	800	曇	良	11:00	2歳		2001-7-1	5	荒尾	3	(定量)																																								3,4,6,7,8,2,5-1	35462187		
200156070102	ダ	右	950	曇	良	11:30	JRA認定		2001-7-1	5	荒尾	3	(定量)																																								78421653.0	78412365.0		
200156070103	ダ	右	1300	曇	良	12:00	3歳		2001-7-1	5	荒尾	3	(定量)																																							74316528	7,4,3,1,6-5,8,2	7,1,3,(2,4,6),5,8		
200156070104	ダ	右	1400	曇	良	12:35	3歳		2001-7-1	5	荒尾	3	(定量)																																						81624573	1,8,2,6,(4,5,7),3	8,1,(2,6,7),4,5,3	42836571		
200156070105	ダ	右	1400	晴	良	13:10	3歳		2001-7-1	5	荒尾	3	(定量)																																						48236157	(4,8),2,3,1,6,5,7	28341657	23814675		
200156070106	ダ	右	1400	晴	良	13:45	C2		2001-7-1	5	荒尾	3	(定量)																																						15742683	15764283	15746823	1-4,7,5,6,8,2,3		
200156070107	ダ	右	1400	晴	良	14:20	C1		2001-7-1	5	荒尾	3	(定量)																																						569123487	569123847	5,9,2,1,6,3-8,4,7	592136784		
200156070108	ダ	右	1400	晴	良	14:55	C1		2001-7-1	5	荒尾	3	(定量)																																						(2,4),6,7,3,9,8,1,5	243679815	4,2,6,3-7,8,9,5,1	432685719		
200156070109	ダ	右	1400	晴	良	16:05	江津湖スプリンター特 		2001-7-1	5	荒尾	3	(別定)																																						167342958	167234958	1,6,2,7,(3,9),4,8,5	621895347		
200156070110	ダ	右	1500	晴	良	16:40	金峰山特別 		2001-7-1	5	荒尾	3	(定量)																																						31054897162	3,10,4,5,8,7,9,1,6-2	3,10,4,7,8,5,1,9,6=2	3,10,7-4-1,8,6,9,5=2		
200156071501	ダ	右	1300	晴	良	11:00	C2		2001-7-15	6	荒尾	1	(定量)																																							7,9,1,6,5,2,3,(4,8)	791652834	7,1,9,6-5,2,4,3,8		
200156071502	ダ	右	1300	晴	良	11:30	C2		2001-7-15	6	荒尾	1	(定量)																																							1,7,4,5,(3,6),8,2	1,7,(4,5),6,3,8,2	71483652		
200156071503	ダ	右	1400	晴	良	12:00	C2		2001-7-15	6	荒尾	1	(定量)																																						1,3,6,(2,7),4,8,5	1,3,(2,6),4,(5,7,8)	1,3,(4,2,6),8,5,7	4,2,8,3,6,1,5-7		
200156071504	ダ	右	1400	晴	良	12:35	C2		2001-7-15	6	荒尾	1	(定量)																																						25619107483	2,6,5,1,9,10,7,4,(3,8)	2,6,1,5,9,(4,7),10-8,3	(2,6),1,5,9,4,7-10,8,3		
200156071505	ダ	右	1400	晴	良	13:10	C2		2001-7-15	6	荒尾	1	(定量)																																						879345621	8,7,3,9,4,6,5-2,1	8,7,(3,9)-4,6,5,1,2	8,3-1,9,4,7,5,6,2		
200156071506	ダ	右	1400	晴	良	13:45	C1　C2		2001-7-15	6	荒尾	1	(定量)																																						43815729106	43815729610	4,3,8,1,(5,10),2,7,9,6	4,8,1,(3,10),(2,7),5,(6,9)		
200156080401	ダ	右	1300	晴	良	11:00	C2		2001-8-4	7	荒尾	1	(定量)																																							61283457	62183457	6,2,1-4,3,7,5,8		
200156080402	ダ	右	1400	晴	良	11:30	B3		2001-8-4	7	荒尾	1	(定量)																																						3,(5,8),(1,4),9,2,6	35184926	35891426	3,5,(1,4,2,8),6,9		
200156080403	ダ	右	1400	晴	良	12:00	B2		2001-8-4	7	荒尾	1	(定量)																																						3461572	3416572	3461572	4,1,6,(7,2),(3,5)		
200156080404	ダ	右	1400	晴	良	12:30	3歳		2001-8-4	7	荒尾	1	(定量)																																						3,8,5,7,2,4,(1,6)	38572416	3,8,5,7,2,4,(1,6)	3-2,7,8,1,6,(5,4)		
200156080405	ダ	右	1400	晴	良	13:00	C2		2001-8-4	7	荒尾	1	(定量)																																						4,7,10,5,9,3,8,1,(2,6)	47105398162	4,7,10,(3,8),5,9,6,1,2	41073851926		
200156080406	ダ	右	1400	晴	良	13:35	ほうせんか賞 		2001-8-4	7	荒尾	1	(定量)																																						13910245876	13104928576	1,3,10,4,8,2,9,5,7-6	1,10,4,3-2,7,8,5,9,6		
200156080407	ダ	右	1400	晴	良	14:10	C2		2001-8-4	7	荒尾	1	(定量)																																						157836492	157834692	1,5,7,6,8,4,3,9-2	1,5,(7,6),8,4,3,9=2		
200156080408	ダ	右	1400	晴	良	14:45	C1		2001-8-4	7	荒尾	1	(定量)																																						2,4,8,10,1,6,3,(5,9),7	2,4,8,1,10,6,3,5,(7,9)	2,4-8,5,(1,10),6,3,9,7	24510831769		
