rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コウキチョウサン	牡7	61.0		石神深一	3:42.0		5-5-3-3	13.3	3.5	2	466	0		和田正一		チョウサン	1,350.0
2	7	7		ヒロノタイリク	牡5	60.0		難波剛健	3:42.3	1.1/2	2-3-4-4	13.3	8.9	4	500	0		宮本博		高原将浩	540.0
3	2	2		ファイアプルーフ	牡5	60.0		大江原圭	3:42.8	3.0	7-7-7-7	13.3	10.6	5	510	2		根本康広		犬塚悠治郎	340.0
4	1	1		ストレートパンチ	牡4	60.0		伴啓太	3:42.9	クビ	2-2-1-2	13.3	7.2	3	488	2		堀井雅広		諸岡慶	200.0
5	8	10		ミッキーブラック	牡4	60.0		平沢健治	3:43.1	1.1/4	1-1-2-1	13.3	2.2	1	486	0		音無秀孝		野田みづき	135.0
6	3	3		ノーザンクリス	牡5	60.0		五十嵐雄	3:43.2	1/2	5-5-6-5	13.3	16.7	6	532	2		加藤征弘		加藤晃央	
7	8	9		セガールフォンテン	牡10	60.0		植野貴也	3:44.2	6.0	9-8-8-8	13.4	96.0	10	498	0		石毛善彦		吉橋興生	
8	4	4		ダノンロッソ	牡6	60.0		熊沢重文	3:44.4	1.1/2	8-8-10-10	13.4	22.3	7	444	-2		松田国英		ダノックス	
9	7	8		ウインスラーヴァ	牡5	60.0		金子光希	3:44.6	1.0	4-3-5-5	13.4	27.4	8	486	4		上原博之		ウイン	
10	6	6		トーヨーピース	牡6	61.0		草野太郎	3:45.2	4.0	9-10-8-9	13.4	36.2	9	486	-2		土田稔		中嶋宏	
