rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ファッショニスタ	牝6	55.0		北村友一	1:51.1		2-2-2-2	37.5	8.2	2	500	-8		安田隆行		ゴドルフィン	4,100.0
2	2	2		マドラスチェック	牝4	55.0		森泰斗	1:51.1	アタマ	4-3-3-3	37.4	8.6	3	507	2		斉藤誠		吉田和子	1,435.0
3	7	13		マルシュロレーヌ	牝4	55.0		川田将雅	1:51.7	3.0	7-7-7-7	37.8	1.3	1	459	-2		矢作芳人		キャロットファーム	820.0
4	4	6		ダノンレジーナ	牝4	55.0		本橋孝太	1:51.9	1.1/4	5-5-5-5	38.0	55.8	7	483	5		小久保智		酒井孝敏	410.0
5	1	1		レーヌブランシュ	牝3	53.0		松山弘平	1:52.0	1/2	8-8-8-8	37.9	11.4	4	457	3		橋口慎介		前田晋二	205.0
6	3	5		プリンシアコメータ	牝7	55.0		岩田康誠	1:52.5	2.1/2	6-6-6-6	38.6	17.3	5	496	4		矢野英一		芳川貴行	
7	5	9		サルサディオーネ	牝6	55.0		矢野貴之	1:52.5	アタマ	1-1-1-1	39.0	107.1	10	522	-5		堀千亜樹		菅原広隆	
8	4	7		シネマソングス	牝5	55.0		池添謙一	1:52.6	クビ	9-9-9-9	38.5	84.8	8	429	-8		小笠倫弘		（株）グリーンファ	
9	3	4		マルカンセンサー	牝5	55.0		笹川翼	1:53.4	4.0	10-10-11-11	39.0	352.0	11	512	-2		高野毅		斉藤勘介	
10	5	8		サルサレイア	牝4	55.0		福永祐一	1:53.5	クビ	13-13-12-12	38.5	97.7	9	494	-2		内田勝義		菅原広隆	
11	8	14		ローザノワール	牝4	55.0		Ｃ．ルメ	1:53.6	クビ	3-4-4-4	39.9	20.7	6	465	-3		西園正都		渡邉直樹	
12	2	3		ナムラメルシー	牝6	55.0		石崎駿	1:53.6	クビ	11-11-10-10	39.3	639.2	13	506	3		福田真広		酒井孝敏	
13	6	11		ヨミ	牝5	55.0		丸山真一	1:54.2	3.0	14-14-14-14	38.3	804.2	14	444	-4		坂口義幸		太田雅貴	
14	8	15		レイチェルウーズ	牝3	53.0		本田正重	1:54.6	2.0	12-12-13-13	39.5	538.7	12	444	-8		蛯名雄太		菊地昌廣	
15	6	10		サンルイビル	牝5	55.0		藤本現暉	1:55.1	2.1/2	15-15-15-15	38.8	867.8	15	451	-4		阪本一栄		三岡有香	
