rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マルベルタ	牝3	54.0		矢野貴之	1:43.1		4-5-5-4	39.9	8.0	3	486	2		鈴木啓之		西森鶴	120.0
2	2	2		アラゴネス	セ4	56.0		本田正重	1:43.4	1.1/2	7-7-6-6	39.9	4.1	2	555	1		佐宗応和		井上久光	48.0
3	7	12		シェイクスピア	牡3	56.0		藤本現暉	1:43.5	1/2	2-2-1-1	40.8	1.5	1	496	3		中道啓二		（株）カナヤマホー	30.0
4	7	11		ジェイケイジーク	牡4	56.0		町田直希	1:43.6	クビ	5-4-4-4	40.8	15.1	5	491	-10		赤嶺本浩		杉浦和也	18.0
5	8	14		テンポディヴァルス	牡5	56.0		藤田凌	1:43.6	ハナ	12-12-13-12	39.3	75.8	9	459	-1		堀千亜樹		（株）Ｔ．Ｕ．Ｋ．	12.0
6	4	5		イチネンプリンス	牡5	56.0		早田功駿	1:43.9	1.1/2	11-11-8-8	40.2	226.9	12	460	0		渡辺和雄		国田正忠	
7	5	8		ピュアインペリアル	牝3	54.0		山崎誠士	1:44.0	3/4	10-10-11-11	39.9	13.6	4	485	-2		福永敏		（有）ユートピア牧	
8	6	9		ポノ	牝3	54.0		千田洋	1:44.3	1.3/4	8-8-9-10	40.4	84.3	10	440	2		高橋清顕		今中俊平	
9	6	10		ノッテステラータ	牝5	52.0		藤田菜七	1:44.6	1.1/2	9-9-12-13	40.5	27.3	6	412	-3		工藤伸輔		（株）アプエンテ	
10	8	13		オールイン	牡6	56.0		和田譲治	1:44.7	3/4	3-3-3-3	42.0	72.7	8	446	-1		工藤伸輔		（株）アプエンテ	
11	3	3		モンテローザシチー	牡5	56.0		有年淳	1:44.9	1.1/4	1-1-2-2	42.2	71.5	7	464	1		井上弘之		（株）友駿ホースク	
12	5	7		スターリットナイト	牝7	52.0		岡村健司	1:45.0	クビ	13-13-10-9	41.1	86.8	11	543	-1		堀千亜樹		前田幸治	
13	4	6		ハガキノハナ	牝5	54.0		見越彬央	1:45.4	2.0	6-6-7-7	42.0	271.9	13	419	-13		工藤伸輔		（株）アプエンテ	
取	3	4		コスモレペティール	牝3	54.0		西啓太					---		計不			荒井朋弘		谷謙介	
