rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ライド	牝3	52.0		宮下瞳	1:30.6		2-2-1	39.2	2.3	1	422	5		安部幸夫		稲葉光昭	30.0
2	3	3		ワンライン	牝3	54.0		村上弘樹	1:31.0	2.0	9-7-3	38.6	26.5	6	415	-6		今津博之		静内白井牧場	8.4
3	8	10		ラインアポロン	牡3	56.0		加藤誓二	1:31.1	クビ	3-3-2	39.6	2.3	2	423	-13		地辺幸一		大澤繁昌	4.8
4	5	5		テイエムメデタシ	牝3	54.0		丹羽克輝	1:31.4	1.1/2	6-4-6	39.5	11.5	4	440	1		竹之下昭		竹園正繼	3.0
5	2	2		クロネコノタンゴ	牡3	56.0		友森翔太	1:32.1	3.0	7-6-4	39.9	12.6	5	441	-1		塚田隆男		早田敬子	1.8
6	7	8		プレンフルール	牝3	54.0		加藤利征	1:32.4	1.1/2	8-9-8	39.1	26.7	7	432	-5		竹口勝利		太田雅貴	
7	1	1		グラミス	牝3	54.0		渡辺竜也	1:32.5	1/2	4-5-7	40.6	8.0	3	441	6		安部幸夫		小林伸幸	
8	6	6		ダイセンコマチ	牝3	54.0		山田祥雄	1:32.8	1.1/2	10-10-9	39.5	260.3	10	385	-2		今津博之		根田喜久雄	
9	4	4		バンカーズギャル	牝3	54.0		今井貴大	1:33.1	1.1/2	1-1-5	41.8	208.2	9	441	1		竹下直人		永井秀貴	
10	7	7		ルナミノル	牝3	54.0		藤原良一	1:34.1	5.0	5-8-10	41.6	66.8	8	478	-2		新山廣道		杉浦和也	
