rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		モンサンフィエール	牡7	56.0		林謙佑	1:31.6		1-1-1-1	39.2	4.2	2	462	-3		松木啓助		（同）ＪＰＮ技研	70.0
2	2	2		コスモアニモーソ	牡6	56.0		赤岡修次	1:32.1	2.1/2	2-2-2-2	39.4	4.6	3	469	3		打越勇児		組）ウィル	24.5
3	7	7		ハッピーテーラー	牡7	56.0		佐原秀泰	1:32.5	2.0	10-7-6-6	39.2	2.7	1	532	4		田中譲二		酒井孝敏	14.0
4	3	3		スズカディープ	セ10	56.0		塚本雄大	1:32.8	1.1/2	3-4-5-4	39.9	7.0	4	430	0		目迫大輔		永井啓弐	10.5
5	5	5		マイネルファイヤー	牡6	56.0		多田羅誠	1:33.0	1.0	6-5-4-5	40.1	36.9	8	487	1		工藤真司		湯浅健司	7.0
6	4	4		ダイワエクシード	セ10	56.0		西森将司	1:33.1	1/2	4-3-3-3	40.2	105.7	10	551	3		打越勇児		濱田修一	
7	8	9		レジェンドパワー	セ10	56.0		郷間勇太	1:33.2	クビ	8-8-8-7	39.6	8.1	5	468	6		田中守		西村新一郎	
8	8	10		エルプシャフト	牡9	56.0		岡村卓弥	1:33.2	アタマ	9-10-10-8	39.4	14.6	6	469	4		西山裕貴		浦野和由	
9	7	8		アヴァント	牡8	56.0		妹尾浩一	1:33.4	1.0	7-9-9-9	39.5	17.1	7	489	2		松木啓助		（同）ＪＰＮ技研	
10	6	6		コパノカーネル	セ6	56.0		井上瑛太	1:34.6	6.0	5-6-7-10	41.1	91.5	9	451	-8		平和人		古町純代	
