rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ニシノカタパルト	牡4	54.0		宮下瞳	0:56.3		1	36.7	1.9	1	476	5		宇都英樹		和氣竜彦	40.0
2	3	3		ナツミフルーリー	牝5	54.0		丸山真一	0:56.9	3.0	6	36.2	85.4	10	416	-4		竹之下昭		（同）ＪＰＮ技研	13.2
3	7	8		テイエムユメノオー	牡4	56.0		藤原良一	0:56.9	ハナ	5	37.0	2.8	2	464	2		竹之下昭		竹園正繼	8.0
4	6	7		ヌーベルアヴニール	牡4	56.0		今井貴大	0:57.0	1/2	4	36.5	38.3	7	475	-10		原口次夫		伊藤裕章	5.2
5	2	2		トーセンロジャー	牡4	54.0		木之前葵	0:57.0	クビ	2	37.0	7.4	3	442	2		錦見勇夫		錦見日出雄	3.6
6	4	4		ノーブルウルフ	牡5	55.0		塚本征吾	0:57.5	2.1/2	7	36.6	38.8	8	506	-8		榎屋充		遠藤喜和	
7	8	11		マイネルパッセ	牡9	55.0		浅野皓大	0:57.5	ハナ	2	37.8	13.4	4	477	-3		今津勝之		（同）ＪＰＮ技研	
8	6	6		ラダック	牡4	56.0		丹羽克輝	0:57.5	ハナ	8	36.3	19.3	5	519	-4		竹下直人		大島栄一	
9	7	9		クリップルクリーク	牝5	54.0		友森翔太	0:57.7	1.0	9	36.8	34.6	6	448	-2		榎屋充		蟹江知彦	
10	1	1		ヒロシゲシルバー	セ5	56.0		加藤利征	0:57.8	1/2	11	35.8	43.8	9	420	3		本名信行		（株）ファーストビ	
11	5	5		エムティセト	牡4	56.0		柿原翔	0:58.4	3.0	10	37.0	180.8	11	472	-3		櫻井今朝		遠藤喜和	
