rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トラモントガルフ	牡4	56.0		岡部誠	1:37.3		3-3-3	39.6	3.3	1	503	-6		藤ヶ崎一		高井孝二	38.0
2	5	6		ナムラリュウグウ	牡5	56.0		柿原翔	1:37.5	1.0	4-4-1	39.7	6.3	4	468	-4		櫻井今朝		村田裕子	12.5
3	7	10		キタノエンディング	牡4	54.0		木之前葵	1:37.5	アタマ	10-8-8	39.3	5.5	2	442	-2		榎屋充		北所拓也	7.6
4	1	1		ヴィーヴァラモーヌ	牝6	54.0		大原浩司	1:37.6	1/2	9-9-5	39.3	26.3	9	428	-4		今津勝之		芹澤精一	4.9
5	7	9		クッキートン	牡4	56.0		村上弘樹	1:37.7	1/2	1-1-2	40.2	9.1	6	456	0		原口次夫		小濱正智	3.4
6	6	8		マイネルシエル	牡5	56.0		加藤誓二	1:37.7	ハナ	11-11-6	39.1	18.5	8	497	3		地辺幸一		（同）ＪＰＮ技研	
7	3	3		タマノシュシュ	牝5	54.0		今井貴大	1:38.2	2.1/2	7-5-4	40.2	9.1	7	454	3		宇都英樹		兼子尚也	
8	8	11		フリーゴーイング	牡8	56.0		加藤利征	1:38.4	1.1/2	6-6-10	40.3	172.9	12	479	4		錦見勇夫		山本忍	
9	5	5		タイキスピネル	牡5	54.0		宮下瞳	1:39.3	4.0	2-2-7	41.8	8.7	5	497	-3		安部幸夫		西村健	
10	2	2		エスメルーナ	牝4	54.0		加藤聡一	1:39.4	1/2	4-7-9	41.2	6.3	3	460	-2		榎屋充		遠藤喜和	
11	4	4		プレカーリー	牝4	54.0		藤原良一	1:40.4	5.0	12-12-12	40.8	75.8	10	412	-13		竹口勝利		（同）ＪＰＮ技研	
12	8	12		ピラミデ	牝4	54.0		横井将人	1:40.4	アタマ	8-10-11	42.0	127.4	11	516	5		宇都英樹		（株）ファーストビ	
