rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フェードス	牡3	56.0		岡部誠	1:35.9		1-1-1	38.4	3.2	2	497	17		藤ヶ崎一		玉田博志	40.0
2	1	1		エグゼクティブラン	牝3	53.0		塚本征吾	1:37.9	大	4-4-2	40.1	11.3	5	460	-6		櫻井今朝		村田裕子	13.2
3	8	12		エドノバイオレット	牝3	54.0		加藤聡一	1:38.2	1.1/2	2-2-3	40.7	9.0	3	471	15		川西毅		遠藤喜和	8.0
4	6	8		サラダダイエット	牝3	54.0		丹羽克輝	1:38.5	1.1/2	7-8-6	40.3	2.3	1	445	-5		錦見勇夫		伊藤恵介	5.2
5	5	6		スパイツァック	牝3	54.0		今井貴大	1:38.7	1.0	3-3-4	41.1	32.2	8	443	0		安部幸夫		西村健	3.6
6	5	5		キタノパフューム	牝3	54.0		藤原良一	1:39.2	2.1/2	10-9-7	40.7	10.6	4	442	8		沖田明子		北所拓也	
7	2	2		テリオスヒロ	牡3	56.0		丸野勝虎	1:39.3	1/2	7-6-5	41.3	13.2	6	546	14		倉地学		西村健	
8	7	9		コスモマナ	牡3	56.0		山田祥雄	1:40.4	5.0	5-5-8	42.4	28.7	7	430	8		安部幸夫		西村健	
9	6	7		テイエムヒロイン	牝3	54.0		大原浩司	1:41.0	3.0	12-12-11	41.8	72.2	11	424	8		竹之下昭		竹園正繼	
10	4	4		メイショウゲンパク	牡3	56.0		村上弘樹	1:41.0	アタマ	6-7-9	42.9	91.9	12	485	7		榎屋充		西島愛治	
11	8	11		リーサムフジ	牝3	54.0		渡辺竜也	1:41.1	1/2	11-11-10	42.1	33.0	9	440	4		藤ヶ崎一		北澤信	
12	7	10		ヴィルトブローム	牝3	54.0		丸山真一	1:41.5	2.0	9-10-12	42.7	54.9	10	476	12		坂口義幸		伊藤正樹	
