rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ズラリ	牡4	56.0		笠野雄大	1:33.1		5-6-6-4	40.5	7.8	5	489	-7		山中尊徳		谷口祐人	80.0
2	5	6		トーセンレオ	牡5	52.0		中島良美	1:33.6	2.1/2	12-12-7-6	40.3	38.8	8	532	2		川村守男		田上雅春	30.4
3	3	3		パーティーアニマル	牡4	56.0		高橋哲也	1:33.6	ハナ	1-2-1-2	42.0	10.3	6	461	0		牛房栄吉		田頭勇貴	20.0
4	1	1		シャイニングアポロ	牡4	56.0		山崎誠士	1:33.7	クビ	9-9-9-7	40.8	4.2	2	458	1		内田勝義		伊藤享	12.0
5	4	4		リンダーホーフ	牝5	54.0		臼井健太	1:33.8	1/2	8-8-10-9	40.7	11.1	7	394	-1		函館一昭		宮川保	9.6
6	7	9		ネオエンジェル	牝4	54.0		国分祐仁	1:33.9	1/2	10-10-12-12	40.2	96.7	12	422	-2		冨田敏男		坂田康雄	
7	2	2		メイショウミナモト	牡5	56.0		酒井忍	1:34.1	1.1/2	5-5-4-3	41.7	88.6	11	452	2		斉藤敏		杉浦和也	
8	5	5		ミュウハッピー	牝5	54.0		今野忠成	1:34.3	3/4	1-1-1-1	42.9	4.0	1	472	1		安池成実		（有）泰興建設	
9	6	8		ストロングガルム	牡4	56.0		岡村裕基	1:34.5	1.0	1-3-3-5	42.3	4.2	3	472	12		鈴木義久		村木篤	
10	6	7		リュウノマックス	牡5	56.0		山本聡紀	1:34.8	1.1/2	11-10-11-10	41.3	82.6	10	488	2		斉藤敏		蓑島竜一	
11	8	11		ウルティムホーマ	牝6	54.0		矢野貴之	1:34.9	クビ	1-4-4-8	42.5	7.1	4	437	-1		栗林信文		伊橋寿夫	
12	8	12		コントロヴェント	牝6	54.0		伊藤裕人	1:35.0	1/2	5-7-8-11	42.1	42.9	9	428	4		久保勇		東海物流（有）	
