rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		レディブラウン	牝2	55.0		今野忠成	1:46.0		1-1-1-1	40.2	2.8	1	457	7		原三男		藤元厚雄	350.0
2	2	2		スセリヒメ	牝2	54.0		伊藤裕人	1:46.4	2.0	9-9-9-5	39.2	71.1	9	440	3		河津裕昭		組）ウィル	140.0
3	6	6		ブラックネロ	牡2	55.0		笹川翼	1:46.5	1/2	8-7-7-4	39.9	12.7	5	447	4		岩本洋		岡田初江	87.5
4	7	9		ワールドサミット	牡2	56.0		御神本訓	1:46.9	2.0	6-6-6-7	40.3	4.8	3	459	5		田島寿一		（有）武田興業	52.5
5	1	1		ミトノラッキー	牝2	54.0		和田譲治	1:47.1	1.0	4-3-3-3	40.9	13.6	6	444	-3		鈴木義久		竹内三年	35.0
6	6	7		ブリクシア	牡2	56.0		森泰斗	1:47.4	1.1/2	7-8-8-9	40.4	3.1	2	496	11		高月賢一		（同）ランニング・ク	
7	4	4		タツノマッハ	牡2	55.0		櫻井光輔	1:47.6	3/4	2-2-2-2	41.6	44.4	8	465	9		田辺陽一		三河辰已	
8	8	10		フェリスダージ	牝2	54.0		山崎誠士	1:47.7	1/2	3-3-4-5	41.5	19.8	7	422	-5		林隆之		菅原通次	
9	7	8		ライジングサミット	牡2	56.0		町田直希	1:48.0	1.1/2	5-5-5-7	41.6	8.4	4	453	-3		田島寿一		（有）武田興業	
10	5	5		ペイフォン	牡2	55.0		山口達弥	1:49.9	9.0	10-11-11-11	42.1	150.4	10	523	59		阿井正雄		桧森高史	
11	8	11		スズムネ	牡2	55.0		山本聡紀	1:50.2	1.1/2	11-10-10-10	42.6	428.3	11	441	2		渋谷信博		鈴江良人	
