rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ネオアビー	牝4	54.0		本橋孝太	1:28.8		3-4-4	37.6	2.5	1	460	-8		立花伸		西田俊二	80.0
2	4	5		フローラルピース	牝5	53.0		池谷匠翔	1:29.4	3.0	5-6-5	37.9	17.2	4	439	-4		渡辺和雄		飯田正剛	32.0
3	5	8		エミーブリッツ	牝4	54.0		岡村健司	1:30.1	3.1/2	4-3-3	39.2	22.1	5	422	4		月岡健二		今井優	20.0
4	3	3		コスモヴィテス	牡4	56.0		遠藤健太	1:30.4	1.1/2	11-11-11	38.3	92.7	10	447	-1		佐々木忠		三岡有香	12.0
5	8	13		ブルースハイウェイ	牝6	54.0		矢野貴之	1:30.4	クビ	2-2-2	39.6	2.7	2	496	8		辻野豊		吉田和美	8.0
6	7	12		ハービンクレア	牝4	54.0		安藤洋一	1:30.6	1.0	7-5-6	39.2	74.1	9	413	0		村上頼章		酒井孝敏	
7	1	1		アセットエース	牡4	56.0		藤本現暉	1:30.6	クビ	13-12-12	38.5	151.2	11	410	-6		蛯名雄太		中澤加那子	
8	2	2		ウインレヴェランス	牡4	56.0		的場文男	1:30.8	1.0	8-10-10	38.9	37.5	7	518	-7		赤嶺本浩		（株）ファーストビ	
9	6	9		カシマゲッコウ	牡4	56.0		横川怜央	1:30.8	クビ	14-14-14	38.5	154.9	12	481	3		澤佳宏		松浦一久	
10	6	10		クリスタルニキータ	牝6	54.0		菅原涼太	1:30.8	ハナ	1-1-1	40.2	3.8	3	462	3		田中正人		廣瀬由一	
11	8	14		ネイティブ	牝4	54.0		加藤和博	1:31.0	1.1/4	10-8-9	39.1	535.8	13	445	0		堀江仁		（株）ローレン	
12	5	7		メイショウサロベツ	牡4	56.0		達城龍次	1:31.0	アタマ	12-12-13	38.9	40.3	8	504	-2		朝倉実		（株）ファーストビ	
13	7	11		トーセンケイト	牝4	54.0		江里口裕	1:31.1	クビ	6-7-8	39.3	702.6	14	458	-1		佐々木忠		北原大史	
14	4	6		ヤマニンフォルツァ	牡7	56.0		松崎正泰	1:31.1	アタマ	8-9-7	39.2	29.7	6	542	-1		渡部則夫		土井久美子	
