rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		トゥースパークル	牡4	56.0		矢野貴之	1:26.9		2-2-2	38.1	1.8	1	511	8		藤田輝信		（有）キャロットフ	240.0
2	4	7		トゥーパンクス	牡4	56.0		本橋孝太	1:27.5	3.0	8-5-5	38.4	11.9	4	493	2		松浦裕之		野嶋祥二	96.0
3	8	15		ツウカイウイング	牡7	56.0		今野忠成	1:27.6	3/4	12-9-6	38.1	69.0	10	463	-3		松浦裕之		木村直樹	60.0
4	5	8		マイネルロッシュ	牡6	56.0		町田直希	1:27.8	1.0	3-3-3	38.9	25.2	7	485	0		宗形竹見		竹尾昌大	36.0
5	2	3		リコーリュウセイ	牡4	56.0		本田正重	1:27.8	クビ	7-7-7	38.4	5.5	3	483	-2		荒山勝徳		土橋正雄	24.0
6	1	1		ブルーアワー	牝6	54.0		山崎良	1:27.9	1/2	13-14-14	37.5	40.9	9	467	2		橋本和馬		（有）日進牧場	
7	3	4		スペラメント	牡5	56.0		笹川翼	1:28.4	2.1/2	9-10-9	38.7	16.1	5	516	4		福永敏		吉田智	
8	6	11		キラカイドウ	セ4	56.0		的場文男	1:28.4	アタマ	9-12-12	38.4	120.7	11	399	1		上杉昌宏		東海物流（有）	
9	6	10		ボルゲリ	牡4	55.0		篠谷葵	1:28.5	クビ	6-8-8	39.0	155.5	12	510	0		佐野謙二		木下康昭	
10	3	5		アムールショコラ	牡4	56.0		森泰斗	1:28.8	1.1/2	1-1-1	40.1	4.8	2	546	2		荒山勝徳		吉田照哉	
11	5	9		フォルメッシ	牡4	56.0		岡村健司	1:28.9	クビ	4-4-4	39.9	171.7	13	458	-2		市村誠		八嶋長久	
12	8	14		コスモギンガ	牝5	54.0		保園翔也	1:29.0	1/2	15-15-15	38.3	310.6	14	458	0		小野寺晋		阿部耕三	
13	7	13		ウェイキー	牡4	56.0		和田譲治	1:29.2	1.1/4	5-6-9	39.9	20.2	6	513	-4		宗形竹見		（有）槇本牧場	
14	7	12		キラットアラシ	牝4	54.0		達城龍次	1:29.7	2.1/2	11-13-12	39.5	35.8	8	462	0		堀千亜樹		小林祐介	
15	2	2		サーストンアクセス	牡9	56.0		藤本現暉	1:30.3	3.0	14-11-11	40.4	425.8	15	464	2		佐々木洋		蔀英二	
