rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		コスモブッカー	牡3	56.0		畑中信司	1:41.8		11-11-4-3	39.6	2.0	1	435	0		吉井敏雄		田賀孝昭	27.0
2	8	11		フクノモンルージュ	牝3	54.0		青柳正義	1:42.2	2.0	2-2-1-1	41.2	4.3	2	447	1		鈴木長次		（株）ファーストビ	6.2
3	4	4		ビーワンビランサー	牝3	54.0		中島龍也	1:43.1	4.0	1-1-1-2	42.3	7.9	4	465	0		金田一昌		関忠信	3.2
4	6	6		マナヤクシ	牝3	54.0		池田敦	1:43.3	1.0	9-9-8-6	41.0	81.9	8	386	-2		川添明弘		（同）ＭＩＲＡＩ	2.4
5	7	9		セイカヴォーグ	牝3	54.0		吉田晃浩	1:43.3	アタマ	4-3-5-4	41.5	54.3	7	457	9		佐藤茂		吉田逑史	1.6
6	3	3		サンマッキニー	牡3	56.0		葛山晃平	1:43.4	1/2	5-3-3-5	42.1	148.9	10	437	-1		菅原欣也		（同）ＪＰＮ技研	
7	5	5		アトミックスワップ	牝3	54.0		栗原大河	1:43.7	1.1/2	6-6-9-6	41.5	4.6	3	457	5		菅原欣也		（同）ＪＰＮ技研	
8	2	2		モリオン	牡3	56.0		服部大地	1:44.6	4.0	10-10-11-11	41.4	258.0	11	465	6		宗綱泰彦		（同）ＪＰＮ技研	
9	6	7		シャイリースマイル	牝3	54.0		平瀬城久	1:44.9	1.1/2	3-3-6-6	43.1	13.1	5	464	-2		黒木豊		中田了也	
10	7	8		ノンノンナイン	牝3	54.0		米倉知	1:45.2	1.1/2	8-8-10-10	42.7	16.1	6	406	-1		鈴木長次		（株）ファーストビ	
11	8	10		ベニハルカ	牝3	54.0		沖静男	1:45.2	クビ	7-6-7-9	43.4	144.7	9	415	9		川添明弘		（同）ＪＰＮ技研	
