rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ビーアイフェリペ	牡4	57.0		菱田裕二	0:58.8		7-7	35.2	7.1	3	516	20		新谷功一		馬場祥晃	770.0
2	6	9		ウェーブメジャー	牡4	57.0		藤岡康太	0:58.9	1/2	1-1	36.0	12.2	5	476	2		中尾秀正		万波健二	310.0
3	7	11		ユスティニアン	牡4	56.0		泉谷楓真	0:58.9	クビ	8-7	35.1	5.6	2	426	-6		新谷功一		岡田牧雄	190.0
4	8	14		メイショウゼッケイ	牝6	52.0		原優介	0:59.0	3/4	4-4	35.7	24.4	7	422	-10		梅田智之		松本好雄	120.0
5	3	4		スターオブスパーダ	牡4	57.0		城戸義政	0:59.3	1.1/2	5-6	35.8	79.5	10	448	26		荒川義之		光安了	77.0
6	4	6		クリノパイソン	セ4	56.0		秋山稔樹	0:59.4	3/4	8-7	35.7	44.5	9	480	-2		蛯名利弘		栗本博晴	
7	2	2		アスカロン	牡4	54.0		松本大輝	0:59.5	1/2	5-4	36.1	1.7	1	482	0		森秀行		小松達昌	
8	3	3		ヒヤ	牡4	54.0		角田大和	0:59.5	アタマ	8-7	35.7	8.6	4	456	6		鮫島一歩		山口正行	
9	4	5		クリオズナ	牝4	55.0		団野大成	0:59.6	クビ	2-2	36.4	21.4	6	440	4		浜田多実		サンデーレーシング	
10	7	12		ダイメイソテツ	牡4	54.0		小林凌大	0:59.7	1/2	11-12	35.7	153.4	12	524	14		中野栄治		宮本孝一	
11	1	1		ノヘア	牝5	55.0		原田和真	0:59.7	アタマ	11-11	35.8	41.7	8	442	20		伊藤大士		ニッシンホールディングス	
12	5	7		ベルポート	牝6	53.0		藤田菜七	0:59.8	3/4	14-14	35.5	127.5	11	468	8		勢司和浩		大社聡	
13	8	13		ストレガ	牝5	55.0		丹内祐次	1:00.0	1.1/4	2-2	36.8	223.1	14	460	4		浅野洋一		清川信弘	
14	6	10		ホイッスルヴォイス	牝5	55.0		西村淳也	1:00.8	5.0	11-12	36.9	173.1	13	462	0		大竹正博		藤田岳彦	
