rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		エルズリー	牝6	55.0		泉谷楓真	0:58.3		8-3	35.3	11.3	5	528	-2		吉岡辰弥		ノルマンディーサラブレッドレーシング	1,547.1
2	5	8		アッティーヴォ	牡8	57.0		古川吉洋	0:58.4	クビ	9-7	35.2	34.9	12	460	0		大根田裕		奥裕嗣	610.6
3	7	12		コウバコ	牝4	55.0		藤岡康太	0:58.7	1.3/4	12-11	35.2	15.2	7	486	6		北出成人		ＬＥＶＥＬーＫ	385.3
4	3	3		テンテキセンセキ	牡5	57.0		団野大成	0:58.7	アタマ	14-13	34.7	10.0	3	470	-12		松永昌博		岡田牧雄	230.0
5	8	14		キュウドウクン	牡6	57.0		松本大輝	0:58.8	クビ	2-2	36.2	18.1	8	482	-2		森秀行		冨士井直哉	151.0
6	8	13		プラチナムレイアー	牡4	57.0		西村淳也	0:58.8	クビ	5-7	35.9	10.1	4	488	-6		吉岡辰弥		岡田牧雄	
7	5	7		ジェットマックス	牡5	57.0		浜中俊	0:58.8	クビ	9-7	35.6	2.4	1	512	0		森秀行		大野剛嗣	
8	7	11		ヒロノトウリョウ	牡6	57.0		荻野極	0:59.0	1.1/4	5-6	36.1	14.7	6	516	4		蛯名利弘		小野博郷	
9	2	2		テオドラ	牝4	55.0		丸山元気	0:59.3	1.3/4	13-14	35.5	41.6	14	470	4		北出成人		ノースヒルズ	
10	3	4		ルーチェデラヴィタ	牝5	55.0		富田暁	0:59.4	1/2	11-11	36.1	26.1	10	468	0		須貝尚介		安原浩司	
11	1	1		ムジック	牝4	55.0		長岡禎仁	0:59.6	1.1/4	1-1	37.2	5.6	2	484	-2		高橋亮		三嶋牧場	
12	6	9		トリプルシックス	牝5	55.0		丹内祐次	1:00.6	6.0	5-7	37.7	39.0	13	478	0		古賀史生		西森功	
13	6	10		ステラダイヤ	牝4	55.0		酒井学	1:00.8	1.1/4	2-3	38.2	22.0	9	498	6		高柳瑞樹		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
14	4	5		ローズオブシャロン	牝5	55.0		秋山稔樹	1:01.6	5.0	2-3	39.1	28.5	11	470	2		大竹正博		ノースヒルズ	
