rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カツゲン	牡4	675.0		赤塚健仁	1:44.4				4.4	2	1014	4		久田守		岩瀬秀雄	25.0
2	4	4		ホクセイサクラコ	牝4	655.0		西謙一	1:44.9				5.4	3	959	12		今井茂雅		（有）竹内産業	9.5
3	6	6		ジェイマリア	牝4	655.0		藤本匠	1:45.0				6.0	4	990	10		今井茂雅		小森唯永	5.5
4	5	5		ウチュウジン	牡4	675.0		金田利貴	1:45.8				19.1	6	974	1		大河原和		甲角斉	3.0
5	8	9		レクサスホープ	牡5	685.0		西将太	1:47.8				21.4	8	935	3		西弘美		小松功	2.0
6	1	1		チハヤブル	牝4	655.0		長澤幸太	1:55.2				9.8	5	1073	13		服部義幸		菅原洋充	
7	3	3		コウシローレディ	牝4	655.0		村上章	1:56.7				58.0	10	1010	14		中島敏博		（有）竹内産業	
8	2	2		メトーフウマ	牡4	675.0		松田道明	1:57.2				2.5	1	1035	-11		村上慎一		鈴木忠	
9	8	10		ニシキホワイト	牝4	655.0		渡来心路	2:03.4				51.0	9	886	8		中島敏博		藤田千代	
10	7	8		イナサンブラック	牡4	675.0		船山蔵人	2:04.0				20.3	7	1044	6		久田守		稲谷義雄	
