rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ザッカリーア	牡5	55.0		岡部誠	1:43.2		3-2-2-2	40.8	13.8	4	512	-1		渡辺貴光		杉山忠国	260.0
2	5	7		コスモロッソ	牡4	57.0		藤本現暉	1:43.2	クビ	1-1-1-1	40.8	2.3	1	516	4		山下貴之		市村義和	104.0
3	4	4		ウインアーカイヴス	牡5	57.0		庄司大輔	1:43.5	1.1/2	8-8-10-8	39.9	39.0	8	513	1		坂本昇		安川幸彦	65.0
4	6	9		マサノカバーガール	牝4	55.0		笹川翼	1:43.5	クビ	4-5-5-4	40.5	16.1	6	464	4		斉藤敏		中村時子	39.0
5	1	1		エスティブレイド	牡4	57.0		笠野雄大	1:43.5	ハナ	10-10-11-10	39.7	63.9	12	410	2		山中尊徳		エスティファーム	26.0
6	6	8		ノースガッツ	牡5	57.0		酒井忍	1:43.8	1.1/2	11-11-7-6	40.5	58.5	11	494	2		斉藤敏		田中貴雄	
7	7	11		グランアラミス	セ7	57.0		本田正重	1:43.9	1/2	9-9-9-9	40.6	39.7	9	503	-1		佐藤裕太		（株）レックス	
8	8	12		シャインプラチナム	牝6	55.0		赤岡修次	1:44.4	2.1/2	7-7-6-5	41.2	52.9	10	463	2		渡辺貴光		杉山忠国	
9	2	2		ゴールドディザイア	牡4	57.0		繁田健一	1:44.8	2.0	5-4-3-3	42.0	3.7	2	542	4		矢野義幸		（株）バスター	
10	3	3		クラヴィクトリー	牡7	57.0		澤田龍哉	1:45.5	3.0	13-13-13-13	40.9	179.3	13	484	1		矢野義幸		倉見利弘	
11	4	5		ペイシャリル	牡5	57.0		真島大輔	1:45.9	2.0	6-6-7-11	42.6	15.0	5	490	3		張田京		北所直人	
12	5	6		ナガラエンカ	牝5	55.0		吉原寛人	1:46.1	1.1/2	12-12-12-12	42.1	31.3	7	482	7		藪口一麻		須貝廣次	
13	8	13		ゴーフォワード	セ6	55.0		森泰斗	1:51.5	大	2-3-4-7	48.7	4.5	3	480	2		平山真希		（株）レックス	
