rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラブリートキメキ	牝3	54.0		石川慎将	1:24.6		1-2-2-2	39.9	25.9	6	461	5		山田義人		成富直行	34.0
2	3	3		テイエムサツマッコ	牡3	56.0		長田進仁	1:24.8	3/4	3-3-3-3	40.0	10.4	4	490	-4		平山宏秀		竹園正繼	10.2
3	8	12		ステイハングリー	牝3	53.0		金山昇馬	1:24.9	3/4	8-9-8-8	38.7	3.6	2	406	2		松島壽		中地賢次郎	5.4
4	2	2		エイシンキーゼル	牡3	54.0		岩永千明	1:25.0	1/2	2-1-1-1	40.6	8.5	3	453	6		池田忠好		山本将司	2.7
5	4	4		キャヴァリエブラン	牡3	56.0		竹吉徹	1:25.2	1.0	5-5-6-4	40.0	170.6	11	512	4		山田義人		宇都宮智治	2.0
6	1	1		キンナラキー	牝3	53.0		飛田愛斗	1:25.2	アタマ	12-12-9-9	38.7	14.6	5	410	-10		三小田幸		原久美子	
7	6	7		リュウワンキンゾウ	牡3	56.0		兒島真二	1:25.7	2.1/2	7-7-7-6	40.3	237.6	12	441	3		池田忠好		門脇竜一	
8	5	5		マルシャ	牡3	56.0		山口勲	1:26.0	1.1/2	6-6-5-5	40.7	1.7	1	494	13		大垣敏夫		野口幸八	
9	7	9		シゲルアシスタント	牝3	54.0		山下裕貴	1:26.1	1/2	9-11-11-11	39.2	59.0	8	412	1		九日俊光		森中蕃	
10	5	6		ザオリオン	牡3	56.0		田中純	1:26.1	ハナ	10-8-10-10	39.7	60.9	9	451	-8		大垣敏夫		野口幸八	
11	6	8		タカノハート	牡3	56.0		川島拓	1:26.5	2.0	11-10-12-12	39.7	144.4	10	493	3		頼本盛行		竹原孝昭	
12	7	10		セイルーク	牡3	56.0		倉富隆一	1:26.5	アタマ	4-4-4-7	41.4	26.0	7	457	5		池田忠好		原久美子	
