rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キンショーゴスペル	牡4	56.0		鴨宮祥行	1:32.4		1-1-1-1	40.2	1.6	1	490	8		岡田利一		礒野日出夫	35.0
2	1	1		アクアリオ	牝6	54.0		高畑皓一	1:32.9	3.0	4-3-2-2	40.5	4.6	2	444	-2		長倉功		上田正則	9.8
3	2	2		イリア	牝6	54.0		廣瀬航	1:33.2	2.0	7-7-7-3	40.5	15.1	5	468	1		大石省三		小谷昌吾	4.9
4	7	8		アイファーショコラ	牝6	54.0		小谷周平	1:33.6	2.1/2	10-10-10-10	39.9	21.1	8	416	1		尾原強		青山郁代	3.5
5	4	4		スピリッツスパート	セ5	56.0		大柿一真	1:33.9	1.1/2	8-8-8-5	40.6	14.8	4	470	6		田中道夫		（同）ＪＰＮ技研	2.8
6	5	5		キングオブチェス	牡4	56.0		吉村智洋	1:34.1	1.1/4	9-9-9-7	40.8	9.3	3	465	8		山口益巳		（同）ＪＰＮ技研	
7	7	7		メイショウフェイト	牡4	56.0		長谷部駿	1:34.4	1.3/4	6-5-6-8	41.8	19.4	7	470	4		小牧毅		松本好雄	
8	8	10		タケマルリート	牡7	56.0		竹村達也	1:34.9	3.0	3-3-4-4	42.5	73.2	10	421	-3		長倉功		竹内勝之	
9	6	6		キーメモリー	牝4	54.0		田中学	1:35.2	1.1/2	2-2-3-9	42.8	16.4	6	459	3		松平幸秀		北前孔一郎	
10	8	9		フゼアノート	牡4	56.0		大山真吾	1:35.3	1/2	5-5-4-6	42.7	41.1	9	477	4		中塚猛		岡本良三	
