rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サンドストーム	牡3	55.0		川原正一	1:30.7		3-3-1-1	38.7	1.4	1	432	-2		柏原誠路		古賀慎一	50.0
2	5	5		ミンミンセレーナ	牝3	54.0		吉村智洋	1:31.8	7.0	2-2-2-2	39.9	4.8	2	506	18		飯田良弘		太田裕臣	14.0
3	8	10		ノーモアサイレンス	牝5	54.0		田中学	1:32.0	1.1/4	4-4-4-4	39.8	6.6	3	440	2		田中道夫		（同）ＪＰＮ技研	7.0
4	2	2		ラブカレン	牝3	54.0		寺地誠一	1:32.5	3.0	6-6-5-5	39.9	50.1	7	456	2		茂崎正善		増田陽一	5.0
5	7	7		ディープマックス	牡3	55.0		井上幹太	1:33.0	3.0	7-7-7-6	39.9	47.6	6	445	5		雑賀伸一		中地賢次郎	4.0
6	7	8		ワンダービスケット	牝3	54.0		大山真吾	1:33.2	1.1/2	1-1-3-3	41.4	35.5	5	497	25		木村健		山本能行	
7	3	3		シールド	牡3	55.0		石堂響	1:34.3	7.0	8-9-9-8	40.7	123.2	9	466	-1		長南和宏		斉藤直信	
8	1	1		ピクトグラム	牝3	54.0		杉浦健太	1:34.6	1.1/2	5-5-6-7	42.1	10.5	4	440	12		飯田良弘		赤木勝利	
9	4	4		ナムラキンタロー	牡3	55.0		松本幸祐	1:35.4	5.0	9-8-8-9	42.1	100.3	8	463	-3		玉垣光章		奈村睦弘	
除	8	9		フッカツムコウジマ	牝3	54.0		鴨宮祥行					---		474	-2		石橋満		芳賀克也	
