waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101078	アラタマリスト	牝3	54.0	01133	水口	01138	浜田	440	-10
2	2	2018100578	ブルーグリッター	牡3	53.0	01177	小林凌	01116	新開	456	-2
3	3	2018101215	クリノヴァニラ	牝3	54.0	01109	黛	01024	萱野	486	8
4	4	2018103487	クールシラユリ	牝3	54.0	01161	菊沢	01171	小手川	430	-8
5	5	2018104150	エルソール	牝3	50.0	01187	永島	01071	池江	434	12
5	6	2018102663	インディナート	牝3	54.0	01180	団野	00411	浅見	434	0
6	7	2018106417	ビューティフルボム	牝3	54.0	01091	丹内	00392	古賀史	460	-4
6	8	2018105622	スノームーンライト	牡3	56.0	01144	菱田	01134	高橋文	486	-6
7	9	2018102940	ハローキャシー	牝3	52.0	01181	秋山稔	01141	尾形	442	10
7	10	2018104849	ブリエヴェール	牡3	56.0	01032	池添	01076	小笠	462	0
8	11	2018100478	ニューフロンティア	牡3	53.0	01185	小沢	01180	田中克	476	0
8	12	2018103594	ビーアップ	牝3	54.0	01124	国分恭	00422	五十嵐	456	-2
