waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106765	フェルトオンブレ			05491	田中直人	05450	川田孝好	445	-11
2	2	2015100817	オーミティグリス			05478	石川慎将	05257	手島勝利	474	1
3	3	2016101871	タマモケトル			00409	鮫島克也	05059	大島静夫	452	-3
4	4	2013104770	カンタベリーマイン			a0201	岩永千明	05098	山下定文	464	-1
5	5	2016103142	ビディー			05579	出水拓人	05624	中川竜馬	419	4
6	6	2016100979	リネンリボン			05456	田中純	05360	濱田一夫	492	3
7	7	2014101933	ピンギット			05229	山口勲	05257	手島勝利	474	11
7	8	2017100425	ヘルデンラウフ			05329	倉富隆一	05450	川田孝好	502	-4
8	9	2014102624	ダイメイピット			05548	竹吉徹	a01d6	大垣敏夫	409	-4
8	10	2017103775	ゴーンホーム			05147	長田進仁	a00f6	中野博	463	-1
