waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100246	シゲルフォボス			05456	田中純	05005	九日俊光	489	-3
2	2	2015105392	クリスエステソーロ			05587	小松丈二	05601	東眞市	521	6
3	3	2014101390	グリトニル			05229	山口勲	05257	手島勝利	462	6
4	4	2017104567	エムティリンド			05601	金山昇馬	05333	矢野久美	439	12
5	5	2017106459	ナゲキッス			05491	田中直人	a01d6	大垣敏夫	448	7
6	6	2016105475	ワンダーボーイ			a0036	吉本隆記	05420	東美義	453	-6
7	7	2015200001	イケノコスモス			a042c	飛田愛斗	05745	渡辺博文	447	4
7	8	2016102956	マリノエリー			05579	出水拓人	05601	東眞市	470	-4
8	9	2017104301	サツキヒューズ			05548	竹吉徹	a00f4	山田義人	489	11
8	10	2016102191	メイショウヤソキチ			00409	鮫島克也	05059	大島静夫	460	0
