waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109166	テイエムサツマッコ			05147	長田進仁	a0368	平山宏秀	486	-5
2	2	2018105758	ラブリートキメキ			05456	田中純	a00f4	山田義人	469	4
3	3	2018102243	ブラーブサージュ			05478	石川慎将	a00fd	坂井孝義	457	-6
4	4	2018100983	キンナラキー			a042c	飛田愛斗	05684	三小田幸	411	-2
5	5	2018106447	キャヴァリエブラン			05548	竹吉徹	a00f4	山田義人	512	3
5	6	2018105739	トーアマリアンヌ			05501	山下裕貴	05005	九日俊光	464	-3
6	7	2018101823	ボタンザクラ			05229	山口勲	05005	九日俊光	446	-4
6	8	2018102137	マカラプア			05329	倉富隆一	05450	川田孝好	423	3
7	9	2018100218	ポップディーヴァ			05579	出水拓人	05601	東眞市	460	2
7	10	2018109120	ザシャード			a0291	川島拓	05690	松島壽	494	-10
8	11	2018106747	ピッカ			00409	鮫島克也	05106	真島元徳	429	-3
8	12	2018102139	ステイハングリー			05587	小松丈二	05690	松島壽	399	-1
