waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100323	フクロウネクスト			a0273	村松翔太	a0259	柳井宏之	440	-3
2	2	2018102383	タガノリヴェラーノ			05456	田中純	05005	九日俊光	458	4
3	3	2018109167	テイエムオペラッコ			05601	金山昇馬	a0368	平山宏秀	426	8
4	4	2018101117	ラストルージュ			05491	田中直人	a01d6	大垣敏夫	411	-9
5	5	2018103925	シゲルカナロア			05548	竹吉徹	05005	九日俊光	537	0
5	6	2018100525	コズモポリス			05478	石川慎将	05257	手島勝利	419	5
6	7	2018104035	ナイスデアイ			05579	出水拓人	05109	古賀光範	421	1
6	8	2018105965	エイシンディアデム			05329	倉富隆一	05450	川田孝好	437	-1
7	9	2018106631	ゴールドホープ			a0291	川島拓	05456	土井道隆	469	2
7	10	2018106626	ボニート			a0201	岩永千明	05005	九日俊光	438	1
8	11	2018100597	シゲルチョウサヤク			05501	山下裕貴	05005	九日俊光	432	4
8	12	2018102767	シゲルシュニン			05229	山口勲	05005	九日俊光	489	0
