rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アーティット	牡3	54.0		坂井瑠星	1:59.5		1-1-1-1	34.7	5.1	3	480	0		友道康夫		金子真人ホールディングス	770.0
2	5	5		セルケト	牝3	52.0		松山弘平	1:59.9	2.1/2	2-2-2-2	35.0	4.6	2	488	6		斉藤崇史		吉田勝己	310.0
3	7	10		ジャスティンヴェル	牡3	54.0		福永祐一	2:00.0	1/2	6-5-2-3	35.1	14.9	8	478	-4		安田隆行		三木正浩	190.0
4	8	12		サツキハピネス	牝4	51.0		今村聖奈	2:00.0	ハナ	11-11-10-9	34.6	39.3	10	450	2		寺島良		小野博郷	120.0
5	5	6		サトノマジェスタ	牡4	57.0		和田竜二	2:00.0	ハナ	8-8-8-6	34.7	99.4	11	482	0		音無秀孝		サトミホースカンパニー	77.0
6	3	3		テーオーソラネル	牡3	54.0		川田将雅	2:00.0	ハナ	5-5-5-6	34.9	3.5	1	488	0		須貝尚介		小笹公也	
7	2	2		ゼンノインヴォーク	牡3	54.0		田中勝春	2:00.1	アタマ	3-3-5-4	35.1	7.2	4	442	-2		四位洋文		大迫久美子	
8	6	8		クラウンドマジック	牡3	54.0		横山典弘	2:00.2	3/4	12-12-12-12	34.4	12.0	6	498	-8		加用正		協栄	
9	6	7		ブリングトゥライフ	牝4	55.0		幸英明	2:00.4	1.1/2	9-8-11-9	34.9	22.7	9	466	0		畑端省吾		Ｇ１レーシング	
10	1	1		ミッキーワンダー	牡3	54.0		北村友一	2:00.4	クビ	6-5-8-6	35.1	13.7	7	458	0		矢作芳人		野田みづき	
11	8	11		ケンハービンジャー	牡4	55.0		小沢大仁	2:00.5	1/2	3-3-2-4	35.6	197.9	12	432	16		本田優		中西宏彰	
12	7	9		ロードラプソディ	牡3	54.0		岩田望来	2:01.3	5.0	9-8-7-9	36.1	8.7	5	488	12		松下武士		ロードホースクラブ	
