日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	10	16	2	3	2.4	1	5	56.0	良	1:55.5	1.0	7-7-5-5	37.2-38.9	39.2	大井	202244030910	クラシックトライアル	movie.html?race_id=202244030910	05380	矢野貴之	ダ	1800	458	-1	35.0
2022/02/11	晴	10	9	3	3	1.3	1	1	57.0	不	1:41.2	-0.7	5-5-2-2	37.7-39.5	39.5	大井	202244021110	若獅子特別競走	movie.html?race_id=202244021110	05380	矢野貴之	ダ	1600	459	0	350.0
2022/01/19	晴	11	12	8	12	6.3	3	3	56.0	良	1:35.6	0.3	3-3-3-4	30.8-39.4	39.5	浦和	202242011911	ニューイヤーC(G)	movie.html?race_id=202242011911	05380	矢野貴之	ダ	1500	459	-1	240.0
2021/11/03	晴	5	14	8	14	105.1	12	6	55.0	重	1:54.4	1.4	3-3-3-3	0.0-39.4	40.6	門別	202130110305	JBC2歳優駿(G3)	movie.html?race_id=202130110305	05502	松井伸也	ダ	1800	460	2	0.0
2021/08/26	晴	12	9	4	4	7.8	4	2	54.0	不	1:46.9	0.2	2-2-2-1	0.0-39.3	39.5	門別	202130082612	サッポロクラシックカ(G)	movie.html?race_id=202130082612	05512	阪野学	ダ	1700	458	2	140.0
2021/07/27	曇	12	9	8	9	6.6	5	3	54.0	良	1:52.4	1.4	6-6-8-8	0.0-39.0	39.7	門別	202130072712	ブリーダーズゴールド(G)	movie.html?race_id=202130072712	05512	阪野学	ダ	1700	456	0	126.0
2021/07/13	晴	9	9	8	9	5.2	3	1	54.0	稍	1:50.6	-0.3	1-1-1-1	0.0-39.6	39.6	門別	202130071309	JRA認定ウィナーズ(OP)	movie.html?race_id=202130071309	05512	阪野学	ダ	1700	456	-2	220.0
2021/06/24	曇	12	14	7	11	32.7	9	7	54.0	稍	1:14.0	1.3	9-7	0.0-38.3	38.5	門別	202130062412	栄冠賞〔H2〕(G)	movie.html?race_id=202130062412	05502	松井伸也	ダ	1200	458	10	0.0
2021/05/13	曇	1	8	7	7	4.2	2	1	54.0	良	1:01.4	-0.2	3-3	0.0-37.6	36.9	門別	202130051301	JRA認定アタックチ(未勝利)	movie.html?race_id=202130051301	05512	阪野学	ダ	1000	448	6	100.0
2021/04/22	晴	3	8	8	8	31.8	5	4	54.0	良	1:03.7	0.8	7-6	0.0-38.4	37.2	門別	202130042203	JRA認定フレッシュ(新馬)	movie.html?race_id=202130042203	05512	阪野学	ダ	1000	442	0	28.0
