日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/14	晴	11	12	4	4	77.5	12	9	54.0	不	0:57.4	2.0	6-7	0.0-37.3	38.3	佐賀	202255051411	熱血!さがけいば塾!	202255051411	05579	出水拓人	ダ	900	377	1	0.0
2022/04/30	晴	11	11	4	4	144.5	11	11	54.0	不	0:58.4	3.1	7-9	0.0-37.0	39.4	佐賀	202255043011	SAGAリベンジャー	202255043011	05579	出水拓人	ダ	900	376	-10	0.0
2022/04/17	晴	10	12	5	5	128.4	11	11	54.0	稍	1:37.0	4.4	8-9-10-11	0.0-41.0	43.7	佐賀	202255041710	SAGAリベンジャー	202255041710	05579	出水拓人	ダ	1400	386	14	0.0
2022/03/26	曇	12	11	1	1	161.1	11	9	54.0	不	1:27.5	2.4	11-11-11-10	0.0-39.7	39.4	佐賀	202255032612	SAGAリベンジャー	202255032612	a0291	川島拓	ダ	1300	372	-7	0.0
2022/03/13	曇	1	8	7	7	15.7	6	6	54.0	良	1:37.2	4.6	8-8-8-6	0.0-40.5	43.2	佐賀	202255031301	3歳ー7組	202255031301	a0273	村松翔太	ダ	1400	379	-3	0.0
2022/02/26	晴	11	11	8	11	143.2	10	10	54.0	良	0:58.6	2.7	11-11	0.0-37.2	38.3	佐賀	202255022611	SAGAリベンジャー	202255022611	a0273	村松翔太	ダ	900	382	4	0.0
2022/02/12	晴	11	12	5	6	44.7	8	10	54.0	良	1:36.1	2.8	7-6-6-6	0.0-40.5	42.5	佐賀	202255021211	SAGAリベンジャー	202255021211	a0273	村松翔太	ダ	1400	378	0	0.0
2022/01/29	曇	11	12	7	10	253.0	12	3	54.0	良	1:35.6	1.5	11-11-9-8	0.0-40.7	40.9	佐賀	202255012911	SAGAリベンジャー	202255012911	a0273	村松翔太	ダ	1400	378	-13	5.4
2022/01/03	晴	1	12	7	10	122.2	10	9	54.0	良	0:59.1	2.3	9-10	0.0-37.8	39.1	佐賀	202255010301	お年玉ドリームシリー	202255010301	05501	山下裕貴	ダ	900	391	-7	0.0
2021/12/18	曇	1	10	7	8	35.7	8	8	54.0	不	1:36.7	3.4	10-10-10-10	0.0-41.3	42.8	佐賀	202155121801	2歳ー4組	202155121801	05501	山下裕貴	ダ	1400	398	4	0.0
2021/11/04	晴	2	12	7	9	24.4	5	12	54.0	重	1:04.1	2.3	10-11	0.0-37.1	38.0	門別	202130110402	2歳未勝利(未勝利)	202130110402	a01ec	宮平鷹志	ダ	1000	394	0	0.0
