rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ゲンパチミーティア	牡3	56.0		吉田隼人	0:59.4		1-1	36.0	1.6	1	472	-4		矢作芳人		平野武志	510.0
2	1	1		クレイジーリッチ	牡3	54.0		山田敬士	1:00.0	3.1/2	7-6	35.9	6.9	2	486	0		小手川準		江川伸夫	200.0
3	8	14		エコロワカ	牝3	53.0		菅原明良	1:00.4	2.1/2	4-3	36.4	8.0	4	448	4		深山雅史		原村正紀	130.0
4	3	3		タイセイアンシェル	牡3	56.0		勝浦正樹	1:00.8	2.0	4-3	36.8	7.2	3	414	-10		新開幸一		田中成奉	77.0
5	6	9		スマートシエル	牝3	54.0		藤岡康太	1:00.8	クビ	2-2	37.1	25.0	8	436	-10		角田晃一		大川徹	51.0
6	5	7		リゾートタイム	牝3	54.0		川島信二	1:00.9	クビ	2-3	37.2	16.4	5	460	0		新谷功一		礒川正明	
7	4	5		ヴェルメリオ	牝3	54.0		川又賢治	1:01.0	3/4	7-9	36.9	201.8	12	428	0		坂口智康		今村明浩	
8	7	12		タイセイラグーン	牝3	51.0		小林凌大	1:01.1	1/2	9-7	36.8	22.5	7	440	0		伊藤圭三		田中成奉	
9	7	11		スカイカンナ	牝3	54.0		原田和真	1:01.3	1.0	4-7	37.3	33.2	9	432	-8		栗田徹		小島俊治	
10	6	10		カシノフォワード	セ3	53.0		秋山稔樹	1:01.3	クビ	9-10	37.0	171.8	11	436	0		蛯名利弘		柏木務	
11	3	4		トーティシェル	牝3	53.0		団野大成	1:01.6	1.1/2	11-11	36.9	127.9	10	402	-10		大江原哲		ミルファーム	
12	4	6		シゲルセキニンシャ	牡3	56.0		小崎綾也	1:02.0	2.1/2	13-13	37.0	274.4	13	492	4		湯窪幸雄		森中蕃	
13	8	13		カシノオラフ	牡3	53.0		服部寿希	1:02.4	2.1/2	12-12	37.5	282.5	14	458	10		和田雄二		柏木務	
14	2	2		ヒロシゲキング	牡3	55.0		亀田温心	1:03.1	4.0	14-14	37.6	21.4	6	444	-4		北出成人		ウエストヒルズ	
