rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		タマモティータイム	牝4	54.0		鮫島良太	1:07.4		1-1	34.5	2.6	1	460	-2		南井克巳		タマモ	1,540.6
2	1	1		インザムービー	牝4	51.0		菅原明良	1:08.0	3.1/2	4-2	34.8	29.6	10	492	12		牧田和弥		安原浩司	611.6
3	7	13		メイショウシャチ	牡8	53.0		古川吉洋	1:08.1	クビ	10-9	34.2	208.9	17	480	-4		石橋守		松本好雄	385.8
4	6	12		マッスルマサムネ	セ6	54.0		川又賢治	1:08.2	1/2	16-15	33.6	36.6	11	494	-2		池添学		塩澤正樹	230.0
5	4	7		ディモールト	牡4	54.0		勝浦正樹	1:08.2	1/2	12-11	34.1	57.6	15	512	6		角田晃一		市川義美ホールディングス	150.0
6	3	6		バカラクイーン	牝5	52.0		丹内祐次	1:08.3	1/2	7-5	34.7	14.4	4	476	-4		武井亮		三嶋牧場	
7	8	17		ビオグラフィー	牝4	52.0		富田暁	1:08.3	ハナ	2-2	35.3	18.8	5	472	4		藤岡健一		シルクレーシング	
8	5	9		タガノカルラ	牡5	55.0		酒井学	1:08.3	クビ	14-13	33.9	23.4	8	452	12		本田優		八木良司	
9	5	10		スマイルスター	牝5	52.0		亀田温心	1:08.6	1.1/2	12-11	34.5	53.1	14	508	2		大竹正博		ＹＴレーシング	
10	7	14		レッドベレーザ	牝5	52.0		荻野極	1:08.6	クビ	16-15	34.0	49.4	13	438	4		石坂正		東京ホースレーシング	
11	4	8		ファストボウラー	牡4	54.0		藤岡佑介	1:08.8	3/4	5-5	35.5	38.0	12	476	6		渡辺薫彦		カナヤマホールディングス	
12	2	4		グランマリアージュ	牝4	54.0		団野大成	1:08.9	1/2	5-5	35.6	8.6	3	464	2		牧浦充徳		グリーンファーム	
13	8	18		ラキ	牝4	53.0		小崎綾也	1:08.9	クビ	9-10	35.1	25.9	9	458	0		小崎憲		ニッシンホールディングス	
14	8	16		クリノイダテン	牡6	54.0		森裕太朗	1:08.9	アタマ	16-15	34.4	78.2	16	446	0		谷潔		栗本博晴	
15	3	5		ハーキーステップ	牡5	53.0		加藤祥太	1:09.0	クビ	14-13	34.6	274.4	18	506	18		浜田多実		宮田美恵子	
16	7	15		テーオーマルクス	牡4	54.0		藤岡康太	1:09.1	3/4	7-8	35.5	22.5	7	502	10		宮徹		小笹公也	
17	2	3		サウンドカナロア	牡5	55.0		斎藤新	1:09.4	1.3/4	2-4	36.4	21.7	6	472	-2		村山明		増田雄一	
中	6	11		ゼツエイ	牡4	54.0		西村淳也			10-18		3.3	2	500	2		音無秀孝		吉田和美	
