rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フィールインラヴ	セ6	60.0		中村将之	3:10.3		5-5-5-4	13.3	6.0	4	446	-6		浅見秀一		大塚亮一	790.0
2	7	9		テイエムディラン	牡6	60.0		西谷誠	3:10.4	1.1/4	1-1-1-1	13.3	4.1	2	478	-4		木原一良		竹園正繼	320.0
3	8	12		マイサンシャイン	牡5	60.0		平沢健治	3:10.7	1.1/2	2-4-2-2	13.3	2.7	1	486	-6		五十嵐忠		三田昌宏	200.0
4	4	4		ショウナンバレリオ	牡4	59.0		白浜雄造	3:11.2	3.0	2-2-2-3	13.4	4.6	3	496	6		池添兼雄		国本哲秀	120.0
5	2	2		メイショウウチデ	牡5	60.0		小坂忠士	3:11.4	1.1/4	2-2-2-4	13.4	25.3	7	468	2		南井克巳		松本和子	79.0
6	5	6		ビーオールアイズ	セ4	59.0		植野貴也	3:11.4	1/2	9-10-8-7	13.4	36.7	8	450	-14		松下武士		吉田照哉	
7	5	5		エタニティーワルツ	牡8	60.0		小野寺祐	3:12.2	5.0	8-8-7-7	13.4	18.8	6	508	4		大和田成		村島昭男	
8	6	7		クリノテルチャン	牝4	57.0		大庭和弥	3:12.5	2.0	6-6-6-6	13.5	12.0	5	492	2		蛯名利弘		栗本博晴	
9	8	11		イサチルダイチ	牡5	60.0		上野翔	3:15.9	大	9-9-9-9	13.7	56.8	10	516	4		竹内正洋		小坂功	
10	1	1		コスモタイシ	牡4	59.0		伴啓太	3:16.4	2.1/2	11-11-11-10	13.7	39.0	9	468	-19		高橋祥泰		岡田繁幸	
11	3	3		トーセンシュバリエ	牡4	59.0		草野太郎	3:18.5	大	12-12-12-12	13.9	142.3	12	478	-1		古賀史生		島川隆哉	
中	7	10		アキンド	牡5	60.0		石神深一			7-7-10-10		72.1	11	494	0		粕谷昌央		小田切有一	
