rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ファイナルマズル	牡5	57.0		丹内祐次	1:45.5		1-1-1-1	37.7	4.8	2	478	4		岩戸孝樹		ノルマンディーサラブレッドレーシング	760.0
2	2	2		デフィ	牡7	56.0		富田暁	1:45.9	2.1/2	3-3-3-2	37.7	87.1	12	512	-2		高橋康之		佐藤理	300.0
3	4	7		オーバーリミット	牡4	56.0		西村淳也	1:46.4	3.0	13-12-12-8	37.1	8.3	4	498	-2		宮本博		吉澤ホールディングス	190.0
4	6	10		アドマイヤメティス	牝4	54.0		浜中俊	1:46.4	クビ	2-2-2-2	38.3	3.3	1	422	-6		須貝尚介		近藤旬子	110.0
5	3	5		ニンギルス	牡4	53.0		秋山稔樹	1:46.4	ハナ	6-6-7-5	37.7	10.9	7	444	-6		鈴木孝志		武田茂男	76.0
6	3	4		ケルンキングダム	セ5	57.0		鮫島良太	1:46.9	3.0	10-11-11-11	37.8	7.0	3	440	-2		松田国英		谷和光彦	
7	1	1		ユノディエール	牡7	57.0		国分恭介	1:47.0	クビ	8-8-4-4	38.5	286.2	15	470	7		岡田稲男		ロイヤルパーク	
8	8	14		カケル	牡4	56.0		古川吉洋	1:47.2	1.1/4	13-14-8-6	38.4	8.9	6	490	-4		大根田裕		中西宏彰	
9	8	15		ミッキーマラン	牡6	57.0		酒井学	1:48.2	6.0	10-12-12-13	38.9	36.5	10	486	-2		長谷川浩		三木久史	
10	4	6		スプリットロック	牡4	56.0		吉田隼人	1:48.3	クビ	6-6-4-6	39.8	8.7	5	474	-4		牧浦充徳		水上行雄	
11	5	8		ボマライン	セ4	54.0		山田敬士	1:48.6	2.0	10-9-8-8	39.8	155.6	13	460	-6		松永康利		野嶋祥二	
12	6	11		マイレリーフ	牝4	54.0		田中健	1:48.7	1/2	8-9-8-11	39.9	18.2	8	434	-2		荒川義之		兼松忠男	
13	7	12		チアフルローズ	牝5	55.0		勝浦正樹	1:49.4	4.0	3-3-4-8	41.0	186.7	14	462	-12		水野貴広		ディアレストクラブ	
14	5	9		ムッシュパイロ	牡4	56.0		小崎綾也	1:49.7	1.1/2	15-15-14-14	40.3	27.8	9	552	-10		野中賢二		ゴドルフィン	
中	2	3		ハクアイオウ	牡4	56.0		川又賢治			3-3-14		41.2	11	554	0		石橋守		Ｈ．Ｉコーポレーション	
