rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アイアゲート	牝4	55.0		津村明秀	2:02.6		5-5-5-4	36.2	26.3	6	508	0		田中博康		シルクレーシング	1,091.7
2	3	3		ヴァーンフリート	牡3	54.0		戸崎圭太	2:02.6	クビ	3-3-3-2	36.5	2.0	1	518	4		手塚貴久		キャロットファーム	436.2
3	2	2		テラフォーミング	牡3	54.0		石橋脩	2:02.6	ハナ	3-3-3-4	36.4	4.9	3	450	-4		相沢郁		石瀬浩三	273.1
4	4	4		オーシャンズヨリ	牡3	54.0		田辺裕信	2:03.0	2.1/2	1-1-1-1	37.1	3.6	2	466	2		竹内正洋		辻子依旦	160.0
5	1	1		ライリッズ	牡3	54.0		菅原明良	2:03.1	クビ	8-8-7-6	36.5	6.6	4	474	-6		宮田敬介		キャロットファーム	107.0
6	7	7		パソロブレス	牡4	57.0		武藤雅	2:03.4	2.0	7-7-7-6	36.8	50.7	8	490	-2		武藤善則		グリーンファーム	
7	7	8		リニュー	牡3	54.0		菊沢一樹	2:03.4	ハナ	9-9-9-9	36.4	21.7	5	442	2		清水英克		コスモヴューファーム	
8	5	5		ケッツァー	牡3	54.0		柴田大知	2:03.7	1.3/4	5-5-5-6	37.3	50.1	7	480	0		武市康男		ビッグレッドファーム	
9	8	9		ガラデレオン	牡5	57.0		木幡巧也	2:04.5	5.0	10-10-9-9	37.4	147.3	9	496	-2		的場均		山口敦広	
10	6	6		マイネルバッカーノ	牡6	57.0		水沼元輝	2:05.7	7.0	2-2-2-2	39.7	213.9	10	508	10		南田美知		Ｍｒ．ホース	
