rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カンタオール	セ7	56.0		竹吉徹	1:23.7		2-2-2-1	37.8	6.1	2	463	-11		中川竜馬		豊島愛子	30.0
2	3	3		コウユーカゼニノリ	牡6	56.0		山口勲	1:23.8	1/2	1-1-1-2	38.0	1.4	1	468	-6		九日俊光		加治屋貞光	9.0
3	6	7		ゴールドインレイ	牝5	51.0		仲原大生	1:24.1	1.1/2	9-9-7-5	37.4	42.6	6	469	-2		真島元徳		副島義久	4.8
4	6	6		カシノグランプリ	牡4	56.0		石川慎将	1:24.2	3/4	6-6-6-4	37.8	10.9	4	502	3		東美義		柏木務	2.4
5	7	9		タガノクロシェット	牝4	54.0		倉富隆一	1:24.5	1.1/2	5-5-5-3	38.2	7.2	3	447	8		川田孝好		崎谷彦司	1.8
6	7	8		オモウツボ	牝5	54.0		田中純	1:25.0	2.1/2	3-3-3-6	38.8	72.5	8	519	9		中川竜馬		（有）門脇	
7	8	10		クラウンラーテル	牡7	56.0		真島正徳	1:25.1	1/2	7-8-9-9	38.2	56.4	7	455	-1		東眞市		サンエツ企画（有）	
8	5	5		クラウンボルチモア	牝7	54.0		山下裕貴	1:25.5	2.0	8-7-8-7	38.8	195.5	10	476	-3		東眞市		サンエツ企画（有）	
9	8	11		メイショウラスカル	牡4	56.0		田中直人	1:25.9	2.0	4-4-4-8	39.7	11.6	5	519	5		井樋明正		西隆久	
10	2	2		エイシンリーダー	牡7	56.0		川島拓	1:26.4	2.1/2	11-11-11-11	38.1	188.7	9	477	4		土井道隆		（同）ＪＰＮ技研	
11	1	1		マイガーディアン	牡7	56.0		村松翔太	1:26.4	クビ	10-10-10-10	38.6	223.4	11	511	-2		西久保政		（同）ＪＰＮ技研	
