rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ダンスディライト	牡4	57.0		福永祐一	2:13.9		3-3-4-4	34.1	6.0	2	496	4		松永幹夫		社台レースホース	1,846.6
2	2	2		ヒートオンビート	牡3	55.0		ルメール	2:14.0	1/2	10-10-10-9	33.7	1.6	1	474	0		松田国英		社台レースホース	737.6
3	7	9		ディアマンミノル	牡3	55.0		松山弘平	2:14.1	1.0	8-6-6-6	34.1	7.4	4	460	2		本田優		吉岡實	463.8
4	3	3		ベレヌス	牡3	55.0		西村淳也	2:14.3	1.1/4	1-1-1-1	34.9	6.9	3	512	4		杉山晴紀		キャロットファーム	270.0
5	8	12		スヴァルナ	牡5	57.0		横山武史	2:14.5	1.1/2	3-3-3-3	34.8	12.4	5	514	-2		池江泰寿		社台レースホース	182.0
6	1	1		ハンターバレー	牡4	57.0		丹内祐次	2:14.6	1/2	10-10-12-11	34.2	254.0	11	486	-4		宗像義忠		村木隆	
7	5	6		アーデントリー	牡4	57.0		和田竜二	2:14.6	アタマ	6-6-6-6	34.5	47.9	8	448	-6		川村禎彦		巴山尊文	
8	7	10		サウンドバーニング	牡8	57.0		団野大成	2:14.7	クビ	5-3-4-4	34.9	341.7	12	422	2		安達昭夫		増田雄一	
9	6	8		バレーノロッソ	牡5	57.0		岩田康誠	2:14.9	1.1/4	2-2-2-2	35.4	49.1	9	504	6		石坂公一		社台レースホース	
10	4	4		タイセイモナーク	牡4	57.0		吉田隼人	2:15.3	2.1/2	8-9-6-8	35.2	47.9	7	496	18		西村真幸		田中成奉	
11	8	11		ヘリファルテ	牡6	57.0		藤岡佑介	2:15.8	3.0	6-6-6-9	35.6	89.5	10	482	-10		堀宣行		サンデーレーシング	
12	5	5		ウォーターパルフェ	牡5	57.0		武豊	2:16.1	1.3/4	12-10-10-11	35.7	45.8	6	490	-2		田所秀孝		山岡正人	
