waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103993	リュウジン			a0110	鈴木恵介	a0082	長部幸光	895	-9
2	2	horse	ツルイセイウン			a0061	藤本匠	a0381	大河原和	919	9
3	3	horse	アアモンドボス			a005c	藤野俊一	a008c	小林勝二	972	-11
4	4	2005101969	ヴァイオリン			a0268	渡来心路	a01d9	槻舘重人	890	-10
5	5	horse	ホクショウヒカリ			a0066	松田道明	a0217	村上慎一	911	-8
6	6	horse	レイワレデイー			a022c	西謙一	a006c	今井茂雅	935	15
7	7	horse	コウシュハエンゼル			a040b	林康文	a0217	村上慎一	954	1
7	8	horse	ユウマイチバンボシ			a028e	西将太	a023a	谷あゆみ	951	-11
8	9	horse	カイセイビクトリー			a028d	赤塚健仁	a03c5	山本正彦	927	-11
8	10	horse	ホルン			a028c	島津新	a0075	林豊	1006	-9
