rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヨクジョウ	牝4	54.0		井上幹太	1:34.6		4-4-4-2	41.3	8.3	5	383	-6		雑賀伸一		内田玄祥	50.0
2	8	10		ヤマノタンキー	セ5	56.0		中田貴士	1:35.0	2.1/2	3-3-3-3	41.7	6.4	3	446	-3		野田忍		野田秀人	20.0
3	5	5		サンデッドウッド	牡4	56.0		田中学	1:35.1	1/2	6-7-5-5	41.6	3.0	1	465	1		石橋満		横田秀明	12.5
4	3	3		アルファアリエス	牡10	56.0		大柿一真	1:35.5	2.1/2	8-8-8-7	41.4	7.1	4	468	4		山口浩幸		冨田藤男	7.5
5	2	2		ピクトグラム	牝4	54.0		寺地誠一	1:35.7	3/4	6-6-6-6	42.1	23.4	7	429	-2		茂崎正善		赤木勝利	5.0
6	8	9		ホワイトニング	牝6	54.0		長谷部駿	1:36.0	1.1/2	10-10-10-9	41.6	31.9	8	476	6		山元博徳		（株）ファーストビ	
7	7	8		フェザーアース	牡6	56.0		永井孝典	1:36.2	1.1/4	9-9-9-10	41.8	32.5	9	513	-3		大山寿文		羽地律雄	
8	4	4		ヴェリタスキング	牡9	56.0		鴨宮祥行	1:36.3	1/2	1-1-1-1	43.3	3.0	2	483	-3		野田忍		野田秀人	
9	7	7		マーストファクト	牡5	54.0		大山龍太	1:36.4	クビ	5-5-7-8	42.8	41.8	10	523	7		山元博徳		（株）ファーストビ	
10	6	6		ミヤミヤアイチイ	牝4	54.0		石堂響	1:36.8	2.1/2	2-2-2-3	43.7	17.6	6	438	5		長南和宏		宮本育也	
