waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	ブラックテーオー			a0251	長澤幸太	a006a	服部義幸	1081	2
2	2	1999109088	ドラゴンボーイ			a028c	島津新	a0075	林豊	1014	-1
3	3	horse	ツガルタイショウ			a028d	赤塚健仁	a006b	久田守	989	-19
4	4	horse	アーティウィング			a022c	西謙一	a0262	坂本東一	1017	2
5	5	2005100904	リュウセイペガサス			a0111	阿部武臣	a006b	久田守	1081	0
6	6	horse	オオゾラシンスケ			a02a4	舘澤直央	a006c	今井茂雅	1082	-16
7	7	horse	カブトボーイ			a0061	藤本匠	a0225	小林長吉	1125	-8
7	8	horse	カネサスペシャル			a0066	松田道明	a0217	村上慎一	1062	-5
8	9	horse	ジェイウェイ			a028e	西将太	a01ee	金山明彦	1025	-3
8	10	horse	アアモンドキーマン			a0268	渡来心路	a0225	小林長吉	1081	1
