rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ノボインパクト	牝4	54.0		山崎誠士	0:55.8		3-2	37.5	1.5	1	454	10		山崎裕也		矢野琢也	80.0
2	4	4		ヨツバヒメ	牝7	54.0		今野忠成	0:56.1	1.1/2	5-5	37.5	6.8	3	418	-1		林隆之		川島伸二	32.0
3	6	6		ダイバキャッツアイ	牝5	54.0		内田利雄	0:56.3	1.0	4-3	38.2	107.8	9	443	-3		箕輪武		丹呉通孝	20.0
4	6	7		バイランド	牡5	56.0		櫻井光輔	0:56.3	アタマ	2-3	38.4	20.7	4	511	-5		佐藤博紀		（株）チャンピオン	12.0
5	5	5		フォルチェーロ	牝5	54.0		伊藤裕人	0:56.5	1.0	6-6	37.7	47.9	7	481	2		久保秀男		八嶋長久	8.0
6	3	3		ピリリ	牝7	53.0		古岡勇樹	0:56.7	1.0	1-1	38.9	3.5	2	436	2		平田正一		今中俊平	
7	1	1		ミコタマ	牝8	50.0		神尾香澄	0:57.1	2.0	9-9	38.2	23.8	5	462	-12		田島寿一		組）ゴッテスフルス	
8	2	2		プンヴァ	牡4	56.0		町田直希	0:57.3	3/4	6-7	38.8	29.2	6	491	-2		内田勝義		椎名節	
9	7	9		オビワンズドーン	牡6	56.0		藤江渉	0:57.5	1.0	8-8	38.5	165.0	10	441	-7		八木仁		（株）富士開発	
10	8	11		ホロシリダケ	セ5	55.0		七夕裕次	0:57.7	1.0	9-10	38.5	295.8	11	472	-2		野口孝		宇田昌隆	
11	8	10		ナムラドリー	牝7	54.0		阪上忠匡	0:58.0	1.1/2	11-10	38.6	106.5	8	464	8		武井和実		酒井孝敏	
