rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タユウグロ	牡5	56.0		吉村智洋	1:20.5		7-7-5-3	39.6	1.3	1	538	2		玉垣光章		田畑利彦	70.0
2	8	11		フェニアンサイクル	牝4	54.0		川原正一	1:21.0	3.0	1-1-1-1	40.8	41.8	8	418	-1		柏原誠路		一村哲也	19.6
3	4	4		トキノケリー	牝5	54.0		田中学	1:21.1	クビ	5-3-6-3	40.4	36.6	7	420	-2		北野真弘		村田裕子	9.8
4	6	8		デンコウエルドラド	牡5	56.0		廣瀬航	1:21.1	アタマ	6-6-7-6	40.2	18.7	5	516	0		尾林幸二		田中康弘	7.0
5	1	1		チャーチスクエア	牝4	54.0		鴨宮祥行	1:21.3	1.1/2	8-8-8-8	39.7	15.1	4	484	3		田中道夫		（同）ＪＰＮ技研	5.6
6	7	9		トウケイクレナイ	牝4	54.0		下原理	1:21.4	クビ	3-3-2-2	40.6	5.9	2	484	1		住吉朝男		木村信彦	
7	5	6		ビナゼウス	牡4	56.0		松木大地	1:21.4	ハナ	2-2-3-5	40.9	12.5	3	420	-3		木村健		栗東総合産業（株）	
8	8	12		ルバクオーリ	牡4	56.0		寺地誠一	1:22.5	7.0	9-9-9-9	40.6	198.2	11	460	2		三宅直之		（株）ファーストビ	
9	2	2		カシノワンパンチ	牡6	56.0		山田雄大	1:22.7	3/4	11-11-11-10	39.9	131.2	10	486	3		飯田良弘		柏木務	
10	7	10		プレミアムフライト	牝6	54.0		永井孝典	1:22.7	クビ	4-5-4-7	41.8	43.8	9	481	-5		田村彰啓		橋本政信	
11	5	5		ミトノクリ	牝4	54.0		大柿一真	1:23.8	7.0	12-12-12-12	40.2	36.2	6	433	-4		松浦聡志		（有）新冠橋本牧場	
12	6	7		マグレブ	セ7	54.0		木本直	1:23.9	クビ	10-10-10-11	41.4	232.8	12	459	3		三宅直之		（株）ファーストビ	
