rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ゴッドバローズ	セ8	55.0		長谷部駿	1:31.2		2-2-1-1	39.8	6.1	2	428	-1		田村彰啓		梶川素嗣	50.0
2	6	6		テンナイトパール	牝4	54.0		吉村智洋	1:32.1	5.0	4-4-4-2	40.4	1.4	1	467	2		長南和宏		岡崎淳	14.0
3	2	2		エイシンネッケツ	牡5	56.0		下原理	1:32.6	3.0	10-10-8-7	40.2	6.2	3	464	1		山口益巳		谷謙介	7.0
4	7	8		トーアセレーネ	牝5	54.0		田野豊三	1:32.8	3/4	7-9-6-6	40.6	52.1	7	427	4		中塚猛		（株）さくらコーポ	5.0
5	1	1		タケマルビクトリー	牡4	56.0		鴨宮祥行	1:33.1	2.0	5-4-5-4	41.3	23.7	5	441	4		長倉功		竹内勝之	4.0
6	4	4		ケージーモンブラン	牡10	56.0		高畑皓一	1:33.4	1.1/2	9-6-7-8	41.2	179.1	10	498	-5		山口浩幸		冨田藤男	
7	8	10		マーストファクト	牡4	56.0		永井孝典	1:33.8	2.1/2	3-3-3-5	42.2	34.8	6	509	0		山元博徳		（株）ファーストビ	
8	7	7		コスモソレイユ	牡4	56.0		大山真吾	1:35.5	大	6-6-9-10	43.2	81.6	8	481	-4		山口益巳		谷謙介	
9	5	5		メグスタサンライズ	牝4	54.0		川原正一	1:35.6	1/2	8-8-10-9	43.2	112.8	9	441	2		徳本慶一		組）オールザベスト組	
10	3	3		ベルジュルネ	牝4	55.0		田中学	1:36.2	3.1/2	1-1-2-3	44.9	8.4	4	490	0		諏訪貴正		南條浩輝	
