rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		アクロアイト	牝3	54.0		丸山元気	1:49.5		3-3-3	34.3	15.8	6	482	0		大竹正博		キャロットファーム	600.0
2	3	6		レヴィオーサ	牡3	56.0		岩田康誠	1:49.5	クビ	5-5-5	34.0	4.2	2	454	0		友道康夫		佐々木主浩	240.0
3	2	4		ラパンセソバージュ	牡3	56.0		Ｍ．デム	1:49.6	1/2	4-3-3	34.3	11.2	5	452	0		大竹正博		酒井牧場	150.0
4	6	11		トーホウラデン	牡3	56.0		福永祐一	1:49.7	1/2	11-10-8	33.9	4.7	3	494	0		高橋亮		東豊物産	90.0
5	1	2		マカレナダンス	牡3	56.0		大野拓弥	1:49.7	クビ	1-1-1	34.8	111.6	10	474	0		鈴木伸尋		ニューワールドレーシング	60.0
6	4	7		ロードウィリアム	牡3	56.0		内田博幸	1:49.8	クビ	8-5-5	34.2	37.2	8	442	0		高柳瑞樹		ロードホースクラブ	
7	6	12		ペイシャフラッシュ	牡3	56.0		武士沢友	1:50.4	3.1/2	5-7-7	34.7	166.4	13	486	0		高橋裕		北所直人	
8	5	10		ストロマンテ	牡3	56.0		北村宏司	1:50.6	1.1/4	14-15-15	34.0	192.4	14	456	0		国枝栄		嶋田賢	
9	7	14		ストラテジーマップ	牡3	56.0		横山典弘	1:50.8	1.1/2	8-10-8	34.9	6.3	4	498	0		菊沢隆徳		社台レースホース	
10	8	15		コスモヒビキ	牡3	54.0		津村明秀	1:50.9	1/2	2-2-2	35.9	122.9	11	460	0		宗像義忠		岡田繁幸	
11	1	1		デルマダイヤモンド	牡3	56.0		武藤雅	1:51.0	3/4	11-7-8	35.2	28.9	7	450	0		戸田博文		浅沼廣幸	
12	7	13		ヴェルズネイ	牝3	54.0		ルメール	1:51.1	クビ	11-12-13	34.8	2.6	1	432	0		堀宣行		社台レースホース	
13	5	9		ミキノルミナス	牡3	56.0		宮崎北斗	1:51.4	2.0	14-12-12	35.3	156.7	12	488	0		南田美知		谷口久和	
14	4	8		ピオニーテソーロ	牝3	53.0		野中悠太	1:51.6	1.0	10-12-13	35.3	91.2	9	412	0		金成貴史		了徳寺健二ホールディングス	
15	3	5		キッチンドリンカー	牝3	52.0		木幡育也	1:52.3	4.0	7-7-8	36.5	271.9	16	416	0		本間忍		寳寄山拓樹	
16	2	3		モンジベロ	牡3	56.0		田中勝春	1:54.6	大	16-16-16	36.2	214.5	15	452	0		加藤和宏		手嶋康雄	
