rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		プリモシーン	牝5	56.0		Ｍ．デム	1:33.0		6-6	33.6	7.8	4	504	8		木村哲也		シルクレーシング	3,956.7
2	6	12		シャドウディーヴァ	牝4	54.0		岩田康誠	1:33.1	1/2	12-11	33.3	14.2	6	470	-4		斎藤誠		スリーエイチレーシング	1,616.2
3	7	13		クリノガウディー	牡4	56.0		横山典弘	1:33.1	ハナ	4-4	33.9	8.7	5	496	8		藤沢則雄		栗本博晴	988.1
4	3	5		サトノアーサー	牡6	56.0		田辺裕信	1:33.2	1/2	4-4	34.0	7.7	3	494	10		池江泰寿		サトミホースカンパニー	590.0
5	2	4		クルーガー	牡8	57.0		フォーリ	1:33.2	ハナ	2-2	34.3	84.1	12	528	0		高野友和		キャロットファーム	390.0
6	1	2		ヴァンドギャルド	牡4	56.0		福永祐一	1:33.2	クビ	8-8	33.6	3.8	2	476	0		藤原英昭		社台レースホース	
7	4	8		スウィングビート	牡5	56.0		大野拓弥	1:33.4	1.1/2	8-8	33.8	177.1	14	490	-4		加藤征弘		社台レースホース	
8	3	6		レイエンダ	牡5	57.0		丸山元気	1:33.5	1/2	3-2	34.6	17.4	7	496	12		藤沢和雄		キャロットファーム	
9	5	9		レッドヴェイロン	牡5	56.0		ルメール	1:33.5	ハナ	11-12	33.5	2.9	1	494	0		石坂正		東京ホースレーシング	
10	5	10		ロワアブソリュー	牡7	56.0		吉田豊	1:33.5	アタマ	14-13	33.3	402.7	15	518	6		須貝尚介		サンデーレーシング	
11	8	15		ケイアイノーテック	牡5	58.0		津村明秀	1:33.6	クビ	16-15	33.2	20.9	8	474	0		平田修		亀田和弘	
12	4	7		ケイデンスコール	牡4	56.0		石橋脩	1:33.6	ハナ	7-6	34.2	26.4	9	468	-6		安田隆行		サンデーレーシング	
13	8	16		ドーヴァー	牡7	57.0		北村宏司	1:34.0	2.1/2	14-15	33.6	58.4	10	504	0		伊藤圭三		ゴドルフィン	
14	7	14		ゴールドサーベラス	牡8	56.0		内田博幸	1:34.2	1.0	13-13	34.0	503.1	16	456	10		清水英克		田頭勇貴	
15	6	11		キャンベルジュニア	牡8	56.0		ミナリク	1:34.4	1.1/2	8-8	34.7	89.6	13	552	8		堀宣行		吉田和美	
16	2	3		モルフェオルフェ	牝5	54.0		江田照男	1:35.5	7.0	1-1	37.4	59.4	11	454	8		大江原哲		並河賢一郎	
